uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
11dc3199-2cb4-4f63-874b-8238be999931,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-05-02T19:32:00Z,2019-05-02T19:32:00Z,DCFS_063-O-31.5-7-20190502,A00000084737,DCFS_063-O-31.5-7-20190502-SM,NEON.DOC.014048vL,O,2019-05-02T22:58:00Z,2019-05-08T19:32:00Z,5.58,10.58,7.44,1.688,0.372,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
fa25c109-63a2-445b-bbd3-a2305eb1295d,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-05-02T19:32:00Z,2019-05-30T16:01:00Z,DCFS_063-O-31.5-7-20190530,A00000084624,DCFS_063-O-31.5-7-20190530-SM,NEON.DOC.014048vL,O,2019-05-30T21:30:00Z,2019-06-11T20:34:00Z,5.7,10.71,7.69,1.518,0.397,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
91546fef-4b1d-49db-ae6c-7d1d2a669600,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-05-02T19:34:00Z,2019-05-02T19:34:00Z,DCFS_063-M-31.5-7-20190502,A00000084552,DCFS_063-M-31.5-7-20190502-SM,NEON.DOC.014048vL,M,2019-05-02T22:58:00Z,2019-05-08T19:32:00Z,5.66,15.66,12.58,0.445,0.692,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
8d720152-2cb2-4b5c-92af-a9726ff31772,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-05-02T19:34:00Z,2019-05-30T16:01:00Z,DCFS_063-M-31.5-7-20190530,A00000084640,DCFS_063-M-31.5-7-20190530-SM,NEON.DOC.014048vL,M,2019-05-30T21:30:00Z,2019-06-11T20:48:00Z,5.83,15.8,12.7,0.451,0.689,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
2a69ef2b-5d75-4ecf-9c0a-e21947e1255c,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-05-02T20:02:00Z,2019-05-02T20:02:00Z,DCFS_063-M-8-5.5-20190502,A00000084546,DCFS_063-M-8-5.5-20190502-SM,NEON.DOC.014048vL,M,2019-05-02T22:58:00Z,2019-05-08T19:32:00Z,5.58,15.58,12.46,0.453,0.688,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
280a93c3-214a-4cb0-851c-706675f6e4a1,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-05-02T20:02:00Z,2019-05-30T16:09:00Z,DCFS_063-M-8-5.5-20190530,A00000084607,DCFS_063-M-8-5.5-20190530-SM,NEON.DOC.014048vL,M,2019-05-30T21:30:00Z,2019-06-11T20:34:00Z,5.8,15.82,12.85,0.421,0.704,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
88d5efba-cb67-4f99-b943-cf65d159d0b0,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-05-02T20:18:00Z,2019-05-02T20:18:00Z,DCFS_063-M-3-29-20190502,A00000084549,DCFS_063-M-3-29-20190502-SM,NEON.DOC.014048vL,M,2019-05-02T22:58:00Z,2019-05-08T19:32:00Z,5.36,15.36,12.01,0.504,0.665,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
bcfcf9b3-9359-41b5-9806-a83f92b2f80d,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-05-02T20:18:00Z,2019-05-30T16:27:00Z,DCFS_063-M-3-29-20190530,A00000084623,DCFS_063-M-3-29-20190530-SM,NEON.DOC.014048vL,M,2019-05-30T21:30:00Z,2019-06-11T20:34:00Z,5.68,15.67,12.35,0.498,0.668,NA,NA,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
d9ede7aa-e8dc-42f1-bef6-790c233bcfc2,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-07-24T18:11:00Z,2019-07-24T18:11:00Z,DCFS_063-M-7-32.5-20190724,A00000084603,DCFS_063-M-7-32.5-20190724-SM,NEON.DOC.014048vL,M,2019-07-24T21:30:00Z,2019-07-29T21:30:00Z,5.81,15.81,12.62,0.468,0.681,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
b24b57c5-74d4-40be-a9f9-f01112a0b849,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-07-24T18:26:00Z,2019-07-24T18:26:00Z,DCFS_063-M-12-2-20190724,A00000084586,DCFS_063-M-12-2-20190724-SM,NEON.DOC.014048vL,M,2019-07-24T21:30:00Z,2019-07-29T21:30:00Z,5.88,15.86,13.75,0.268,0.789,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
aba4a2f0-43ae-46e0-a165-adbddec04a08,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-07-24T18:39:00Z,2019-07-24T18:39:00Z,DCFS_063-M-36.5-16.5-20190724,A00000084569,DCFS_063-M-36.5-16.5-20190724-SM,NEON.DOC.014048vL,M,2019-07-24T21:30:00Z,2019-07-29T21:30:00Z,5.67,15.66,12.89,0.384,0.723,NA,NA,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
d4d4801a-5b78-484d-8856-a33469781f6d,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-07-24T18:11:00Z,2019-08-14T16:03:00Z,DCFS_063-M-7-32.5-20190814,A00000086042,DCFS_063-M-7-32.5-20190814-SM,NEON.DOC.014048vL,M,2019-08-14T20:59:00Z,2019-08-22T14:20:00Z,5.76,15.78,12.21,0.553,0.644,NA,NA,0000-0001-5730-2163,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
3698f52d-9f6c-4593-bcab-d10027894215,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-07-24T18:26:00Z,2019-08-14T16:09:00Z,DCFS_063-M-12-2-20190814,A00000086025,DCFS_063-M-12-2-20190814-SM,NEON.DOC.014048vL,M,2019-08-14T20:59:00Z,2019-08-22T14:20:00Z,5.74,15.75,13.4,0.307,0.765,NA,NA,0000-0001-5730-2163,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
f794683b-d788-4774-b528-eb2e936f110f,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-07-24T18:39:00Z,2019-08-14T16:17:00Z,DCFS_063-M-36.5-16.5-20190814,A00000086008,DCFS_063-M-36.5-16.5-20190814-SM,NEON.DOC.014048vL,M,2019-08-14T20:59:00Z,2019-08-22T14:20:00Z,5.55,15.57,10.86,0.887,0.53,NA,NA,0000-0001-5730-2163,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
efeee22b-4e57-461a-9fdd-4c892788da7d,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-10-09T14:43:00Z,2019-10-09T14:43:00Z,DCFS_063-M-23-2-20191009,A00000084633,DCFS_063-M-23-2-20191009-SM,NEON.DOC.014048vL,M,2019-10-09T18:30:00Z,2019-10-21T22:30:00Z,5.54,15.54,12.72,0.393,0.718,NA,NA,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
c7dca150-aad7-4571-bc3e-6df25ea849cf,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-10-09T14:43:00Z,2019-10-29T18:47:00Z,DCFS_063-M-23-2-20191029,A00000139062,DCFS_063-M-23-2-20191029-SM,NEON.DOC.014048vL,M,2019-10-30T17:00:00Z,2019-11-06T17:00:00Z,5.42,15.43,12.49,0.416,0.706,NA,NA,0000-0002-6068-4956,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
5f3f29d6-dc09-4da4-953b-570e8ded8294,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-10-09T15:07:00Z,2019-10-09T15:07:00Z,DCFS_063-M-6-11-20191009,A00000084616,DCFS_063-M-6-11-20191009-SM,NEON.DOC.014048vL,M,2019-10-09T18:30:00Z,2019-10-21T22:30:00Z,5.51,15.52,12.72,0.388,0.72,NA,NA,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
c629fc1f-73d4-419c-acf1-c9b0cb392dbc,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2019-10-09T15:07:00Z,2019-10-29T18:38:00Z,DCFS_063-M-6-11-20191029,A00000139061,DCFS_063-M-6-11-20191029-SM,NEON.DOC.014048vL,M,2019-10-30T17:00:00Z,2019-11-06T17:00:00Z,5.53,15.56,12.44,0.452,0.689,NA,NA,0000-0002-6068-4956,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,sls_soilMoisture
