uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
137cdf65-9e6b-4eab-a59a-d9dd336cb8b9,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,distributed,grasslandHerbaceous,39_400,NA,NA,WGS84,47.128258,-99.257768,20.2,596.3,0.19,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_001-39-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
308e76db-e95f-47ca-abd4-c99d447848a3,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,distributed,grasslandHerbaceous,39_400,NA,NA,WGS84,47.149339,-99.251928,20.1,590.3,0.17,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_005-39-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
797eefa1-8a17-47eb-a6dd-bb714a8fe680,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,tower,grasslandHerbaceous,39_400,NA,NA,WGS84,47.127465,-99.246302,20.1,593.2,0.19,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_045-39-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
af5f1498-c6b3-4eb1-9e55-88732314c665,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,tower,grasslandHerbaceous,23_400,NA,NA,WGS84,47.127465,-99.246302,20.1,593.2,0.19,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_045-23-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
9113671f-4ab1-4927-811d-9c20295d24c0,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,distributed,grasslandHerbaceous,23_400,NA,NA,WGS84,47.12584,-99.253801,20.1,594.1,0.16,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_004-23-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
49d06ef1-ff9e-4d47-b205-d29f107a5ff4,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,tower,grasslandHerbaceous,21_400,NA,NA,WGS84,47.127465,-99.246302,20.1,593.2,0.19,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_045-21-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
b07f691e-27d6-4222-a207-c06742708c45,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,tower,grasslandHerbaceous,23_400,NA,NA,WGS84,47.129092,-99.245921,20.1,584.5,0.19,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_042-23-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
c924036d-198b-4fb4-bfbc-5f110c5aa067,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,tower,grasslandHerbaceous,21_400,NA,NA,WGS84,47.129092,-99.245921,20.1,584.5,0.19,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_042-21-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
97c91dba-78a1-4d56-9c91-481917949904,D09,WOOD,WOOD_024,WOOD_024.basePlot.bgc,distributed,emergentHerbaceousWetlands,41_400,NA,NA,WGS84,47.151171,-99.262648,20.1,586.6,0.15,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_024-41-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
e0407c7e-a63e-4c1a-81e0-866c95c38d4a,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,tower,grasslandHerbaceous,41_400,NA,NA,WGS84,47.131002,-99.242763,20.1,580.2,0.14,NEON.DOC.014048vN,2020-05-18T13:00:00Z,2020-05-18T13:00:00Z,winterSpringTransition,unknown - logistical,WOOD.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,WOOD_043-41-20200518-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193756Z,RELEASE-2026,DP1.10086.001,WOOD,2020,sls_soilCoreCollection
