uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
be463162-6c75-46d1-9886-146c1b6dad8a,D18,BARR,BARR_054,BARR_054.basePlot.bgc,2022-08-24T17:46:00Z,2022-08-24T17:46:00Z,BARR_054-O-21-20220824,A00000309406,BARR_054-O-21-20220824-SM,NEON.DOC.014048vO,O,2022-08-25T19:17:00Z,2022-08-27T20:12:00Z,0.98,5.11,1.84,3.802,0.208,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
1f45618f-e961-44e3-9b9e-053134e9c0b1,D18,BARR,BARR_054,BARR_054.basePlot.bgc,2022-08-24T17:46:00Z,2022-08-24T17:46:00Z,BARR_054-M-21-20220824,A00000309487,BARR_054-M-21-20220824-SM,NEON.DOC.014048vO,M,2022-08-25T18:00:00Z,2022-08-27T20:12:00Z,0.98,9.99,7.23,0.442,0.694,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
17eb6ad5-f0fc-4795-9852-d3893edfbd38,D18,BARR,BARR_054,BARR_054.basePlot.bgc,2022-08-24T18:20:00Z,2022-08-24T18:20:00Z,BARR_054-O-41-20220824,A00000309405,BARR_054-O-41-20220824-SM,NEON.DOC.014048vO,O,2022-08-25T18:00:00Z,2022-08-27T20:12:00Z,1,5.01,1.97,3.134,0.242,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
ab4a78c7-55db-45d4-b514-11bc23d5b346,D18,BARR,BARR_054,BARR_054.basePlot.bgc,2022-08-24T18:56:00Z,2022-08-24T18:56:00Z,BARR_054-O-23-20220824,A00000309407,BARR_054-O-23-20220824-SM,NEON.DOC.014048vO,O,2022-08-25T18:00:00Z,2022-08-27T20:12:00Z,0.99,5.11,2.02,3,0.25,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
e0279e8e-0b1f-44b8-b46f-43592b6c0e35,D18,BARR,BARR_051,BARR_051.basePlot.bgc,2022-08-24T19:49:00Z,2022-08-24T19:49:00Z,BARR_051-M-21-20220824,A00000309497,BARR_051-M-21-20220824-SM,NEON.DOC.014048vO,M,2022-08-25T18:00:00Z,2022-08-27T20:09:00Z,0.9,11.29,4.65,1.771,0.361,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
98d6507a-3602-477f-a150-e2147ebe4290,D18,BARR,BARR_051,BARR_051.basePlot.bgc,2022-08-24T19:49:00Z,2022-08-24T19:49:00Z,BARR_051-O-21-20220824,A00000309416,BARR_051-O-21-20220824-SM,NEON.DOC.014048vO,O,2022-08-25T18:00:00Z,2022-08-27T20:09:00Z,0.92,5.96,2.33,2.574,0.28,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
8a418506-6a06-43ab-959b-a7de73c12ee9,D18,BARR,BARR_051,BARR_051.basePlot.bgc,2022-08-24T20:17:00Z,2022-08-24T20:17:00Z,BARR_051-O-39-20220824,A00000309415,BARR_051-O-39-20220824-SM,NEON.DOC.014048vO,O,2022-08-25T18:00:00Z,2022-08-27T20:09:00Z,0.93,5.95,1.97,3.827,0.207,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
faf91470-87de-4fed-8c7b-78b47e6836e9,D18,BARR,BARR_051,BARR_051.basePlot.bgc,2022-08-24T20:34:00Z,2022-08-24T20:34:00Z,BARR_051-M-41-20220824,A00000309495,BARR_051-M-41-20220824-SM,NEON.DOC.014048vO,M,2022-08-25T18:00:00Z,2022-08-27T20:10:00Z,0.88,11.01,4.64,1.694,0.371,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
685cc2ff-5f47-41f7-a9cf-dcef4bef493a,D18,BARR,BARR_051,BARR_051.basePlot.bgc,2022-08-24T20:34:00Z,2022-08-24T20:34:00Z,BARR_051-O-41-20220824,A00000309414,BARR_051-O-41-20220824-SM,NEON.DOC.014048vO,O,2022-08-25T18:00:00Z,2022-08-27T20:10:00Z,0.82,5.89,2,3.297,0.233,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
56331d39-e227-4732-bf18-733e494ee454,D18,BARR,BARR_052,BARR_052.basePlot.bgc,2022-08-24T21:46:00Z,2022-08-24T21:46:00Z,BARR_052-O-41-20220824,A00000309411,BARR_052-O-41-20220824-SM,NEON.DOC.014048vO,O,2022-08-25T18:00:00Z,2022-08-27T20:10:00Z,0.94,5.02,2.45,1.702,0.37,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
84f24914-c3e2-47a8-abaf-84369561fb92,D18,BARR,BARR_052,BARR_052.basePlot.bgc,2022-08-24T21:46:00Z,2022-08-24T21:46:00Z,BARR_052-M-41-20220824,A00000309492,BARR_052-M-41-20220824-SM,NEON.DOC.014048vO,M,2022-08-25T18:00:00Z,2022-08-27T20:11:00Z,0.94,10.02,6.16,0.739,0.575,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilMoisture
