uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
10fd1d5b-9d81-4fb0-857c-aa172e94cfcc,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2023-07-03T15:14:00Z,2023-07-03T15:14:00Z,2023-08-07,UKFS_044-M-23-20230703,A00000436447,UKFS_044-M-23-20230703-PH,NEON.DOC.014048vO,M,6.89,6.62,10.2,10,1,10.2,20,2,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
abf1414b-a6ba-474f-8004-07b2523d61c9,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-07-03T15:41:00Z,2023-07-03T15:41:00Z,2023-08-07,UKFS_005-M-21-20230703,A00000436431,UKFS_005-M-21-20230703-PH,NEON.DOC.014048vO,M,5.84,5.25,10.2,10,1,10.2,20,2,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
ea801f3f-c3bd-4395-851a-60b5c976ac8c,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2023-07-03T15:59:00Z,2023-07-03T15:59:00Z,2023-08-07,UKFS_044-M-39-20230703,A00000436448,UKFS_044-M-39-20230703-PH,NEON.DOC.014048vO,M,6.13,5.48,10.4,10,1,10.4,20,1.9,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
4ccf0b57-5a7d-41b9-85a8-f3c4d1698c9d,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,2023-07-03T16:25:00Z,2023-07-03T16:25:00Z,2023-08-07,UKFS_044-M-21-20230703,A00000436446,UKFS_044-M-21-20230703-PH,NEON.DOC.014048vO,M,5.89,5.43,10.2,10,1,10.2,20,2,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
707bb643-9462-493e-a2c3-33ceed3378c5,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-07-03T16:40:00Z,2023-07-03T16:40:00Z,2023-08-07,UKFS_005-M-23-20230703,A00000436432,UKFS_005-M-23-20230703-PH,NEON.DOC.014048vO,M,7,6.64,10,10,1,10,20,2,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
c5f5358f-27ee-4152-8e34-efa79a18139a,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,2023-07-03T17:24:00Z,2023-07-03T17:24:00Z,2023-08-07,UKFS_005-M-41-20230703,A00000436433,UKFS_005-M-41-20230703-PH,NEON.DOC.014048vO,M,4.67,3.75,10.3,10,1,10.3,20,1.9,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
e7a91964-d8bf-4043-a543-4c47b0470ea7,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,2023-07-03T17:36:00Z,2023-07-03T17:36:00Z,2023-08-07,UKFS_031-M-21-20230703,A00000436438,UKFS_031-M-21-20230703-PH,NEON.DOC.014048vO,M,6.54,6.03,9.8,10,1,9.8,20,2,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
49713399-5f23-4e49-b80f-debbce5c2c9a,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,2023-07-03T18:04:00Z,2023-07-03T18:04:00Z,2023-08-07,UKFS_031-M-23-20230703,A00000436437,UKFS_031-M-23-20230703-PH,NEON.DOC.014048vO,M,6.99,6.6,9.9,10,1,9.9,20,2,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
4ff7d527-ef38-47c3-9cc8-99cf541c119e,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,2023-07-03T18:38:00Z,2023-07-03T18:38:00Z,2023-08-07,UKFS_031-M-41-20230703,A00000436439,UKFS_031-M-41-20230703-PH,NEON.DOC.014048vO,M,6.44,5.86,10,10,1,10,20,2,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
bd50fad1-f3ae-49d7-a82b-8c50b8d7e7ce,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,2023-07-03T19:32:00Z,2023-07-03T19:32:00Z,2023-08-07,UKFS_003-M-23-20230703,A00000436426,UKFS_003-M-23-20230703-PH,NEON.DOC.014048vO,M,5.89,5.14,10.3,10,1,10.3,20,1.9,NA,0009-0005-4841-3896,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,UKFS,2023,sls_soilpH
