uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b37be3e3-a02c-4cf9-bac9-9f55f7980827,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-03-14T13:34:00Z,2022-03-14T13:34:00Z,2022-03-29,ORNL_043-M-23-20220314,A00000219168,ORNL_043-M-23-20220314-PH,NEON.DOC.014048vO,M,4.97,4.32,10.1,10,1,10.1,20,2,NA,0000-0001-8869-8172,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
34706255-0e1c-4544-80c4-434f5841c0ac,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-03-14T14:00:00Z,2022-03-14T14:00:00Z,2022-03-29,ORNL_043-M-41-20220314,A00000219153,ORNL_043-M-41-20220314-PH,NEON.DOC.014048vO,M,4.94,4.23,9.9,10,1,9.9,20,2,NA,0000-0001-8869-8172,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
8cf8cccd-f1c0-492a-a6d8-2c9222c1fe34,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-03-14T14:33:00Z,2022-03-14T14:33:00Z,2022-03-29,ORNL_043-M-39-20220314,A00000219154,ORNL_043-M-39-20220314-PH,NEON.DOC.014048vO,M,4.56,3.89,9.9,10,1,9.9,20,2,NA,0000-0001-8869-8172,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
ba57dc79-0b0d-4d47-98e7-d6656da79f4c,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-06-13T13:22:00Z,2022-06-13T13:22:00Z,2022-07-07,ORNL_043-M-41-20220613,A00000220445,ORNL_043-M-41-20220613-PH,NEON.DOC.014048vO,M,4.74,4.18,10.4,10,1,10.4,20,1.9,NA,0000-0002-6525-9051,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
f134d50b-3e52-4496-a8d8-6b31b1b2d8d8,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-06-13T14:10:00Z,2022-06-13T14:10:00Z,2022-07-07,ORNL_043-O-39-20220613,A00000220446,ORNL_043-O-39-20220613-PH,NEON.DOC.014048vO,O,4.62,3.99,4.6,40,8.8,4.6,80,17.5,NA,0000-0002-6525-9051,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
19a1d656-aa5a-4b6c-8ee4-fd3dd4e6fbab,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-06-13T14:40:00Z,2022-06-13T14:40:00Z,2022-07-07,ORNL_043-M-39-20220613,A00000081188,ORNL_043-M-39-20220613-PH,NEON.DOC.014048vO,M,4.8,4.17,10.2,10,1,10.2,20,2,NA,0000-0002-6525-9051,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
cbeaccfa-5e32-456e-8e6f-897b77703a8f,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-06-13T14:58:00Z,2022-06-13T14:58:00Z,2022-07-07,ORNL_043-M-21-20220613,A00000220447,ORNL_043-M-21-20220613-PH,NEON.DOC.014048vO,M,4.97,4.27,9.9,10,1,9.9,20,2,NA,0000-0002-6525-9051,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
9d63b14d-9412-404a-897f-c463c2d369c2,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-10-17T17:02:00Z,2022-10-17T17:02:00Z,2022-11-14,ORNL_043-M-41-20221017,A00000222460,ORNL_043-M-41-20221017-PH,NEON.DOC.014048vO,M,4.78,4.22,10.2,10,1,10.2,20,2,NA,0000-0003-1476-1962,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
c84373f2-e91f-4ef1-b468-fbf63869fe14,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-10-17T17:28:00Z,2022-10-17T17:28:00Z,2022-11-14,ORNL_043-M-21-20221017,A00000222457,ORNL_043-M-21-20221017-PH,NEON.DOC.014048vO,M,4.8,4.24,10,10,1,10,20,2,NA,0000-0003-1476-1962,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
19673707-1924-479a-b4a5-15a938540464,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2022-10-17T17:39:00Z,2022-10-17T17:39:00Z,2022-11-14,ORNL_043-M-23-20221017,A00000222454,ORNL_043-M-23-20221017-PH,NEON.DOC.014048vO,M,4.73,4.18,9.9,10,1,9.9,20,2,NA,0000-0003-1476-1962,NA,20251217T193748Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilpH
