uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bcd81a0e-a56c-4c1b-8498-d09787e1ce60,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,23_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-05-08T14:00:00Z,2023-05-08T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2023,NA,tInitial,microbesBiomass,management,NA,NA,YELL_051-23-20230508-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,plot inaccessible due to bear closure,0000-0002-3973-0882,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
ead554ab-8060-4005-9c4a-f04319ff43da,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,21_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-05-08T14:00:00Z,2023-05-08T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2023,NA,tInitial,microbesBiomass,management,NA,NA,YELL_051-21-20230508-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,plot inaccessible due to bear closure,0000-0002-3973-0882,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
dc885b74-9ddd-406a-a34a-8d789f1d3f95,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,39_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-05-08T14:00:00Z,2023-05-08T14:00:00Z,winterSpringTransition,unknown - logistical,YELL.winterSpringTransition.2023,NA,tInitial,microbesBiomass,management,NA,NA,YELL_051-39-20230508-MANAGEMENT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,plot inaccessible due to bear closure,0000-0002-3973-0882,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
54ce987a-fd75-420c-a384-06bdb20c5279,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,41_400,33,31.5,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-09-11T16:48:00Z,2023-09-11T16:48:00Z,fallWinterTransition,OK - no known exceptions,YELL.fallWinterTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,YELL_051-M-41-20230911,A00000381223,N,M,OK,5.2,1.3,0,15.7,obstruction,corer,1,YELL_051-M-41-20230911-GEN,B00000040349,OK,dry ice,NA,C00000040145,NA,NA,C00000040142,NA,NA,C00000040141,NA,NA,C00000040143,NA,NA,C00000040144,NA,dry ice,5 mL vial,YELL_051-M-41-20230911-BM,B00000039766,OK,NA,0000-0002-3973-0882,location-resampled,20251217T193613Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
fafcb94c-dddc-4f10-bd55-1ddc72776ebe,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,23_400,23,4.5,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-09-11T17:28:00Z,2023-09-11T17:28:00Z,fallWinterTransition,OK - no known exceptions,YELL.fallWinterTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,YELL_051-M-23-20230911,A00000381222,N,M,OK,7.4,0.2,0,16,maximum,corer,1,YELL_051-M-23-20230911-GEN,B00000040351,OK,dry ice,NA,C00000040133,NA,NA,C00000040132,NA,NA,C00000040131,NA,NA,C00000040135,NA,NA,C00000040134,NA,dry ice,5 mL vial,YELL_051-M-23-20230911-BM,B00000039812,OK,NA,0000-0002-3973-0882,NA,20251217T193613Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
c8328ae6-259e-44f7-830b-49be8f7bdf65,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,21_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-09-11T19:18:00Z,2023-09-11T19:18:00Z,fallWinterTransition,OK - no known exceptions,YELL.fallWinterTransition.2023,NA,tInitial,microbesBiomass,logistical,NA,NA,YELL_051-21-20230911-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Limited staff resources,0000-0002-3973-0882,NA,20251217T193613Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
6190bd16-cf4e-4f22-9412-594795115a73,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,21_400,18.5,3,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-08-01T16:54:00Z,2023-08-01T16:54:00Z,peakGreenness,OK - no known exceptions,YELL.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,YELL_051-M-21-20230801,A00000283482,N,M,OK,10.8,1,0,13.2,obstruction,corer,1,YELL_051-M-21-20230801-GEN,B00000040173,OK,dry ice,NA,C00000101439,NA,NA,C00000045188,NA,NA,C00000039902,NA,NA,C00000101226,NA,NA,C00000039901,NA,dry ice,5 mL vial,YELL_051-M-21-20230801-BM,B00000039821,OK,NA,0009-0000-8439-7188,location-resampled,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
fa50beaa-debb-4104-a045-e0415230fcc6,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,21_400,18.5,3,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-08-01T16:54:00Z,2023-08-21T16:42:00Z,peakGreenness,OK - no known exceptions,YELL.peakGreenness.2023,0,tFinal,fieldOnly,OK,covered core,OK,YELL_051-M-21-20230821,A00000381174,N,M,OK,10.8,1.2,0,13.8,obstruction,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0002-4115-9563,location-resampled,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
f1f47d07-27b7-4b2b-aab0-ba710d2e0fed,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,39_400,NA,NA,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-08-01T17:24:00Z,2023-08-01T17:24:00Z,peakGreenness,unknown - logistical,YELL.peakGreenness.2023,NA,tInitial,microbesBiomassBGC,logistical,NA,NA,YELL_051-39-20230801-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Limited staff resources,0000-0002-3973-0882,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
43d0951c-d77e-4dc0-a366-45e476d36ec3,D12,YELL,YELL_051,YELL_051.basePlot.bgc,tower,shrubScrub,23_400,37,3,WGS84,44.954277,-110.541571,20.1,2119.7,0.1,NEON.DOC.014048vO,2023-08-01T17:24:00Z,2023-08-01T17:24:00Z,peakGreenness,OK - no known exceptions,YELL.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,YELL_051-M-23-20230801,A00000283514,N,M,OK,11.9,1.5,0,15.2,obstruction,corer,1,YELL_051-M-23-20230801-GEN,B00000038657,OK,dry ice,NA,C00000039906,NA,NA,C00000039903,NA,NA,C00000045707,NA,NA,C00000044628,NA,NA,C00000045712,NA,dry ice,5 mL vial,YELL_051-M-23-20230801-BM,B00000039820,OK,NA,0009-0000-8439-7188,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilCoreCollection
