uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8a239070-f415-428a-80de-ac46c902c035,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,21_400,NA,NA,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vM,2020-04-28T13:00:00Z,2020-04-28T13:00:00Z,winterSpringTransition,NA,TREE.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,TREE_050-21-20200428-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
f9f00225-1138-4589-9e4f-a7a4465fa1a8,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,23_400,NA,NA,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vM,2020-04-28T13:00:00Z,2020-04-28T13:00:00Z,winterSpringTransition,NA,TREE.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,TREE_050-23-20200428-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
556564cc-6f01-4936-b897-829d7ca5e550,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,41_400,NA,NA,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vM,2020-04-28T13:00:00Z,2020-04-28T13:00:00Z,winterSpringTransition,NA,TREE.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,TREE_050-41-20200428-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
d510f3b3-152e-454f-94e3-4e75fd9f1596,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,41_400,37,26.5,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2020-07-08T18:15:00Z,2020-07-08T18:15:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2020,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,TREE_050-M-37-26.5-20200708,A00000202757,N,M,OK,18.2,1.5,0,30.2,maximum,corer,1,TREE_050-M-37-26.5-20200708-GEN,B00000062246,OK,NA,TREE_050-M-37-26.5-20200708-GA1,C00000023360,NA,TREE_050-M-37-26.5-20200708-GA2,C00000023380,NA,TREE_050-M-37-26.5-20200708-GA3,C00000023359,NA,TREE_050-M-37-26.5-20200708-GA4,C00000023326,NA,TREE_050-M-37-26.5-20200708-GA5,C00000023320,NA,NA,NA,TREE_050-M-37-26.5-20200708-BM,B00000062387,OK,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
a0a41a88-3438-481f-84af-bef4e953d8cf,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,41_400,37,26.5,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2020-07-08T18:15:00Z,2020-07-27T15:16:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2020,0,tFinal,fieldOnly,OK,covered core,OK,TREE_050-M-37-26.5-20200727,A00000203675,N,M,OK,18.7,2.2,0,29.8,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
03377bc2-d8b7-4fe1-992f-cdbe921b362a,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,23_400,31,12,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2020-07-08T18:54:00Z,2020-07-08T18:54:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2020,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,TREE_050-M-31-12-20200708,A00000202751,N,M,OK,17.2,2.5,0,30.5,maximum,corer,1,TREE_050-M-31-12-20200708-GEN,B00000062248,OK,NA,TREE_050-M-31-12-20200708-GA1,C00000023321,NA,TREE_050-M-31-12-20200708-GA2,C00000023347,NA,TREE_050-M-31-12-20200708-GA3,C00000023334,NA,TREE_050-M-31-12-20200708-GA4,C00000023364,NA,TREE_050-M-31-12-20200708-GA5,C00000023345,NA,NA,NA,TREE_050-M-31-12-20200708-BM,B00000062396,OK,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
73c50436-e03b-4878-b03b-8d2800001b44,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,23_400,31,12,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2020-07-08T18:54:00Z,2020-07-27T15:08:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2020,0,tFinal,fieldOnly,OK,covered core,OK,TREE_050-M-31-12-20200727,A00000203630,N,M,OK,18.3,3.6,0,29.7,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
3a8c2b66-eb74-43da-8991-1e7158d22bbc,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,21_400,13.5,8.5,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2020-07-08T19:29:00Z,2020-07-08T19:29:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2020,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,TREE_050-M-13.5-8.5-20200708,A00000202750,N,M,OK,18.7,2.5,0,29.7,maximum,corer,1,TREE_050-M-13.5-8.5-20200708-GEN,B00000062247,OK,NA,TREE_050-M-13.5-8.5-20200708-GA1,C00000023350,NA,TREE_050-M-13.5-8.5-20200708-GA2,C00000023341,NA,TREE_050-M-13.5-8.5-20200708-GA3,C00000023343,NA,TREE_050-M-13.5-8.5-20200708-GA4,C00000023349,NA,TREE_050-M-13.5-8.5-20200708-GA5,C00000023336,NA,NA,NA,TREE_050-M-13.5-8.5-20200708-BM,B00000062389,OK,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
a9e29447-aa86-4539-ae32-66c1339737d9,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,21_400,13.5,8.5,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2020-07-08T19:29:00Z,2020-07-27T15:03:00Z,peakGreenness,OK - no known exceptions,TREE.peakGreenness.2020,0,tFinal,fieldOnly,OK,covered core,OK,TREE_050-M-13.5-8.5-20200727,A00000203631,N,M,OK,18.7,1.4,0,30.2,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-4977-9110,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
7636a62c-3db7-42c1-8e47-445a70c558e6,D05,TREE,TREE_050,TREE_050.basePlot.bgc,tower,evergreenForest,39_400,2.5,39,WGS84,45.49009,-89.590096,20.2,465.6,0.2,NEON.DOC.014048vN,2020-10-06T16:45:00Z,2020-10-06T16:45:00Z,fallWinterTransition,OK - no known exceptions,TREE.fallWinterTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,TREE_050-M-2.5-39-20201006,A00000204977,N,M,OK,7.7,1,0,30,maximum,corer,1,TREE_050-M-2.5-39-20201006-GEN,B00000080587,OK,NA,TREE_050-M-2.5-39-20201006-GA1,C00000071263,NA,TREE_050-M-2.5-39-20201006-GA2,C00000071262,NA,TREE_050-M-2.5-39-20201006-GA3,C00000071266,NA,TREE_050-M-2.5-39-20201006-GA4,C00000071265,NA,TREE_050-M-2.5-39-20201006-GA5,C00000071264,NA,NA,NA,TREE_050-M-2.5-39-20201006-BM,B00000063046,OK,NA,0000-0003-1933-0416,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilCoreCollection
