uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e5b6d76a-0030-4be2-89ce-93075dddd487,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,21_400,0,15,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.004130vE,2022-08-24T19:49:00Z,2022-08-24T19:49:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,4,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_051-M-21-20220824,A00000309497,N,M,OK,2.5,0,20.8,30,obstruction,brownie cutter,1,BARR_051-M-21-20220824-GEN,B00000145725,OK,ice packs,NA,C00000111485,NA,NA,C00000111471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_051-M-21-20220824-BM,B00000145805,OK,Hit active layer.,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
29d75ea5-a2fd-4ae0-923c-17c28e40cbf5,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,21_400,0,15,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.004130vE,2022-08-24T19:49:00Z,2022-08-24T19:49:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,4,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_051-O-21-20220824,A00000309416,N,O,OK,2.5,0,0,20.8,entire,brownie cutter,1,BARR_051-O-21-20220824-GEN,B00000145696,OK,ice packs,NA,C00000054926,NA,NA,C00000111472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_051-O-21-20220824-BM,B00000008110,OK,Hit active layer.,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
5aed0133-5e37-49a7-9c3c-b5a978fcb890,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,39_400,6.5,28,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.014048vO,2022-08-24T20:17:00Z,2022-08-24T20:17:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_051-O-39-20220824,A00000309415,N,O,OK,3.2,0,0,30,maximum,brownie cutter,1,BARR_051-O-39-20220824-GEN,B00000145695,OK,ice packs,NA,C00000111362,NA,NA,C00000054987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_051-O-39-20220824-BM,B00000008111,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
39e9f7b5-4831-4784-a7b0-1c86a8b934e6,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,32.5,32,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.014048vO,2022-08-24T20:34:00Z,2022-08-24T20:34:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_051-M-41-20220824,A00000309495,N,M,OK,1.1,0,6.8,22.8,obstruction,brownie cutter,1,BARR_051-M-41-20220824-GEN,B00000145723,OK,ice packs,NA,C00000111483,NA,NA,C00000054934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_051-M-41-20220824-BM,B00000145800,OK,Hit active layer.,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
07fd0a1f-dc7f-47ae-8dad-d319b2fb1df9,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,32.5,32,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.014048vO,2022-08-24T20:34:00Z,2022-08-24T20:34:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_051-O-41-20220824,A00000309414,N,O,OK,1.1,0,0,6.8,entire,brownie cutter,2,BARR_051-O-41-20220824-GEN,B00000145694,OK,ice packs,NA,C00000054959,NA,NA,C00000111476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_051-O-41-20220824-BM,B00000008112,OK,NA,0000-0002-2260-8688,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
0d27ea30-e12d-4533-96b4-faddf727dd8b,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,21_400,0,15,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.004130vE,2022-08-24T19:49:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_051-O-21-20220914-LOGISTICAL,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
4ab32ec1-506e-4bb8-93cf-3202ab9dd192,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,21_400,0,15,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.004130vE,2022-08-24T19:49:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_051-M-21-20220914-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
50e6cef2-1ce8-437e-8ddd-27b86153df8c,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,39_400,6.5,28,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.004130vE,2022-08-24T20:17:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_051-O-39-20220914-LOGISTICAL,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
d577123c-016e-4e34-9b49-0a6823937849,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,32.5,32,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.004130vE,2022-08-24T20:34:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_051-O-41-20220914-LOGISTICAL,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
f857b3fc-0119-4806-a2ab-f8845bef214f,D18,BARR,BARR_051,BARR_051.basePlot.bgc,tower,emergentHerbaceousWetlands,41_400,32.5,32,WGS84,71.285604,-156.607878,20,5.3,0.01,NEON.DOC.004130vE,2022-08-24T20:34:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_051-M-41-20220914-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
