uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3509f29a-1c21-4f7e-8444-2cf216d70c57,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-02-07T16:00:00Z,2023-02-07T16:00:00Z,2023-02-28,LAJA_015-M-21-20230207,A00000196437,LAJA_015-M-21-20230207-PH,NEON.DOC.014048vO,M,6.57,5.9,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
e4fd8a5a-bfc8-43b7-ab7f-4b918b253271,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-02-07T16:09:00Z,2023-02-07T16:09:00Z,2023-02-28,LAJA_015-M-39-20230207,A00000196438,LAJA_015-M-39-20230207-PH,NEON.DOC.014048vO,M,5.5,4.55,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
b5e88c8c-b536-46b0-bc3e-d1a204053101,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-07-11T11:51:00Z,2023-07-11T11:51:00Z,2023-08-03,LAJA_015-M-41-20230711,A00000199347,LAJA_015-M-41-20230711-PH,NEON.DOC.014048vO,M,6.4,5.51,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
9067274c-f541-4718-9a9e-a191c2f2521a,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-07-11T11:54:00Z,2023-07-11T11:54:00Z,2023-08-03,LAJA_015-M-39-20230711,A00000199267,LAJA_015-M-39-20230711-PH,NEON.DOC.014048vO,M,5.56,4.6,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
49c24bef-350b-4f03-afca-aa8f224cd406,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-07-11T12:06:00Z,2023-07-11T12:06:00Z,2023-08-03,LAJA_015-M-23-20230711,A00000199331,LAJA_015-M-23-20230711-PH,NEON.DOC.014048vO,M,6.26,5.2,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
57c3c36d-a0d2-453f-9641-85aa39c4eb73,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-10-24T15:30:00Z,2023-10-24T15:30:00Z,2023-11-09,LAJA_015-M-39-20231024,A00000199827,LAJA_015-M-39-20231024-PH,NEON.DOC.014048vO,M,5.09,4.24,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
16e48767-194c-492c-b144-138428ac0425,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-10-24T15:42:00Z,2023-10-24T15:42:00Z,2023-11-09,LAJA_015-M-41-20231024,A00000199828,LAJA_015-M-41-20231024-PH,NEON.DOC.014048vO,M,5.86,4.92,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
971fdc87-c66e-4d56-9c09-8204b8aedcbf,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-10-24T15:53:00Z,2023-10-24T15:53:00Z,2023-11-09,LAJA_015-M-21-20231024,A00000199829,LAJA_015-M-21-20231024-PH,NEON.DOC.014048vO,M,5.36,4.73,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
f5409a8b-607a-40ec-b8c8-27e20be588af,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-12-13T17:39:00Z,2023-12-13T17:39:00Z,2024-02-01,LAJA_015-M-39-20231213,A00000200050,LAJA_015-M-39-20231213-PH,NEON.DOC.014048vO,M,5.83,5.01,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
c7ce3c98-ed70-42e7-93eb-a71443699567,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-12-13T17:40:00Z,2023-12-13T17:40:00Z,2024-02-01,LAJA_015-M-41-20231213,A00000200048,LAJA_015-M-41-20231213-PH,NEON.DOC.014048vO,M,6.14,5.39,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
63d9bd6c-b903-4c04-aa6b-b421607b5a95,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,2023-12-13T17:41:00Z,2023-12-13T17:41:00Z,2024-02-01,LAJA_015-M-23-20231213,A00000200049,LAJA_015-M-23-20231213-PH,NEON.DOC.014048vO,M,5.82,4.81,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
