uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d6a0da65-c6ad-443d-ae44-257a5e6dbfb3,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-02-09T12:29:00Z,2023-02-09T12:29:00Z,2023-02-28,LAJA_042-M-23-20230209,A00000196441,LAJA_042-M-23-20230209-PH,NEON.DOC.014048vO,M,7.08,6.31,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
161c0326-a0fd-4935-959a-62872c7f00f3,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-02-09T12:32:00Z,2023-02-09T12:32:00Z,2023-02-28,LAJA_042-M-41-20230209,A00000196440,LAJA_042-M-41-20230209-PH,NEON.DOC.014048vO,M,7.06,6.62,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
673f7102-1b35-4bc8-b2d0-26d6861234fd,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-02-09T12:34:00Z,2023-02-09T12:34:00Z,2023-02-28,LAJA_042-M-21-20230209,A00000196433,LAJA_042-M-21-20230209-PH,NEON.DOC.014048vO,M,7.34,6.55,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
4513819f-7ba8-4193-b6ad-02e60e82db73,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-07-12T12:49:00Z,2023-07-12T12:49:00Z,2023-08-03,LAJA_042-M-21-20230712,A00000199316,LAJA_042-M-21-20230712-PH,NEON.DOC.014048vO,M,7.62,6.39,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
28865884-e9fc-4dca-b61d-86352ae75a8a,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-07-12T12:54:00Z,2023-07-12T12:54:00Z,2023-08-03,LAJA_042-M-41-20230712,A00000199315,LAJA_042-M-41-20230712-PH,NEON.DOC.014048vO,M,7.27,6.51,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
e5e6965c-4ad9-462d-a64f-2091ef9225e9,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-07-12T13:00:00Z,2023-07-12T13:00:00Z,2023-08-03,LAJA_042-M-39-20230712,A00000199332,LAJA_042-M-39-20230712-PH,NEON.DOC.014048vO,M,7.43,6.67,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
5f780572-7639-4cd6-8ef8-f706884f3b57,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-10-24T12:19:00Z,2023-10-24T12:19:00Z,2023-11-09,LAJA_042-M-41-20231024,A00000199824,LAJA_042-M-41-20231024-PH,NEON.DOC.014048vO,M,7.29,6.49,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
097c423a-ce37-4865-aa56-9d8b8dc3a07c,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-10-24T12:22:00Z,2023-10-24T12:22:00Z,2023-11-09,LAJA_042-M-21-20231024,A00000199826,LAJA_042-M-21-20231024-PH,NEON.DOC.014048vO,M,7.45,6.55,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
4798cd7e-89ec-46bc-90dc-5808d77887d7,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-10-24T12:26:00Z,2023-10-24T12:26:00Z,2023-11-09,LAJA_042-M-39-20231024,A00000199825,LAJA_042-M-39-20231024-PH,NEON.DOC.014048vO,M,6.91,6.11,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
78187144-ed03-4fe3-89da-35afe42298ea,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-12-13T13:02:00Z,2023-12-13T13:02:00Z,2024-02-01,LAJA_042-M-21-20231213,A00000200037,LAJA_042-M-21-20231213-PH,NEON.DOC.014048vO,M,6.92,6.36,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
61e4a955-137b-485d-b8f6-5d5b370cd771,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-12-13T13:07:00Z,2023-12-13T13:07:00Z,2024-02-01,LAJA_042-M-41-20231213,A00000200036,LAJA_042-M-41-20231213-PH,NEON.DOC.014048vO,M,6.81,6.16,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
212d3e77-d193-44b7-beec-c13c08335aa7,D04,LAJA,LAJA_042,LAJA_042.basePlot.bgc,2023-12-13T13:11:00Z,2023-12-13T13:11:00Z,2024-02-01,LAJA_042-M-39-20231213,A00000200035,LAJA_042-M-39-20231213-PH,NEON.DOC.014048vO,M,6.23,5.85,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
