uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a2559f55-ccb3-4f15-b8bb-163e4eecd900,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2024-07-01T15:19:00Z,2024-07-01T15:19:00Z,2024-07-15,CPER_002-M-23-20240701,A00000260610,CPER_002-M-23-20240701-PH,NEON.DOC.014048vP,M,6.91,6.07,9.6,10,1,9.6,20,2.1,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
f8a4f758-2350-43ac-90dc-95eb6e377bda,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2024-07-01T15:36:00Z,2024-07-01T15:36:00Z,2024-07-15,CPER_002-M-41-20240701,A00000260616,CPER_002-M-41-20240701-PH,NEON.DOC.014048vP,M,7.21,6.3,9.6,10,1,9.6,20,2.1,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
2a921344-5c7c-4878-bef2-cc02a79fd91f,D10,CPER,CPER_048,CPER_048.basePlot.bgc,2024-07-01T15:42:00Z,2024-07-01T15:42:00Z,2024-07-15,CPER_048-M-21-20240701,A00000260709,CPER_048-M-21-20240701-PH,NEON.DOC.014048vP,M,6.38,5.47,9.8,10,1,9.8,20,2,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
9cc07c54-5776-4c20-8504-013f2fa6bb44,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2024-07-01T15:54:00Z,2024-07-01T15:54:00Z,2024-07-15,CPER_002-M-21-20240701,A00000260615,CPER_002-M-21-20240701-PH,NEON.DOC.014048vP,M,6.95,6.2,10,10,1,10,20,2,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
e474c643-1cd8-49ac-b1c2-1df2eb735d49,D10,CPER,CPER_048,CPER_048.basePlot.bgc,2024-07-01T15:55:00Z,2024-07-01T15:55:00Z,2024-07-15,CPER_048-M-23-20240701,A00000260710,CPER_048-M-23-20240701-PH,NEON.DOC.014048vP,M,7.25,6.45,10.4,10,1,10.4,20,1.9,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
4e429d9f-0b19-447d-bec9-b0fa0bb8e6de,D10,CPER,CPER_048,CPER_048.basePlot.bgc,2024-07-01T16:11:00Z,2024-07-01T16:11:00Z,2024-07-15,CPER_048-M-39-20240701,A00000260643,CPER_048-M-39-20240701-PH,NEON.DOC.014048vP,M,6.5,5.61,9.9,10,1,9.9,20,2,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
dd05f223-a851-42e2-94c0-5cb60766d20b,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2024-07-01T16:25:00Z,2024-07-01T16:25:00Z,2024-07-15,CPER_004-M-41-20240701,A00000260714,CPER_004-M-41-20240701-PH,NEON.DOC.014048vP,M,7.3,6.38,9.8,10,1,9.8,20,2,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
384eee52-cf3e-4ca9-afcf-7705868be2d3,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2024-07-01T16:42:00Z,2024-07-01T16:42:00Z,2024-07-15,CPER_047-M-41-20240701,A00000260711,CPER_047-M-41-20240701-PH,NEON.DOC.014048vP,M,6.46,5.38,10,10,1,10,20,2,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
6d09f0b4-368c-4491-a004-c4c3a04bc8f7,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2024-07-01T16:45:00Z,2024-07-01T16:45:00Z,2024-07-15,CPER_004-M-23-20240701,A00000260614,CPER_004-M-23-20240701-PH,NEON.DOC.014048vP,M,7.98,7.32,10.1,10,1,10.1,20,2,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
09fdc932-93ae-429f-a998-a16e32efc3fb,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2024-07-01T16:55:00Z,2024-07-01T16:55:00Z,2024-07-15,CPER_047-M-39-20240701,A00000260707,CPER_047-M-39-20240701-PH,NEON.DOC.014048vP,M,6.64,5.87,9.8,10,1,9.8,20,2,NA,0009-0005-3254-6977,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,CPER,2024,sls_soilpH
