uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c58c7440-626d-494c-97fa-e06e429aed52,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-07-08T16:52:00Z,2024-07-08T16:52:00Z,NEON.DOC.014048vP,M,2024-07-09T17:06:00Z,2024-07-18T15:26:00Z,DELA_014-M-21-20240708,A00000460081,DELA_014-M-21-20240708-CN,A00000460142,DELA_014-M-21-20240708-BA,A00000460225,211.6,Y,OK,NA,0009-0000-1773-0614,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_bgcSubsampling
2cc320f7-c452-4348-88c0-23788baa14d6,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-07-08T17:22:00Z,2024-07-08T17:22:00Z,NEON.DOC.014048vP,M,2024-07-09T17:09:00Z,2024-07-18T15:26:00Z,DELA_014-M-23-20240708,A00000459915,DELA_014-M-23-20240708-CN,A00000460143,DELA_014-M-23-20240708-BA,A00000460226,218.2,Y,OK,NA,0009-0000-1773-0614,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_bgcSubsampling
025b8e9d-72ef-429f-874d-c78c27e74e84,D08,DELA,DELA_014,DELA_014.basePlot.bgc,2024-07-08T17:50:00Z,2024-07-08T17:50:00Z,NEON.DOC.014048vP,M,2024-07-09T17:20:00Z,2024-07-18T15:26:00Z,DELA_014-M-41-20240708,A00000460086,DELA_014-M-41-20240708-CN,A00000460144,DELA_014-M-41-20240708-BA,A00000460227,222.9,Y,OK,NA,0009-0000-1773-0614,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_bgcSubsampling
