uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ff53768a-bdba-4ba0-bcb0-ab5fe95a7d35,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2021-01-18T11:46:00Z,2021-01-18T11:46:00Z,2021-02-03,GUAN_002-M-2.5-23-20210118,A00000191977,GUAN_002-M-2.5-23-20210118-PH,NEON.DOC.014048vN,M,8.08,7.66,10.1,20,2,10.1,40,4,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
b73bcb2d-fcd9-4e65-95bf-e6544c078220,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2021-01-18T12:26:00Z,2021-01-18T12:26:00Z,2021-02-03,GUAN_002-M-10-3-20210118,A00000191975,GUAN_002-M-10-3-20210118-PH,NEON.DOC.014048vN,M,8.1,7.57,10,20,2,10,40,4,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
551ffdae-dbed-4fff-8e31-be240509107e,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2021-01-18T13:00:00Z,2021-01-18T13:00:00Z,2021-02-03,GUAN_002-M-30-13.5-20210118,A00000191979,GUAN_002-M-30-13.5-20210118-PH,NEON.DOC.014048vN,M,7.81,7.56,10,20,2,10,40,4,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
6e37f6f4-dc00-4032-84fa-ff0d8ee3370c,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2021-01-18T14:40:00Z,2021-01-18T14:40:00Z,2021-02-03,GUAN_004-M-38.5-7-20210118,A00000191991,GUAN_004-M-38.5-7-20210118-PH,NEON.DOC.014048vN,M,7.7,7.47,10,20,2,10,40,4,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
2faef29e-4628-4558-b5d9-e0dc59c1cfed,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2021-01-18T15:14:00Z,2021-01-18T15:14:00Z,2021-02-03,GUAN_004-M-4.5-12.5-20210118,A00000191993,GUAN_004-M-4.5-12.5-20210118-PH,NEON.DOC.014048vN,M,7.79,7.14,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
c78bc97f-34e1-44f8-9de2-1d915b6fa8eb,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2021-01-18T15:46:00Z,2021-01-18T15:46:00Z,2021-02-03,GUAN_004-M-30.5-29-20210118,A00000192099,GUAN_004-M-30.5-29-20210118-PH,NEON.DOC.014048vN,M,7.92,7.56,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
13072fed-016d-4e5e-ac07-0224a1b736f3,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2021-01-18T16:51:00Z,2021-01-18T16:51:00Z,2021-02-03,GUAN_001-M-6-10-20210118,A00000191973,GUAN_001-M-6-10-20210118-PH,NEON.DOC.014048vN,M,7.87,7.62,10.3,10,1,10.3,20,1.9,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
4ac6c794-ba13-4fce-ba0e-fe2149e79f2d,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2021-01-18T17:03:00Z,2021-01-18T17:03:00Z,2021-02-03,GUAN_001-M-21.5-32-20210118,A00000191974,GUAN_001-M-21.5-32-20210118-PH,NEON.DOC.014048vN,M,7.96,7.76,10.3,10,1,10.3,20,1.9,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
3159f236-b89a-4413-baa6-466eda9f38d2,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2021-01-18T17:16:00Z,2021-01-18T17:16:00Z,2021-02-03,GUAN_001-M-16.5-39-20210118,A00000191976,GUAN_001-M-16.5-39-20210118-PH,NEON.DOC.014048vN,M,7.91,7.64,10.3,10,1,10.3,20,1.9,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
90870d0d-f293-460f-a529-45789846fcc8,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2021-01-19T11:16:00Z,2021-01-19T11:16:00Z,2021-02-03,GUAN_007-M-35.5-23-20210119,A00000192122,GUAN_007-M-35.5-23-20210119-PH,NEON.DOC.014048vN,M,7.98,7.59,10,20,2,10,40,4,NA,0000-0002-5253-5299,NA,20251217T193903Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilpH
