uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2c0a5a40-f6ef-4918-b7d3-25db715d068f,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T19:34:00Z,2024-11-13T19:34:00Z,PUUM_007-O-41-20241113,A00000313972,PUUM_007-O-41-20241113-KCL,B00000050114,ok,2025-02-11,0.051,1,OK,NA,2025-02-18,0.005,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
1a1786fe-ca95-4b6b-9656-6d29f54d0a73,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T19:34:00Z,2024-11-13T19:34:00Z,PUUM_007-M-41-20241113,A00000313956,PUUM_007-M-41-20241113-KCL,B00000050178,ok,2025-02-11,0.074,1,OK,NA,2025-02-18,0.023,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
72e75547-fa7b-45e4-823a-e4a0701bd316,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T19:34:00Z,2024-11-27T22:35:00Z,PUUM_007-M-41-20241127,A00000314015,PUUM_007-M-41-20241127-KCL,B00000050203,ok,2025-02-11,0.121,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
d4cd73c9-76ef-49ce-bc98-3f508fa1fdfb,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T19:34:00Z,2024-11-27T22:35:00Z,PUUM_007-M-41-20241127,A00000314015,PUUM_007-M-41-20241127-KCL,B00000050203,ok,2025-02-11,0.122,1,OK,NA,2025-02-18,0.059,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
9d4df83f-9d35-4ca3-a6f2-52716d680a91,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T19:34:00Z,2024-11-27T22:35:00Z,PUUM_007-O-41-20241127,A00000314048,PUUM_007-O-41-20241127-KCL,B00000050212,ok,2025-02-11,0.109,1,OK,NA,2025-02-18,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
53247f22-8bed-4646-953c-351d08b4871f,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T20:59:00Z,2024-11-13T20:59:00Z,PUUM_007-M-23-20241113,A00000313924,PUUM_007-M-23-20241113-KCL,B00000050177,ok,2025-02-11,0.059,1,OK,NA,2025-02-18,0.024,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
a1c634c6-5bab-4a62-af71-e41834be05c0,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T20:59:00Z,2024-11-13T20:59:00Z,PUUM_007-O-23-20241113,A00000313940,PUUM_007-O-23-20241113-KCL,B00000050119,ok,2025-02-11,0.072,1,OK,NA,2025-02-18,0.141,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
521d71ca-7e41-4570-8d3c-8d27d36a901d,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T20:59:00Z,2024-11-13T20:59:00Z,PUUM_007-O-23-20241113,A00000313940,PUUM_007-O-23-20241113-KCL,B00000050119,ok,NA,NA,NA,NA,NA,2025-02-18,0.141,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
66880a90-2d16-4e2e-8745-cefcd8fc73f5,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T20:59:00Z,2024-11-27T22:48:00Z,PUUM_007-M-23-20241127,A00000314032,PUUM_007-M-23-20241127-KCL,B00000050202,ok,2025-02-11,0.19,1,OK,NA,2025-02-18,0.006,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
977032b2-dabd-4dfe-8d39-2fa4e7e8d3b5,PUUM_007.basePlot.bgc,D20,PUUM,PUUM_007,2024-11-13T20:59:00Z,2024-11-27T22:48:00Z,PUUM_007-O-23-20241127,A00000314016,PUUM_007-O-23-20241127-KCL,B00000050213,ok,2025-02-11,0.28,1,OK,NA,2025-02-18,0.06,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023-waterCurve,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,PUUM,2024,ntr_externalLab
