uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
06fa5647-30fa-459c-8eee-a243bc9c0cc6,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2020-06-23T17:10:00Z,2020-06-23T17:10:00Z,STEI_047-M-9-13.5-20200623,A00000203128,STEI_047-M-9-13.5-20200623-SM,NEON.DOC.014048vM,M,2020-06-24T19:16:00Z,2020-06-28T20:43:00Z,2.13,12.14,10.52,0.193,0.838,NA,NA,0000-0002-5484-7763,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
3c2a30c7-9a35-49d2-b05a-218b498783f4,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2020-06-23T17:31:00Z,2020-06-23T17:31:00Z,STEI_047-M-34-4-20200623,A00000203129,STEI_047-M-34-4-20200623-SM,NEON.DOC.014048vM,M,2020-06-24T19:16:00Z,2020-06-28T20:46:00Z,2.05,12.07,10.1,0.245,0.803,NA,NA,0000-0002-5484-7763,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
f58fa30e-a0a8-41dc-b74a-464640790034,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2020-06-23T17:47:00Z,2020-06-23T17:47:00Z,STEI_059-M-29-0-20200623,A00000203134,STEI_059-M-29-0-20200623-SM,NEON.DOC.014048vM,M,2020-06-24T19:16:00Z,2020-06-28T20:47:00Z,2.09,12.01,9.52,0.335,0.749,NA,NA,0000-0002-5484-7763,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
8c050082-842c-4215-a065-7c02dfba5746,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2020-06-23T18:34:00Z,2020-06-23T18:34:00Z,STEI_059-M-14-35.5-20200623,A00000203133,STEI_059-M-14-35.5-20200623-SM,NEON.DOC.014048vM,M,2020-06-24T19:16:00Z,2020-06-28T20:47:00Z,2.13,12.11,9.21,0.41,0.709,NA,NA,0000-0002-5484-7763,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
30133650-ea4f-4e1f-8097-6f955a91366d,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2020-06-23T18:39:00Z,2020-06-23T18:39:00Z,STEI_047-M-35-22.5-20200623,A00000078650,STEI_047-M-35-22.5-20200623-SM,NEON.DOC.014048vM,M,2020-06-24T19:16:00Z,2020-06-28T20:46:00Z,2.03,12.06,9.81,0.289,0.776,NA,NA,0000-0002-5484-7763,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
3b64fde9-f74e-45f3-9ea0-1fee785635ca,D05,STEI,STEI_059,STEI_059.basePlot.bgc,2020-06-23T19:04:00Z,2020-06-23T19:04:00Z,STEI_059-M-31.5-27.5-20200623,A00000203124,STEI_059-M-31.5-27.5-20200623-SM,NEON.DOC.014048vM,M,2020-06-24T19:16:00Z,2020-06-28T20:47:00Z,2.08,12.11,9.47,0.357,0.737,NA,NA,0000-0002-5484-7763,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
ab43c071-ee9e-4efa-8ac5-5dac73b4ff2e,D05,STEI,STEI_001,STEI_001.basePlot.bgc,2020-06-25T15:24:00Z,2020-06-25T15:24:00Z,STEI_001-M-31.5-16-20200625,A00000203137,STEI_001-M-31.5-16-20200625-SM,NEON.DOC.014048vN,M,2020-06-26T12:59:00Z,2020-06-28T20:48:00Z,2.15,12.13,8.09,0.68,0.595,NA,NA,0000-0002-5484-7763,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
a156d2c4-17e5-4cdb-babc-60ecad1c6571,D05,STEI,STEI_001,STEI_001.basePlot.bgc,2020-06-25T16:08:00Z,2020-06-25T16:08:00Z,STEI_001-M-33.5-39.5-20200625,A00000203136,STEI_001-M-33.5-39.5-20200625-SM,NEON.DOC.014048vN,M,2020-06-26T13:11:00Z,2020-06-28T20:48:00Z,2.12,12.14,8.69,0.525,0.656,NA,NA,0000-0002-4977-9110,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
e617904b-4630-4157-9ee5-9cbaa7b3df27,D05,STEI,STEI_001,STEI_001.basePlot.bgc,2020-06-25T16:09:00Z,2020-06-25T16:09:00Z,STEI_001-M-4.5-19.5-20200625,A00000203135,STEI_001-M-4.5-19.5-20200625-SM,NEON.DOC.014048vN,M,2020-06-26T12:59:00Z,2020-06-28T20:48:00Z,2.1,12.06,10.02,0.258,0.795,NA,NA,0000-0003-1933-0416,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
f3a2e61c-6433-42fe-a9d6-e2e199414cec,D05,STEI,STEI_002,STEI_002.basePlot.bgc,2020-06-25T17:41:00Z,2020-06-25T17:41:00Z,STEI_002-M-0-16-20200625,A00000203180,STEI_002-M-0-16-20200625-SM,NEON.DOC.014048vN,M,2020-06-26T13:11:00Z,2020-06-28T20:49:00Z,2.18,12.19,9.83,0.308,0.764,NA,NA,0000-0003-1933-0416,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,STEI,2020,sls_soilMoisture
