uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8f1d5616-3938-4545-bf7b-b056cf1cf68c,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,tower,evergreenForest,39_400,6,31.5,WGS84,17.970725,-66.863969,20.2,144.8,0.3,NEON.DOC.014048vN,2021-07-27T11:34:00Z,2021-07-27T11:34:00Z,dryWetTransition,OK - no known exceptions,GUAN.dryWetTransition.2021-2022,0,No,microbesBiomass,OK,no incubation,NA,GUAN_042-M-6-31.5-20210727,A00000192838,N,M,OK,25.4,5,0,20.7,obstruction,probe,3,GUAN_042-M-6-31.5-20210727-GEN,B00000034598,OK,NA,NA,C00000020724,NA,NA,C00000020721,NA,NA,C00000020723,NA,NA,C00000020722,NA,NA,C00000020720,NA,NA,NA,GUAN_042-M-6-31.5-20210727-BM,B00000034628,OK,NA,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
63894aad-9ab2-48e9-8686-bc0acac30102,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,tower,evergreenForest,23_400,NA,NA,WGS84,17.967743,-66.864301,20.1,122.4,0.15,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,unknown - logistical,GUAN.dryWetTransition.2021-2022,NA,No,microbesBiomass,logistical,NA,NA,GUAN_049-23-20210727-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
806d0695-4fc4-44d0-bce3-9cf0c6fe8979,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,distributed,evergreenForest,21_400,NA,NA,WGS84,17.969254,-66.85267,20.1,131.1,0.11,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,unknown - logistical,GUAN.dryWetTransition.2021-2022,NA,No,microbesBiomass,logistical,NA,NA,GUAN_004-21-20210727-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
f4265804-5631-446c-b6d6-dfd691a374df,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,tower,evergreenForest,39_400,NA,NA,WGS84,17.967743,-66.864301,20.1,122.4,0.15,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,unknown - logistical,GUAN.dryWetTransition.2021-2022,NA,No,microbesBiomass,logistical,NA,NA,GUAN_049-39-20210727-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
0c982e7a-e214-4cde-b794-c31bf683808c,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,distributed,evergreenForest,21_400,5.5,17.5,WGS84,17.970294,-66.824633,20.1,86.6,0.1,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,OK - no known exceptions,GUAN.dryWetTransition.2021-2022,0,No,microbesBiomass,OK,no incubation,NA,GUAN_002-M-5.5-17.5-20210727,A00000192847,N,M,OK,25.6,5,0,12.5,obstruction,probe,2,GUAN_002-M-5.5-17.5-20210727-GEN,B00000034611,OK,NA,NA,C00000020687,NA,NA,C00000020689,NA,NA,C00000020688,NA,NA,C00000020686,NA,NA,C00000020685,NA,NA,NA,GUAN_002-M-5.5-17.5-20210727-BM,B00000034625,OK,Coarse roots and rock obstructing,0000-0002-4067-8225,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
939596c6-a5a3-4434-9919-21971ddc0d38,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,distributed,evergreenForest,39_400,NA,NA,WGS84,17.972832,-66.857711,20.1,172.4,0.17,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,unknown - logistical,GUAN.dryWetTransition.2021-2022,NA,No,microbesBiomass,logistical,NA,NA,GUAN_007-39-20210727-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
35d95675-edfc-4aa2-b38b-6478e28485c0,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,evergreenForest,39_400,NA,NA,WGS84,17.963818,-66.875667000000007,20.1,98.9,0.19,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,unknown - logistical,GUAN.dryWetTransition.2021-2022,NA,No,microbesBiomass,logistical,NA,NA,GUAN_006-39-20210727-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
3afc2ae5-a66d-4f14-b05a-463a4bb17b0d,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,distributed,evergreenForest,39_400,NA,NA,WGS84,17.973138,-66.861701,20.1,181,0.17,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,unknown - logistical,GUAN.dryWetTransition.2021-2022,NA,No,microbesBiomass,logistical,NA,NA,GUAN_003-39-20210727-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
657433ff-8931-44c3-94fc-c13390755645,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,distributed,evergreenForest,21_400,NA,NA,WGS84,17.963818,-66.875667000000007,20.1,98.9,0.19,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,unknown - logistical,GUAN.dryWetTransition.2021-2022,NA,No,microbesBiomass,logistical,NA,NA,GUAN_006-21-20210727-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
45b7b274-670a-40a4-91d2-5fffb691ac19,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,distributed,evergreenForest,41_400,NA,NA,WGS84,17.972832,-66.857711,20.1,172.4,0.17,NEON.DOC.014048vN,2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,dryWetTransition,unknown - logistical,GUAN.dryWetTransition.2021-2022,NA,No,microbesBiomass,logistical,NA,NA,GUAN_007-41-20210727-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0000-0002-5253-5299,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,GUAN,2021,sls_soilCoreCollection
