uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d0eec1bb-a506-4843-834f-ee825854d11e,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-05-06T17:35:00Z,2019-05-06T17:35:00Z,NEON.DOC.014048vL,DCFS_003-M-23-7.5-20190506,A00000084537,DCFS_003-M-23-7.5-20190506-KCL,B00000000410,DCFS_003-M-23-7.5,tInitial,0,2019-05-07T17:44:00Z,DCFS-20190507-BRef1,10,100,2019-05-07T19:00:00Z,OK,NA,0000-0001-5939-3206,0000-0001-5939-3206,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
99ef1a26-1333-40c7-8cd2-5313f96d21ca,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-05-06T17:35:00Z,2019-05-28T18:37:00Z,NEON.DOC.014048vL,DCFS_003-M-23-7.5-20190528,A00000085972,DCFS_003-M-23-7.5-20190528-KCL,B00000000382,DCFS_003-M-23-7.5,tFinal,22.04,2019-05-29T14:40:00Z,DCFS-20190529-BRef1,9.99,100,2019-05-29T16:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
0107637b-e87b-42ea-bad6-e0408e40268c,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-05-06T18:06:00Z,2019-05-06T18:06:00Z,NEON.DOC.014048vL,DCFS_003-M-34-21.5-20190506,A00000084534,DCFS_003-M-34-21.5-20190506-KCL,B00000000407,DCFS_003-M-34-21.5,tInitial,0,2019-05-07T16:26:00Z,DCFS-20190507-BRef1,9.97,100,2019-05-07T17:00:00Z,OK,NA,0000-0001-5939-3206,0000-0001-5939-3206,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
1ba0f467-48a9-4c6c-a88b-71460719edc7,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-05-06T18:06:00Z,2019-05-28T19:03:00Z,NEON.DOC.014048vL,DCFS_003-M-34-21.5-20190528,A00000085971,DCFS_003-M-34-21.5-20190528-KCL,B00000000427,DCFS_003-M-34-21.5,tFinal,22.04,2019-05-29T14:40:00Z,DCFS-20190529-BRef1,9.98,100,2019-05-29T16:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
872a56d2-7bd7-42cc-add1-5952a73a837b,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-05-06T18:30:00Z,2019-05-06T18:30:00Z,NEON.DOC.014048vL,DCFS_003-M-17.5-32-20190506,A00000084531,DCFS_003-M-17.5-32-20190506-KCL,B00000000409,DCFS_003-M-17.5-32,tInitial,0,2019-05-07T17:44:00Z,DCFS-20190507-BRef1,10.03,100,2019-05-07T19:00:00Z,OK,NA,0000-0001-5939-3206,0000-0001-5939-3206,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
a29309d3-1e74-4586-afe7-5a40e7012ed6,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-05-06T18:30:00Z,2019-05-28T18:20:00Z,NEON.DOC.014048vL,DCFS_003-M-17.5-32-20190528,A00000085973,DCFS_003-M-17.5-32-20190528-KCL,B00000000395,DCFS_003-M-17.5-32,tFinal,21.99,2019-05-29T14:40:00Z,DCFS-20190529-BRef1,10.05,100,2019-05-29T16:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
1551eee1-3090-48d5-93d4-ac877b1ca48e,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-07-31T13:47:00Z,2019-07-31T13:47:00Z,NEON.DOC.014048vL,DCFS_003-M-15-6.5-20190731,A00000084690,DCFS_003-M-15-6.5-20190731-KCL,B00000000314,DCFS_003-M-15-6.5,tInitial,0,2019-07-31T17:00:00Z,DCFS-20190731-BRef1,10.02,100,2019-07-31T19:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
5d009518-5110-4511-a0c7-53862cb9cc47,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-07-31T14:07:00Z,2019-07-31T14:07:00Z,NEON.DOC.014048vL,DCFS_003-M-32-15.5-20190731,A00000084656,DCFS_003-M-32-15.5-20190731-KCL,B00000000312,DCFS_003-M-32-15.5,tInitial,0,2019-07-31T17:00:00Z,DCFS-20190731-BRef1,10.04,100,2019-07-31T19:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
ded67582-a796-4017-a663-6565357a8dad,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-07-31T14:22:00Z,2019-07-31T14:22:00Z,NEON.DOC.014048vL,DCFS_003-M-32.5-28-20190731,A00000084673,DCFS_003-M-32.5-28-20190731-KCL,B00000000292,DCFS_003-M-32.5-28,tInitial,0,2019-07-31T17:00:00Z,DCFS-20190731-BRef1,9.97,100,2019-07-31T19:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
92b263a8-8d86-4b02-a51f-b1b51d0d2b6b,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-10-08T15:25:00Z,2019-10-08T15:25:00Z,NEON.DOC.014048vL,DCFS_003-M-3.5-29.5-20191008,A00000084585,DCFS_003-M-3.5-29.5-20191008-KCL,B00000050703,DCFS_003-M-3.5-29.5,tInitial,0,2019-10-08T19:55:00Z,DCFS-20191008-BRef2,10.1,100,2019-10-08T22:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
4464c5a7-deca-4e82-a049-8682a5cce9cd,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-10-08T15:25:00Z,2019-10-29T20:18:00Z,NEON.DOC.014048vL,DCFS_003-M-3.5-29.5-20191029,A00000139064,DCFS_003-M-3.5-29.5-20191029-KCL,B00000050779,DCFS_003-M-3.5-29.5,tFinal,21.2,2019-10-30T22:49:00Z,DCFS-20191030-BRef2,10.01,100,2019-10-31T01:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-5730-2163,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
3245233a-bdd8-418b-bd5d-81592c7150ec,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-10-08T15:52:00Z,2019-10-08T15:52:00Z,NEON.DOC.014048vL,DCFS_003-M-36.5-27.5-20191008,A00000084568,DCFS_003-M-36.5-27.5-20191008-KCL,B00000050708,DCFS_003-M-36.5-27.5,tInitial,0,2019-10-08T19:55:00Z,DCFS-20191008-BRef2,10.12,100,2019-10-08T22:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
c78d744d-b2a2-4e22-b465-e10564456562,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-10-08T15:52:00Z,2019-10-29T20:34:00Z,NEON.DOC.014048vL,DCFS_003-M-36.5-27.5-20191029,A00000139063,DCFS_003-M-36.5-27.5-20191029-KCL,B00000050768,DCFS_003-M-36.5-27.5,tFinal,21.2,2019-10-30T22:49:00Z,DCFS-20191030-BRef2,10.16,100,2019-10-31T01:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-5730-2163,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
07c91bd8-a539-4c6a-a1fc-5e03453c715f,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-10-08T16:20:00Z,2019-10-08T16:20:00Z,NEON.DOC.014048vL,DCFS_003-M-9.5-3-20191008,A00000084686,DCFS_003-M-9.5-3-20191008-KCL,B00000050672,DCFS_003-M-9.5-3,tInitial,0,2019-10-08T19:55:00Z,DCFS-20191008-BRef2,10.02,100,2019-10-08T22:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-4796-606X,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
f99efda3-450b-4336-9d79-ea39d716246c,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-10-08T16:20:00Z,2019-10-29T20:37:00Z,NEON.DOC.014048vL,DCFS_003-M-9.5-3-20191029,A00000139065,DCFS_003-M-9.5-3-20191029-KCL,B00000000080,DCFS_003-M-9.5-3,tFinal,21.18,2019-10-30T22:49:00Z,DCFS-20191030-BRef2,10.07,100,2019-10-31T01:00:00Z,OK,NA,0000-0001-5730-2163,0000-0001-5730-2163,NA,20251217T193906Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
daf72389-ec37-49cd-af71-b6d71d530884,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-07-31T13:47:00Z,2019-08-14T18:10:00Z,NEON.DOC.014048vL,DCFS_003-M-15-6.5-20190814,A00000086045,DCFS_003-M-15-6.5-20190814-KCL,B00000050647,DCFS_003-M-15-6.5,tFinal,14.18,2019-08-15T14:29:00Z,DCFS-20190815-BRef1,10.01,100,2019-08-15T18:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-3981-6870,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
40116c28-6edc-43e5-98b2-be3042b29b3f,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-07-31T14:07:00Z,2019-08-14T18:20:00Z,NEON.DOC.014048vL,DCFS_003-M-32-15.5-20190814,A00000086028,DCFS_003-M-32-15.5-20190814-KCL,B00000050656,DCFS_003-M-32-15.5,tFinal,14.18,2019-08-15T14:29:00Z,DCFS-20190815-BRef1,10,100,2019-08-15T18:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-3981-6870,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
417ba669-6f6a-41b3-9c80-66a202769eba,DCFS_003.basePlot.bgc,D09,DCFS,DCFS_003,distributed,2019-07-31T14:22:00Z,2019-08-14T18:27:00Z,NEON.DOC.014048vL,DCFS_003-M-32.5-28-20190814,A00000086021,DCFS_003-M-32.5-28-20190814-KCL,B00000050644,DCFS_003-M-32.5-28,tFinal,14.17,2019-08-15T14:29:00Z,DCFS-20190815-BRef1,10.02,100,2019-08-15T17:00:00Z,OK,NA,0000-0002-4796-606X,0000-0002-3981-6870,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,DCFS,2019,ntr_internalLab
