uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
62380f83-3068-4465-b16b-c625b136b973,D08,TALL,TALL_004,TALL_004.basePlot.bgc,2020-07-07T12:46:00Z,2020-07-07T12:46:00Z,2020-08-04,TALL_004-M-39.5-36-20200707,A00000145365,TALL_004-M-39.5-36-20200707-PH,NEON.DOC.014048vN,M,4.48,3.67,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
595242e2-07f0-43cf-af7c-bae64b472bc4,D08,TALL,TALL_004,TALL_004.basePlot.bgc,2020-07-07T13:31:00Z,2020-07-07T13:31:00Z,2020-08-04,TALL_004-M-19.5-3.5-20200707,A00000145308,TALL_004-M-19.5-3.5-20200707-PH,NEON.DOC.014048vN,M,5.17,4.33,10.2,10,1,10.2,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
a9de8918-5f70-498b-b05e-5cc97017ed51,D08,TALL,TALL_004,TALL_004.basePlot.bgc,2020-07-07T13:59:00Z,2020-07-07T13:59:00Z,2020-08-04,TALL_004-M-37-8-20200707,A00000145313,TALL_004-M-37-8-20200707-PH,NEON.DOC.014048vN,M,5.02,4.29,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
44620b60-7f40-49a2-8d08-32a41c328ab8,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2020-07-07T15:05:00Z,2020-07-07T15:05:00Z,2020-08-04,TALL_054-M-18-0-20200707,A00000145400,TALL_054-M-18-0-20200707-PH,NEON.DOC.014048vN,M,4.85,4.23,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
59154458-2eff-433a-bc44-acc0bd3d0f8c,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2020-07-07T15:38:00Z,2020-07-07T15:38:00Z,2020-08-04,TALL_054-M-1.5-27-20200707,A00000145242,TALL_054-M-1.5-27-20200707-PH,NEON.DOC.014048vN,M,4.66,3.96,9.8,10,1,9.8,20,2.1,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
7c32dc0f-2e13-437a-85f7-b669326a3fd3,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2020-07-07T16:03:00Z,2020-07-07T16:03:00Z,2020-08-04,TALL_054-M-23.5-38.5-20200707,A00000145402,TALL_054-M-23.5-38.5-20200707-PH,NEON.DOC.014048vN,M,4.6,3.79,9.9,10,1,9.9,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
4b455fb6-870f-494b-b86b-3fa94fa6100e,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2020-07-07T17:05:00Z,2020-07-07T17:05:00Z,2020-08-04,TALL_044-M-0-15.5-20200707,A00000145384,TALL_044-M-0-15.5-20200707-PH,NEON.DOC.014048vN,M,5.29,4.38,9.6,10,1,9.6,20,2.1,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
947faf75-ebb6-49e5-8afc-284e66bd54ab,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2020-07-07T17:22:00Z,2020-07-07T17:22:00Z,2020-08-04,TALL_044-M-4-34-20200707,A00000145401,TALL_044-M-4-34-20200707-PH,NEON.DOC.014048vN,M,5,4.25,10.3,10,1,10.3,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
8a117669-ee09-4ff9-877c-f02c315979e8,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2020-07-07T17:38:00Z,2020-07-07T17:38:00Z,2020-08-04,TALL_044-M-32-18-20200707,A00000145243,TALL_044-M-32-18-20200707-PH,NEON.DOC.014048vN,M,5.23,4.39,10.3,10,1,10.3,20,1.9,NA,0000-0002-9611-5974,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
bc314ae5-5a53-41d3-bc3c-a1d21310676e,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2020-07-08T13:22:00Z,2020-07-08T13:22:00Z,2020-08-04,TALL_051-M-16-8.5-20200708,A00000145397,TALL_051-M-16-8.5-20200708-PH,NEON.DOC.014048vN,M,4.65,3.96,9.5,10,1,9.5,20,2.1,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
3d3d86bb-b2ad-4384-a76b-162a9f3bc288,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2020-07-08T13:45:00Z,2020-07-08T13:45:00Z,2020-08-04,TALL_051-M-39.5-24.5-20200708,A00000145399,TALL_051-M-39.5-24.5-20200708-PH,NEON.DOC.014048vN,M,5.21,4.46,9.8,10,1,9.8,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
a83318d3-cbb1-411a-87d3-5a58dbf7a8ca,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2020-07-08T14:01:00Z,2020-07-08T14:01:00Z,2020-08-04,TALL_051-M-14.5-38.5-20200708,A00000145398,TALL_051-M-14.5-38.5-20200708-PH,NEON.DOC.014048vN,M,4.33,3.94,10.3,10,1,10.3,20,1.9,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
de26f678-cc8b-4b01-971a-2f862c1dc26d,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2020-07-08T14:46:00Z,2020-07-08T14:46:00Z,2020-08-04,TALL_047-M-37.5-28-20200708,A00000145403,TALL_047-M-37.5-28-20200708-PH,NEON.DOC.014048vN,M,4.62,4.06,9.7,10,1,9.7,20,2.1,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
f12009af-df39-495f-97e8-a9e2f644f86b,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2020-07-08T15:06:00Z,2020-07-08T15:06:00Z,2020-08-04,TALL_047-M-34.5-12-20200708,A00000145353,TALL_047-M-34.5-12-20200708-PH,NEON.DOC.014048vN,M,4.86,4.33,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
99755dff-1ea0-4e7f-8818-8d7f16f16bca,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2020-07-08T15:20:00Z,2020-07-08T15:20:00Z,2020-08-04,TALL_047-M-11.5-5-20200708,A00000145354,TALL_047-M-11.5-5-20200708-PH,NEON.DOC.014048vN,M,5.28,4.51,10.1,10,1,10.1,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
032c2b9e-67cb-440e-8a04-de3f945f3824,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2020-07-08T15:24:00Z,2020-07-08T15:24:00Z,2020-08-04,TALL_007-M-22.5-9-20200708,A00000145386,TALL_007-M-22.5-9-20200708-PH,NEON.DOC.014048vN,M,5.32,4.52,9.8,10,1,9.8,20,2,NA,0000-0002-3562-5153,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,TALL,2020,sls_soilpH
