uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5bcb195f-8024-4315-9567-44907b2e4eb5,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2022-06-13T16:10:00Z,2022-06-13T16:10:00Z,2022-07-07,NIWO_001-O-21-20220613,A00000252159,NIWO_001-O-21-20220613-PH,NEON.DOC.014048vO,O,3.92,3.77,4.8,40,8.4,4.8,80,16.8,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
4b447b93-7289-4fd4-b1e6-f4014037d620,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2022-06-13T16:40:00Z,2022-06-13T16:40:00Z,2022-07-07,NIWO_001-O-39-20220613,A00000252160,NIWO_001-O-39-20220613-PH,NEON.DOC.014048vO,O,4.07,3.88,4.7,20,4.3,4.7,40,8.6,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
84398ac1-2fdf-4f5e-883a-4cdc99e9ad45,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2022-06-13T17:02:00Z,2022-06-13T17:02:00Z,2022-07-07,NIWO_001-O-23-20220613,A00000252161,NIWO_001-O-23-20220613-PH,NEON.DOC.014048vO,O,4.42,3.86,4.6,20,4.3,4.6,40,8.7,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
f6e2018f-96b3-4be6-b953-c576f4ddb889,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2022-06-13T18:32:00Z,2022-06-13T18:32:00Z,2022-07-07,NIWO_002-O-39-20220613,A00000252162,NIWO_002-O-39-20220613-PH,NEON.DOC.014048vO,O,4.37,3.93,4.6,30,6.6,4.6,60,13.1,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
21dab22e-c2e4-4f19-9f48-edaa68c720e3,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2022-06-13T18:56:00Z,2022-06-13T18:56:00Z,2022-07-07,NIWO_002-O-41-20220613,A00000252145,NIWO_002-O-41-20220613-PH,NEON.DOC.014048vO,O,4.21,3.62,4.8,30,6.3,4.8,60,12.6,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
9ef7df48-8fcd-42ba-b7ba-8273bb41568e,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2022-06-13T19:19:00Z,2022-06-13T19:19:00Z,2022-07-07,NIWO_005-O-21-20220613,A00000252164,NIWO_005-O-21-20220613-PH,NEON.DOC.014048vO,O,5.19,4.69,4.8,20,4.2,4.8,40,8.3,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
9dd57ff0-4b3c-4dab-97d2-cc0340e8bd4c,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2022-06-13T19:25:00Z,2022-06-13T19:25:00Z,2022-07-07,NIWO_002-O-23-20220613,A00000252188,NIWO_002-O-23-20220613-PH,NEON.DOC.014048vO,O,4.82,4.12,5.2,20,3.9,5.2,40,7.8,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
6a785d27-4b89-4a2a-aa92-6db49dcd0b54,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2022-06-13T19:57:00Z,2022-06-13T19:57:00Z,2022-07-07,NIWO_005-O-23-20220613,A00000252166,NIWO_005-O-23-20220613-PH,NEON.DOC.014048vO,O,4.98,4.47,4.8,20,4.2,4.8,40,8.4,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
24ef2c64-7d40-40a7-890d-aefe106d22f9,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2022-06-13T20:49:00Z,2022-06-13T20:49:00Z,2022-07-07,NIWO_005-O-39-20220613,A00000252168,NIWO_005-O-39-20220613-PH,NEON.DOC.014048vO,O,4.87,4.33,4.6,30,6.5,4.6,60,13,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
d289822f-8118-46e5-b8f9-bf3a7ac00953,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2022-06-14T17:50:00Z,2022-06-14T17:50:00Z,2022-07-07,NIWO_006-O-21-20220614,A00000252144,NIWO_006-O-21-20220614-PH,NEON.DOC.014048vO,O,6.38,5.83,5.3,20,3.8,5.3,40,7.6,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
242cd234-2271-4e94-aa1a-2f1f32b4c8ee,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2022-06-14T18:22:00Z,2022-06-14T18:22:00Z,2022-07-07,NIWO_006-O-39-20220614,A00000252096,NIWO_006-O-39-20220614-PH,NEON.DOC.014048vO,O,6,5.29,5.3,20,3.8,5.3,40,7.6,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
7247e6d1-5428-44fc-8ea4-bd2aebb7ea1a,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2022-06-14T19:11:00Z,2022-06-14T19:11:00Z,2022-07-07,NIWO_006-O-41-20220614,A00000252149,NIWO_006-O-41-20220614-PH,NEON.DOC.014048vO,O,5.78,5.17,5,20,4,5,40,8,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
f0932578-9020-42b1-8c60-e17574c3e842,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2022-06-14T20:52:00Z,2022-06-14T20:52:00Z,2022-07-07,NIWO_003-O-21-20220614,A00000252169,NIWO_003-O-21-20220614-PH,NEON.DOC.014048vO,O,5.9,4.84,5.5,20,3.7,5.5,40,7.3,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
9f15f54d-8b7e-48cb-babf-5c6dc6a9f151,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2022-06-14T21:21:00Z,2022-06-14T21:21:00Z,2022-07-07,NIWO_003-O-41-20220614,A00000252146,NIWO_003-O-41-20220614-PH,NEON.DOC.014048vO,O,5.95,5.17,5.3,20,3.8,5.3,40,7.5,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
6d2c1c1a-b3f9-4b6d-9203-25ed2bd2cb03,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2022-06-14T22:10:00Z,2022-06-14T22:10:00Z,2022-07-07,NIWO_003-O-23-20220614,A00000252147,NIWO_003-O-23-20220614-PH,NEON.DOC.014048vO,O,5.91,5.06,4.6,20,4.3,4.6,40,8.6,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
33d9e58f-c377-4348-bff7-4397f86513fb,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2022-06-15T17:08:00Z,2022-06-15T17:08:00Z,2022-07-07,NIWO_043-O-39-20220615,A00000252182,NIWO_043-O-39-20220615-PH,NEON.DOC.014048vO,O,5.69,4.83,5,20,4,5,40,8.1,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
e77f1fbc-c720-43e5-a7d5-620b300b813b,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2022-06-15T17:24:00Z,2022-06-15T17:24:00Z,2022-07-07,NIWO_043-O-41-20220615,A00000252181,NIWO_043-O-41-20220615-PH,NEON.DOC.014048vO,O,5.22,4.41,5.4,20,3.7,5.4,40,7.5,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
226634ef-36ef-499a-af6c-d7d322edbcfe,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2022-06-15T17:37:00Z,2022-06-15T17:37:00Z,2022-07-07,NIWO_043-O-23-20220615,A00000252180,NIWO_043-O-23-20220615-PH,NEON.DOC.014048vO,O,5.61,4.61,5.4,20,3.7,5.4,40,7.4,NA,0000-0001-7662-5726,NA,20251217T193908Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
6b1e34d0-c59e-4cfa-9057-2e6cc631f489,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2022-07-18T16:25:00Z,2022-07-18T16:25:00Z,2022-08-29,NIWO_001-M-21-20220718,A00000252000,NIWO_001-M-21-20220718-PH,NEON.DOC.014048vO,M,4.65,3.91,9.7,10,1,9.7,20,2.1,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
1798f04f-b9b6-4ff2-a145-00caf1d13ca5,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-07-18T16:39:00Z,2022-07-18T16:39:00Z,2022-08-29,NIWO_004-O-23-20220718,A00000252027,NIWO_004-O-23-20220718-PH,NEON.DOC.014048vO,O,4.75,4.12,4.7,30,6.4,4.7,60,12.8,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
fa44d552-34ee-48d5-b2fe-e5150cc3c5f0,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2022-07-18T16:54:00Z,2022-07-18T16:54:00Z,2022-08-29,NIWO_001-O-23-20220718,A00000251986,NIWO_001-O-23-20220718-PH,NEON.DOC.014048vO,O,4.47,3.87,4.9,20,4.1,4.9,40,8.2,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
b515feff-3639-414f-baca-a8b65bad0485,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2022-07-18T16:59:00Z,2022-07-18T16:59:00Z,2022-08-29,NIWO_040-O-21-20220718,A00000252011,NIWO_040-O-21-20220718-PH,NEON.DOC.014048vO,O,4.73,4.06,5.2,30,5.8,5.2,60,11.6,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
9df2f964-a827-4dbc-b610-e122d2eeee23,D13,NIWO,NIWO_004,NIWO_004.basePlot.bgc,2022-07-18T17:13:00Z,2022-07-18T17:13:00Z,2022-08-29,NIWO_004-M-41-20220718,A00000252026,NIWO_004-M-41-20220718-PH,NEON.DOC.014048vO,M,5.12,4.25,10.4,10,1,10.4,20,1.9,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
e76c9afa-e232-4019-bada-ff42ff9e9ca5,D13,NIWO,NIWO_040,NIWO_040.basePlot.bgc,2022-07-18T17:23:00Z,2022-07-18T17:23:00Z,2022-08-29,NIWO_040-O-23-20220718,A00000252173,NIWO_040-O-23-20220718-PH,NEON.DOC.014048vO,O,5.44,4.98,5,30,6.1,5,60,12.1,NA,0000-0001-7662-5726,NA,20251217T193616Z,RELEASE-2026,DP1.10086.001,NIWO,2022,sls_soilpH
