uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
34247c5b-6cf4-4a8c-931c-776627ca1f6a,SCBI_003.basePlot.cfc,D02,SCBI,SCBI_003,distributed,deciduousForest,WGS84,38.883308,-78.120371,20.2,566,0.43,NEON.DOC.001024vJ,2022-05-19T13:23:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk1/+G3LXOot+I/aiEcK22NJ/pE8Bxa3nEyw=,A00000168662,OK,HvxvVDlCk1/+G3LXOot+I/aiEcK22NJ/NHu+Sg+MTwI9o5oaAhqFoA==,B00000138091,NA,OK,NA,NA,NA,NA,NA,NA,Y,01595,NEON.PLA.D02.SCBI.01595,CAOV3,Carya ovalis (Wangenh.) Sarg.,Leaves not fully expanded,true canopy,Full sun,NA,30.2,NA,NA,SCBI.01595.2022,medium,NA,SCBI-2022-polygons,0000-0003-1337-5330,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
841a8d67-ca1a-408f-9be5-00249662687c,SCBI_003.basePlot.cfc,D02,SCBI,SCBI_003,distributed,deciduousForest,WGS84,38.883308,-78.120371,20.2,566,0.43,NEON.DOC.001024vJ,2022-05-19T13:45:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk1/nNyD40urg7upS8u/nwNcZhGJE8Qb+OT8=,A00000168663,OK,HvxvVDlCk1/nNyD40urg7upS8u/nwNcZy4BMj6nXG5+iIFwKfU44tQ==,B00000138093,NA,OK,NA,NA,NA,NA,NA,NA,N,14505Z,NEON.PLA.D02.SCBI.14505Z,QUMO4,Quercus montana Willd.,Leaves not fully expanded,true canopy,Partially shaded,NA,22.7,19.2,NA,SCBI.14505Z.2022,low,NA,SCBI-2022-polygons,0000-0003-1337-5330,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
1508e5d9-2eb9-4b7e-ac1d-0396f2c6a05b,SCBI_003.basePlot.cfc,D02,SCBI,SCBI_003,distributed,deciduousForest,WGS84,38.883308,-78.120371,20.2,566,0.43,NEON.DOC.001024vJ,2022-05-19T13:54:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk19u7Ah7RA0+/Kw6FG+qeG4pgcrg2wR2+lE=,A00000168664,OK,HvxvVDlCk19u7Ah7RA0+/Kw6FG+qeG4pEAj/ycvnpAs=,B00000138094,NA,OK,NA,NA,NA,NA,NA,NA,N,14504Z,NEON.PLA.D02.SCBI.14504Z,QUAL,Quercus alba L.,Leaves not fully expanded,true canopy,Full sun,NA,26,27.6,NA,SCBI.14504Z.2022,high,NA,SCBI-2022-polygons,0000-0003-1337-5330,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
c555b097-91e9-4ecb-ba62-7ef5c608e7ce,SCBI_003.basePlot.cfc,D02,SCBI,SCBI_003,distributed,deciduousForest,WGS84,38.883308,-78.120371,20.2,566,0.43,NEON.DOC.001024vJ,2022-05-19T14:12:00Z,2022-05-30,OK,NA,Woody individual,line launcher,HvxvVDlCk1+8DRCEXNmpWSjV5qZbMY9LVqazJ0eyxCM=,A00000168220,OK,HvxvVDlCk1+8DRCEXNmpWSjV5qZbMY9L6Di7myxzZH0=,B00000138112,NA,OK,NA,NA,NA,NA,NA,NA,Y,01664,NEON.PLA.D02.SCBI.01664,PRAV,Prunus avium (L.) L.,Leaves not fully expanded,true canopy,Partially shaded,NA,12.7,10.7,NA,SCBI.01664.2022,medium,NA,SCBI-2022-polygons,0000-0003-1337-5330,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
