uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
31c08e54-b411-4ee6-ac1e-9738d4b8c0ed,SCBI_058.basePlot.cfc,D02,SCBI,SCBI_058,tower,deciduousForest,WGS84,38.889713,-78.138472,20.1,347.1,0.22,NEON.DOC.001024vJ,2022-05-19T18:24:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk19PEqUMWi3bxP3zVM8QV0USTKOo+5TzG18=,A00000168668,OK,HvxvVDlCk19PEqUMWi3bxP3zVM8QV0USba1ZeThEUKA=,B00000138098,NA,OK,NA,NA,NA,NA,NA,NA,N,14410Z,NEON.PLA.D02.SCBI.14410Z,PLOC,Platanus occidentalis L.,Leaves not fully expanded,true canopy,Full sun,NA,25.7,NA,NA,SCBI.14410Z.2022,high,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
571c2792-9bb0-473c-84d0-095a7c09e70f,SCBI_045.basePlot.cfc,D02,SCBI,SCBI_045,tower,deciduousForest,WGS84,38.890566,-78.139432,20.1,358.9,0.1,NEON.DOC.001024vJ,2022-05-19T18:28:00Z,2022-05-30,OK,NA,Woody individual,pole pruner,HvxvVDlCk19EVGeg9EptEZ7tb+DQ/S81sMdnd3onF5Y=,A00000168188,OK,HvxvVDlCk19EVGeg9EptEZ7tb+DQ/S81/4P8FL3mBwyfMyWaDntW2g==,B00000138102,NA,OK,NA,NA,NA,NA,NA,NA,Y,13008,NEON.PLA.D02.SCBI.13008,VITIS,Vitis sp.,Leaves not fully expanded,true canopy,Partially shaded,NA,3,NA,NA,SCBI.13008.2022,medium,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
cf1545a4-2f75-47d9-a766-17735d5f2592,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,deciduousForest,WGS84,38.900642,-78.175704,20.1,304.6,0.13,NEON.DOC.001024vJ,2022-05-19T19:33:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk19VSdnYnl1QTZDJJDVk69Si358oDgIZskk=,A00000168671,OK,HvxvVDlCk19VSdnYnl1QTZDJJDVk69Siikp7bIntNjSIyEApy+AlGg==,B00000138106,NA,OK,NA,NA,NA,NA,NA,NA,Y,14209,NEON.PLA.D02.SCBI.14209,PRSES,Prunus serotina Ehrh. var. serotina,Leaves not fully expanded,true canopy,Full sun,NA,24.5,NA,NA,SCBI.14209.2022,high,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
692e2d35-1583-450a-a301-c392ea797ce7,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,deciduousForest,WGS84,38.900642,-78.175704,20.1,304.6,0.13,NEON.DOC.001024vJ,2022-05-19T19:40:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk18gVAqrbRB8g0FfEqpKoa9igp1NgXeb13Q=,A00000168669,OK,HvxvVDlCk18gVAqrbRB8g0FfEqpKoa9ikdfdmO71gCg=,B00000138104,NA,OK,NA,NA,NA,NA,NA,NA,N,14435Z,NEON.PLA.D02.SCBI.14435Z,QUAL,Quercus alba L.,Leaves not fully expanded,true canopy,Partially shaded,NA,19.1,NA,NA,SCBI.14435Z.2022,medium,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
f9755dd0-3131-4036-9a9b-875ce5349c2e,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,deciduousForest,WGS84,38.900642,-78.175704,20.1,304.6,0.13,NEON.DOC.001024vJ,2022-05-19T20:08:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk1/fmI1TS6Fj1pGstDtOS8AmFM6iuXVqaNs=,A00000168670,OK,HvxvVDlCk1/fmI1TS6Fj1pGstDtOS8AmQd1v2un62HQ=,B00000138105,NA,OK,NA,NA,NA,NA,NA,NA,N,14429Z,NEON.PLA.D02.SCBI.14429Z,QUVE,Quercus velutina Lam.,Leaves not fully expanded,true canopy,Partially shaded,NA,29.1,NA,NA,SCBI.14429Z.2022,low,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
aaa1f349-f8e9-4534-bf7b-0b446e6c603f,SCBI_019.basePlot.cfc,D02,SCBI,SCBI_019,distributed,deciduousForest,WGS84,38.900642,-78.175704,20.1,304.6,0.13,NEON.DOC.001024vJ,2022-05-19T20:48:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk19dsz8nmYLfWTcSSr9nDxCTHb4xCvGfMGo=,A00000168236,OK,HvxvVDlCk19dsz8nmYLfWTcSSr9nDxCT86+6ens0oQ0lX3LpnYjqWQ==,B00000138100,NA,OK,NA,NA,NA,NA,NA,NA,N,14220Z,NEON.PLA.D02.SCBI.14220Z,SAAL5,Sassafras albidum (Nutt.) Nees,Leaves not fully expanded,sunlit gap,Mostly shaded,NA,11.3,NA,NA,SCBI.14220Z.2022,high,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
1925cbc3-9f9b-4907-be7f-7eb00b1e9be5,SCBI_013.basePlot.cfc,D02,SCBI,SCBI_013,distributed,deciduousForest,WGS84,38.874379,-78.163985,20.2,314.3,0.27,NEON.DOC.001024vJ,2022-05-20T12:51:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk19Zj9vSHVUUnRVjv/TqTzIA+oXqmekv9KI=,A00000168701,OK,HvxvVDlCk19Zj9vSHVUUnRVjv/TqTzIAA1R7E8GVGv4=,B00000138110,NA,OK,NA,NA,NA,NA,NA,NA,Y,01531,NEON.PLA.D02.SCBI.01531,QURU,Quercus rubra L.,Leaves not fully expanded,true canopy,Partially shaded,NA,25.3,NA,NA,SCBI.01531.2022,medium,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
e0326c00-6456-4510-9502-971ab2f29b0f,SCBI_013.basePlot.cfc,D02,SCBI,SCBI_013,distributed,deciduousForest,WGS84,38.874379,-78.163985,20.2,314.3,0.27,NEON.DOC.001024vJ,2022-05-20T13:11:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk1/9Ml6Nk2b18DT/L2vhCxeU/47QNfuT8h4=,A00000168717,OK,HvxvVDlCk1/9Ml6Nk2b18DT/L2vhCxeUKzR1tE4INAA=,B00000138111,NA,OK,NA,NA,NA,NA,NA,NA,Y,01528,NEON.PLA.D02.SCBI.01528,AIAL,Ailanthus altissima (Mill.) Swingle,Leaves not fully expanded,true canopy,Partially shaded,NA,30.1,NA,NA,SCBI.01528.2022,high,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
17a1d2e6-a7ee-4259-8434-c05af87fc17c,SCBI_013.basePlot.cfc,D02,SCBI,SCBI_013,distributed,deciduousForest,WGS84,38.874379,-78.163985,20.2,314.3,0.27,NEON.DOC.001024vJ,2022-05-20T13:21:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk18Zm6iO3E4wJXSac86LA9LiALYzU05nQho=,A00000168718,OK,HvxvVDlCk18Zm6iO3E4wJXSac86LA9Lin8y88QfnkGYTSG2C2Zyhog==,B00000138109,NA,OK,NA,NA,NA,NA,NA,NA,N,14506Z,NEON.PLA.D02.SCBI.14506Z,CACO15,Carya cordiformis (Wangenh.) K. Koch,Leaves not fully expanded,true canopy,Full sun,NA,25.9,NA,NA,SCBI.14506Z.2022,high,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
744e0b38-8cc8-43b1-8e48-0557e39aae1b,SCBI_013.basePlot.cfc,D02,SCBI,SCBI_013,distributed,deciduousForest,WGS84,38.874379,-78.163985,20.2,314.3,0.27,NEON.DOC.001024vJ,2022-05-20T13:37:00Z,2022-05-30,OK,NA,Woody individual,UAS,HvxvVDlCk1/JlVv8hT8atMJGvbz+FpfuTzxycDmAwFw=,A00000168685,OK,HvxvVDlCk1/JlVv8hT8atMJGvbz+Fpfuu6e0BDKqHtE6JhOXt7DpMw==,B00000138108,NA,OK,NA,NA,NA,NA,NA,NA,N,14413Z,NEON.PLA.D02.SCBI.14413Z,ACNEN,Acer negundo L. var. negundo,Leaves not fully expanded,true canopy,Partially shaded,NA,16.6,NA,NA,SCBI.14413Z.2022,high,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0003-1337-5330,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
513e95db-b4a7-4702-a8ba-a84d3e23d6e8,SCBI_010.basePlot.cfc,D02,SCBI,SCBI_010,distributed,deciduousForest,WGS84,38.884776,-78.125148,20.3,491.9,0.51,NEON.DOC.001024vJ,2022-05-24T16:53:00Z,2022-05-30,OK,NA,Woody individual,pole pruner,HvxvVDlCk19XvWt6ZGxkD6jiES6Zx6qjBcaN/qWHRKs=,A00000168672,OK,HvxvVDlCk19XvWt6ZGxkD6jiES6Zx6qj6Q+S0Ab8F+XHdZoHAFK7vQ==,B00000138076,NA,OK,NA,NA,NA,NA,NA,NA,Y,01921,NEON.PLA.D02.SCBI.01921,ACNEN,Acer negundo L. var. negundo,Leaves not fully expanded,sunlit gap,Partially shaded,NA,4.5,NA,NA,SCBI.01921.2022,medium,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0002-5247-174X,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
4ac183a9-7a8f-4261-bf71-bf35411aab7e,SCBI_010.basePlot.cfc,D02,SCBI,SCBI_010,distributed,deciduousForest,WGS84,38.884776,-78.125148,20.3,491.9,0.51,NEON.DOC.001024vJ,2022-05-24T17:12:00Z,2022-05-30,OK,NA,Woody individual,pole pruner,HvxvVDlCk1+ZFcUrkrclmJsBwLjxwpv1jiK7h/z2lfw=,A00000168686,OK,HvxvVDlCk1+ZFcUrkrclmJsBwLjxwpv1+Sjld57NnP0BYC/cMgdKlw==,B00000138107,NA,OK,NA,NA,NA,NA,NA,NA,Y,13006,NEON.PLA.D02.SCBI.13006,VITIS,Vitis sp.,Leaves not fully expanded,true canopy,Full sun,NA,3.2,NA,NA,SCBI.13006.2022,low,NA,SCBI-2022-polygons,0000-0001-7914-5891,0000-0002-5247-174X,NA,NA,20260106T155634Z,RELEASE-2026,DP1.10026.001,SCBI,2022,cfc_fieldData
