uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
165cd0a9-b769-4dd1-9a06-5ec8b5347a6b,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2022-04-15T12:47:00Z,2022-04-15T12:47:00Z,HARV_033-O-39-20220415,A00000152994,HARV_033-O-39-20220415-SM,NEON.DOC.014048vO,O,2022-04-16T20:10:00Z,2022-04-19T13:10:00Z,2.22,7.42,4.29,1.512,0.398,OK,NA,0000-0002-7782-1339,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
291b91a5-a9a0-4520-9a25-4cd7dd5d2702,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2022-04-15T13:20:00Z,2022-04-15T13:20:00Z,HARV_033-O-41-20220415,A00000152992,HARV_033-O-41-20220415-SM,NEON.DOC.014048vO,O,2022-04-16T20:42:00Z,2022-04-19T13:10:00Z,2.11,7.09,3.12,3.931,0.203,OK,NA,0000-0002-7459-3860,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
8dc919c0-9931-41fc-9710-39f390a25838,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2022-04-15T13:36:00Z,2022-04-15T13:36:00Z,HARV_033-O-23-20220415,A00000152993,HARV_033-O-23-20220415-SM,NEON.DOC.014048vO,O,2022-04-16T20:44:00Z,2022-04-19T13:10:00Z,2.12,7.24,3.1,4.224,0.191,OK,NA,0000-0002-7782-1339,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
2193a93b-1a64-4f69-9c9e-a97f7b91b708,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2022-04-15T14:19:00Z,2022-04-15T14:19:00Z,HARV_035-O-21-20220415,A00000153453,HARV_035-O-21-20220415-SM,NEON.DOC.014048vO,O,2022-04-16T21:00:00Z,2022-04-19T13:10:00Z,2.09,7.49,3.4,3.122,0.243,OK,NA,0000-0003-3463-8507,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
9fd81d0d-d218-48fc-9f35-69cbde930dc6,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2022-04-15T14:38:00Z,2022-04-15T14:38:00Z,HARV_035-O-39-20220415,A00000153455,HARV_035-O-39-20220415-SM,NEON.DOC.014048vO,O,2022-04-16T21:00:00Z,2022-04-19T13:10:00Z,2.14,7.77,3.45,3.298,0.233,OK,NA,0000-0003-3463-8507,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
e5a236e5-0dba-44b7-9e34-7cb1aee767fe,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2022-04-15T14:58:00Z,2022-04-15T14:58:00Z,HARV_035-O-41-20220415,A00000153454,HARV_035-O-41-20220415-SM,NEON.DOC.014048vO,O,2022-04-16T20:00:00Z,2022-04-19T13:10:00Z,2.1,7.6,3.45,3.074,0.245,OK,NA,0000-0003-3463-8507,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
234f7561-f1ff-4fd9-9625-dae884db38f0,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2022-04-15T16:12:00Z,2022-04-15T16:12:00Z,HARV_037-O-39-20220415,A00000153460,HARV_037-O-39-20220415-SM,NEON.DOC.014048vO,O,2022-04-15T20:29:00Z,2022-04-18T11:39:00Z,2.15,7.35,3.41,3.127,0.242,OK,NA,0000-0003-3463-8507,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
eb562832-e6cb-46b8-af56-fadbc78dfae8,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2022-04-15T16:39:00Z,2022-04-15T16:39:00Z,HARV_037-O-23-20220415,A00000153461,HARV_037-O-23-20220415-SM,NEON.DOC.014048vO,O,2022-04-16T20:00:00Z,2022-04-19T13:10:00Z,2.13,7.11,3.36,3.049,0.247,OK,NA,0000-0003-3463-8507,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
2f849d55-c140-4987-90d1-346dcaf10e10,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2022-04-15T16:59:00Z,2022-04-15T16:59:00Z,HARV_037-O-41-20220415,A00000153459,HARV_037-O-41-20220415-SM,NEON.DOC.014048vO,O,2022-04-15T20:13:00Z,2022-04-18T11:38:00Z,2.12,7.14,3.24,3.482,0.223,OK,NA,0000-0003-3463-8507,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
b343f243-14c5-4ae0-bd09-5b383071575a,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2022-04-15T17:28:00Z,2022-04-15T17:28:00Z,HARV_034-O-41-20220415,A00000153458,HARV_034-O-41-20220415-SM,NEON.DOC.014048vO,O,2022-04-15T20:41:00Z,2022-04-18T11:39:00Z,2.1,7.12,3.24,3.404,0.227,OK,NA,0000-0002-7459-3860,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
7a60b0c6-9109-41e9-b3da-34bafd88950e,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2022-04-15T17:47:00Z,2022-04-15T17:47:00Z,HARV_034-O-39-20220415,A00000152995,HARV_034-O-39-20220415-SM,NEON.DOC.014048vO,O,2022-04-16T19:32:00Z,2022-04-19T13:10:00Z,2.13,7.15,3.58,2.462,0.289,OK,NA,0000-0002-7782-1339,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
c4eeac10-233f-47ca-a81b-5281aa8c8d0d,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2022-04-15T18:11:00Z,2022-04-15T18:11:00Z,HARV_034-O-21-20220415,A00000153456,HARV_034-O-21-20220415-SM,NEON.DOC.014048vO,O,2022-04-15T20:11:00Z,2022-04-18T11:40:00Z,2.17,7.37,3.45,3.063,0.246,OK,NA,0000-0002-7459-3860,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
ffbcf4a6-caba-4da4-876e-a57f27dce820,D01,HARV,HARV_013,HARV_013.basePlot.bgc,2022-04-16T13:34:00Z,2022-04-16T13:34:00Z,HARV_013-O-39-20220416,A00000153007,HARV_013-O-39-20220416-SM,NEON.DOC.014048vO,O,2022-04-17T12:34:00Z,2022-04-19T20:13:00Z,2.15,7.31,3.99,1.804,0.357,OK,NA,0000-0002-7782-1339,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,HARV,2022,sls_soilMoisture
