uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
84ee81a2-cbad-4e2e-a173-7cf70b7cdf0f,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:20:00Z,2024-04-23T16:20:00Z,2024-05-16,HARV_002-O-21-20240423,A00000159720,HARV_002-O-21-20240423-PH,NEON.DOC.014048vP,O,4.66,3.89,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
3833fa8a-f776-44ab-9563-458d6112e90c,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:20:00Z,2024-04-23T16:20:00Z,2024-05-16,HARV_002-M-21-20240423,A00000159723,HARV_002-M-21-20240423-PH,NEON.DOC.014048vP,M,4.95,4.15,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
5c2b1f91-f78b-409f-8964-441776a584be,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:49:00Z,2024-04-23T16:49:00Z,2024-05-16,HARV_002-O-41-20240423,A00000159721,HARV_002-O-41-20240423-PH,NEON.DOC.014048vP,O,3.86,3.15,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
3fcd66cc-c4f8-487d-81ba-2084273e1a62,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-04-23T16:49:00Z,2024-04-23T16:49:00Z,2024-05-17,HARV_002-M-41-20240423,A00000159724,HARV_002-M-41-20240423-PH,NEON.DOC.014048vP,M,4.42,3.82,10.2,20,2,10.2,40,3.9,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
10d616bc-c20b-410e-9376-b0fa89bb957d,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T13:16:00Z,2024-07-10T13:16:00Z,2024-08-13,HARV_002-M-21-20240710,A00000155880,HARV_002-M-21-20240710-PH,NEON.DOC.014048vP,M,4.84,4.47,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
795502f4-51fe-41aa-bf20-7d796145658c,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T13:16:00Z,2024-07-10T13:16:00Z,2024-08-14,HARV_002-O-21-20240710,A00000155242,HARV_002-O-21-20240710-PH,NEON.DOC.014048vP,O,4.86,4.04,2.5,20,8.1,2.5,40,16.2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
a0eae824-c6da-40a4-a0a9-8ab3ef54bb73,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T14:14:00Z,2024-07-10T14:14:00Z,2024-08-13,HARV_002-M-39-20240710,A00000155882,HARV_002-M-39-20240710-PH,NEON.DOC.014048vP,M,4.79,4.29,9.9,10,1,9.9,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
1bf426f3-275f-437c-bc74-469cb90dd5dc,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T14:14:00Z,2024-07-10T14:14:00Z,2024-08-14,HARV_002-O-39-20240710,A00000155245,HARV_002-O-39-20240710-PH,NEON.DOC.014048vP,O,4.09,3.3,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
3ec8b611-6ee9-44ed-8245-31b2688c6feb,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T14:51:00Z,2024-07-10T14:51:00Z,2024-08-13,HARV_002-M-41-20240710,A00000155881,HARV_002-M-41-20240710-PH,NEON.DOC.014048vP,M,4.85,4.2,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
c3a8db50-adc0-41bb-a0db-15bd6f8f18b4,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2024-07-10T14:51:00Z,2024-07-10T14:51:00Z,2024-08-14,HARV_002-O-41-20240710,A00000155243,HARV_002-O-41-20240710-PH,NEON.DOC.014048vP,O,4.14,3.44,2.5,20,8,2.5,40,15.9,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
