uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3200fbb9-3a67-4f0e-9245-45a6c177be4d,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-04-17T18:14:00Z,2024-04-17T18:14:00Z,2024-05-16,HARV_004-M-41-20240417,A00000160772,HARV_004-M-41-20240417-PH,NEON.DOC.014048vP,M,5.1,4.27,9.9,10,1,9.9,20,2,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
1411902a-2210-4774-ad6a-42a7d8db4cbb,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-04-17T18:14:00Z,2024-04-17T18:14:00Z,2024-05-16,HARV_004-O-41-20240417,A00000160769,HARV_004-O-41-20240417-PH,NEON.DOC.014048vP,O,4.87,4.13,2.5,20,8,2.5,40,16.1,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
04eedbaa-ba04-4702-8a4d-9be7da2bf841,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-04-17T18:47:00Z,2024-04-17T18:47:00Z,2024-05-16,HARV_004-O-23-20240417,A00000160770,HARV_004-O-23-20240417-PH,NEON.DOC.014048vP,O,5.05,4.44,2.5,20,7.9,2.5,40,15.8,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
dc792db3-efc4-4da5-bba4-4e1917e8c5d3,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-04-17T18:47:00Z,2024-04-17T18:47:00Z,2024-05-16,HARV_004-M-23-20240417,A00000160773,HARV_004-M-23-20240417-PH,NEON.DOC.014048vP,M,5.13,4.27,9.8,10,1,9.8,20,2,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
7c3c16bb-fa4e-4f6b-9de1-a8e45796370a,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-07-09T13:02:00Z,2024-07-09T13:02:00Z,2024-08-13,HARV_004-M-23-20240709,A00000155883,HARV_004-M-23-20240709-PH,NEON.DOC.014048vP,M,4.78,4.14,9.8,10,1,9.8,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
8608546e-b000-4d05-9b5a-e5bef9481917,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-07-09T13:02:00Z,2024-07-09T13:02:00Z,2024-08-14,HARV_004-O-23-20240709,A00000155277,HARV_004-O-23-20240709-PH,NEON.DOC.014048vP,O,4.98,4.13,2.5,20,8,2.5,40,15.9,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
4c424cbc-d597-410e-8b8d-12cf483a7e0f,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-07-09T14:03:00Z,2024-07-09T14:03:00Z,2024-08-13,HARV_004-M-39-20240709,A00000155885,HARV_004-M-39-20240709-PH,NEON.DOC.014048vP,M,4.58,3.94,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
f4bacbcb-2cce-4ed0-b1dc-a447961cdec7,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-07-09T14:03:00Z,2024-07-09T14:03:00Z,2024-08-14,HARV_004-O-39-20240709,A00000155279,HARV_004-O-39-20240709-PH,NEON.DOC.014048vP,O,4.14,3.21,2.5,20,7.9,2.5,40,15.9,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
a969f35b-c705-4cc0-8f88-521d8fa2ad9c,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-07-09T14:56:00Z,2024-07-09T14:56:00Z,2024-08-13,HARV_004-M-41-20240709,A00000155884,HARV_004-M-41-20240709-PH,NEON.DOC.014048vP,M,5.03,4.43,9.9,10,1,9.9,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
040ec4a1-7d11-499e-8606-20f98f0cc250,D01,HARV,HARV_004,HARV_004.basePlot.bgc,2024-10-16T16:59:00Z,2024-10-16T16:59:00Z,2024-12-03,HARV_004-M-39-20241016,A00000156042,HARV_004-M-39-20241016-PH,NEON.DOC.014048vP,M,4.97,4.32,10.3,10,1,10.3,20,1.9,NA,0000-0003-3463-8507,NA,20251217T193645Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
