uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4198914f-d239-4f07-a29d-caff3490d166,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-04-23T18:09:00Z,2024-04-23T18:09:00Z,2024-05-17,HARV_005-M-21-20240423,A00000160779,HARV_005-M-21-20240423-PH,NEON.DOC.014048vP,M,4.96,4.15,10.3,10,1,10.3,20,1.9,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
902a1f6d-0baf-4552-b66f-9ab7129e9d66,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-04-23T18:09:00Z,2024-04-23T18:09:00Z,2024-05-16,HARV_005-O-21-20240423,A00000160776,HARV_005-O-21-20240423-PH,NEON.DOC.014048vP,O,4.43,3.72,2.5,20,8.2,2.5,40,16.3,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
b5568261-1036-40df-9c3e-d5776ef38cc2,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-04-23T18:35:00Z,2024-04-23T18:35:00Z,2024-05-16,HARV_005-M-23-20240423,A00000160778,HARV_005-M-23-20240423-PH,NEON.DOC.014048vP,M,4.95,4.3,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
974cd7c1-4580-4dfe-9fdb-3544a9b0edcf,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-04-23T18:35:00Z,2024-04-23T18:35:00Z,2024-05-16,HARV_005-O-23-20240423,A00000160775,HARV_005-O-23-20240423-PH,NEON.DOC.014048vP,O,3.96,3.2,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
f53a3839-2b42-4f86-842d-4f2213a0b080,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T17:08:00Z,2024-07-10T17:08:00Z,2024-08-13,HARV_005-M-21-20240710,A00000155887,HARV_005-M-21-20240710-PH,NEON.DOC.014048vP,M,4.86,4.32,9.7,10,1,9.7,20,2.1,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
1112fb09-7452-4490-b5e8-6cb4536d43bc,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T17:08:00Z,2024-07-10T17:08:00Z,2024-08-14,HARV_005-O-21-20240710,A00000155281,HARV_005-O-21-20240710-PH,NEON.DOC.014048vP,O,4.34,3.48,2.4,20,8.2,2.4,40,16.4,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
16f49340-d791-4997-90d4-ac701cc57e43,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T17:54:00Z,2024-07-10T17:54:00Z,2024-08-14,HARV_005-O-23-20240710,A00000155282,HARV_005-O-23-20240710-PH,NEON.DOC.014048vP,O,4.38,3.71,2.5,20,7.9,2.5,40,15.8,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
0f0fc49e-6a9c-404d-8197-0ea9b42c02b8,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T17:54:00Z,2024-07-10T17:54:00Z,2024-08-13,HARV_005-M-23-20240710,A00000155888,HARV_005-M-23-20240710-PH,NEON.DOC.014048vP,M,4.89,4.3,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
bf5ee266-2d4c-4693-97c3-b2697286bb93,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T18:39:00Z,2024-07-10T18:39:00Z,2024-08-13,HARV_005-M-39-20240710,A00000155886,HARV_005-M-39-20240710-PH,NEON.DOC.014048vP,M,4.66,4.02,10,10,1,10,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
2117198f-035e-416a-970d-4204a35ada7e,D01,HARV,HARV_005,HARV_005.basePlot.bgc,2024-07-10T18:39:00Z,2024-07-10T18:39:00Z,2024-08-14,HARV_005-O-39-20240710,A00000155280,HARV_005-O-39-20240710-PH,NEON.DOC.014048vP,O,4.03,3.44,2.6,20,7.8,2.6,40,15.5,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
