uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1fbb1db6-d25d-4d4b-864f-7214b1363230,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-04-15T12:59:00Z,2024-04-15T12:59:00Z,2024-05-17,HARV_033-O-23-20240415,A00000159732,HARV_033-O-23-20240415-PH,NEON.DOC.014048vP,O,3.77,3.04,2.7,20,7.5,2.7,40,15.1,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
97bd53c2-46d6-4f9c-9ec1-033d08d0b3e3,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-04-15T12:59:00Z,2024-04-15T12:59:00Z,2024-05-16,HARV_033-M-23-20240415,A00000159735,HARV_033-M-23-20240415-PH,NEON.DOC.014048vP,M,4.11,3.49,10.2,20,2,10.2,40,3.9,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
2a593708-cc54-43d3-8a1d-cdb97bc3cac1,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-04-15T18:56:00Z,2024-04-15T18:56:00Z,2024-05-16,HARV_033-O-21-20240415,A00000159733,HARV_033-O-21-20240415-PH,NEON.DOC.014048vP,O,3.86,3.04,2.5,20,8,2.5,40,16,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
0ca74168-f20c-4093-bd03-ba1e1a6b607f,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-04-15T18:56:00Z,2024-04-15T18:56:00Z,2024-05-16,HARV_033-M-21-20240415,A00000159736,HARV_033-M-21-20240415-PH,NEON.DOC.014048vP,M,4.67,4.18,9.9,20,2,9.9,40,4,NA,0000-0003-3463-8507,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
e1a09c81-b690-4646-a5ec-67951355a885,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-07-01T12:50:00Z,2024-07-01T12:50:00Z,2024-08-14,HARV_033-O-39-20240701,A00000155290,HARV_033-O-39-20240701-PH,NEON.DOC.014048vP,O,3.94,3.31,2.4,20,8.2,2.4,40,16.5,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
aae5d86e-7ee9-4af6-a287-a83938207dd6,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-07-01T12:50:00Z,2024-07-01T12:50:00Z,2024-08-13,HARV_033-M-39-20240701,A00000155896,HARV_033-M-39-20240701-PH,NEON.DOC.014048vP,M,4.75,4.24,10.1,10,1,10.1,20,2,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
0d093fcd-392b-4038-8efa-aa6dd4150b29,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-07-01T13:15:00Z,2024-07-01T13:15:00Z,2024-08-14,HARV_033-O-21-20240701,A00000155289,HARV_033-O-21-20240701-PH,NEON.DOC.014048vP,O,3.7,3.05,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
b3feaea2-12b2-4ac0-8a3d-7cec56cf2afb,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-07-01T13:15:00Z,2024-07-01T13:15:00Z,2024-08-13,HARV_033-M-21-20240701,A00000155895,HARV_033-M-21-20240701-PH,NEON.DOC.014048vP,M,4.32,3.68,10.4,10,1,10.4,20,1.9,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
8278d21f-ad80-42ac-a13a-61543dad6ee6,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-07-01T13:57:00Z,2024-07-01T13:57:00Z,2024-08-14,HARV_033-M-23-20240701,A00000155908,HARV_033-M-23-20240701-PH,NEON.DOC.014048vP,M,3.53,2.9,5,20,4,5,40,8,Soil not very dense so we used less so tube will hold water and cacl samples,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
f7ed9a67-6687-4311-af38-a17af26f6978,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2024-07-01T13:57:00Z,2024-07-01T13:57:00Z,2024-08-14,HARV_033-O-23-20240701,A00000155291,HARV_033-O-23-20240701-PH,NEON.DOC.014048vP,O,3.9,3.22,2.5,20,8.1,2.5,40,16.1,NA,0000-0003-3463-8507,NA,20251217T193858Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilpH
