uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
df00ab93-c5ba-4a03-9988-4313a7abb52c,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2019-04-22T14:21:00Z,2019-04-22T14:21:00Z,HARV_035-O-22-1.5-20190422,A00000033401,HARV_035-O-22-1.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-23T12:00:00Z,2019-04-26T16:12:00Z,2.06,7.15,3.46,2.636,0.275,NA,NA,0000-0003-2931-6669,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
2b7c080d-c4f2-4c3e-8ccf-07780c0b6602,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2019-04-22T14:32:00Z,2019-04-22T14:32:00Z,HARV_033-O-30-19.5-20190422,A00000033398,HARV_033-O-30-19.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-22T19:06:00Z,2019-04-26T16:03:00Z,2.13,6.9,3.21,3.417,0.226,NA,NA,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
67f172ec-85e1-4e20-821b-b80f4f4f684b,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2019-04-22T14:56:00Z,2019-04-22T14:56:00Z,HARV_033-O-11.5-36.5-20190422,A00000033399,HARV_033-O-11.5-36.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-22T19:06:00Z,2019-04-26T16:02:00Z,2.07,7.08,3.04,4.165,0.194,NA,NA,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
3bc5b223-c849-46af-a55e-bd5f88662360,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2019-04-22T15:02:00Z,2019-04-22T15:02:00Z,HARV_035-O-32-21.5-20190422,A00000033402,HARV_035-O-32-21.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-23T12:00:00Z,2019-04-26T16:09:00Z,2.18,7.21,3.74,2.224,0.31,NA,NA,0000-0002-8204-8555,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
90ac84da-fb3d-491c-9603-fedb26269504,D01,HARV,HARV_033,HARV_033.basePlot.bgc,2019-04-22T15:26:00Z,2019-04-22T15:26:00Z,HARV_033-O-6-0.5-20190422,A00000033415,HARV_033-O-6-0.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-22T19:06:00Z,2019-04-26T16:03:00Z,2.17,6.96,3.42,2.832,0.261,NA,NA,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
2446529a-63e9-4d8c-adab-d1a61214a4c7,D01,HARV,HARV_035,HARV_035.basePlot.bgc,2019-04-22T15:34:00Z,2019-04-22T15:34:00Z,HARV_035-O-3.5-32-20190422,A00000033403,HARV_035-O-3.5-32-20190422-SM,NEON.DOC.014048vL,O,2019-04-23T12:00:00Z,2019-04-26T16:11:00Z,2.05,7.17,3.47,2.606,0.277,NA,NA,0000-0002-8204-8555,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
571d5356-0ebf-45b7-b0b1-9d5d5614bc03,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2019-04-22T16:15:00Z,2019-04-22T16:15:00Z,HARV_037-O-34.5-25.5-20190422,A00000033420,HARV_037-O-34.5-25.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-23T12:00:00Z,2019-04-26T16:10:00Z,2.13,7.18,3.46,2.797,0.263,NA,NA,0000-0003-2931-6669,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
2ccf5879-bd03-4901-bb10-aa46e5f260d7,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2019-04-22T16:44:00Z,2019-04-22T16:44:00Z,HARV_037-O-34-2.5-20190422,A00000033418,HARV_037-O-34-2.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-23T12:00:00Z,2019-04-26T16:11:00Z,2.1,7.17,3.26,3.371,0.229,NA,NA,0000-0001-6073-9358,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
6c463f89-d544-426c-b738-84f21f60446b,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2019-04-22T16:45:00Z,2019-04-22T16:45:00Z,HARV_034-O-4.5-20-20190422,A00000033416,HARV_034-O-4.5-20-20190422-SM,NEON.DOC.014048vL,O,2019-04-22T19:06:00Z,2019-04-26T16:01:00Z,2.13,6.61,3.39,2.556,0.281,NA,NA,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
3779b019-6bb6-43a8-b601-b4062a5d7624,D01,HARV,HARV_037,HARV_037.basePlot.bgc,2019-04-22T17:12:00Z,2019-04-22T17:12:00Z,HARV_037-O-1.5-13.5-20190422,A00000033419,HARV_037-O-1.5-13.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-23T12:00:00Z,2019-04-26T16:09:00Z,2.07,7.11,3.12,3.8,0.208,NA,NA,0000-0002-8204-8555,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
8a7386e8-42ee-46cc-ac3b-175c1fe374ec,D01,HARV,HARV_034,HARV_034.basePlot.bgc,2019-04-22T17:18:00Z,2019-04-22T17:18:00Z,HARV_034-O-14-0.5-20190422,A00000033400,HARV_034-O-14-0.5-20190422-SM,NEON.DOC.014048vL,O,2019-04-22T19:06:00Z,2019-04-26T16:01:00Z,2.15,6.81,3.37,2.82,0.262,NA,NA,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,HARV,2019,sls_soilMoisture
