uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
582486c0-4d4c-4a51-bed1-77b875112789,D01,BART,BART_005,BART_005.basePlot.bgc,2021-04-26T20:19:00Z,2021-04-26T20:19:00Z,BART_005-O-8.5-20.5-20210426,A00000320788,BART_005-O-8.5-20.5-20210426-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:29:00Z,2.11,7.5,3.43,3.083,0.245,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
e9ae4e67-f56c-4bda-b53a-afa74d669231,D01,BART,BART_005,BART_005.basePlot.bgc,2021-04-26T20:44:00Z,2021-04-26T20:44:00Z,BART_005-O-36.5-9.5-20210426,A00000320790,BART_005-O-36.5-9.5-20210426-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:28:00Z,2.06,7.25,3.55,2.483,0.287,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
4b154b2f-c828-434f-8d8f-1bf6b86b4627,D01,BART,BART_005,BART_005.basePlot.bgc,2021-04-26T21:07:00Z,2021-04-26T21:07:00Z,BART_005-O-28.5-35-20210426,A00000320789,BART_005-O-28.5-35-20210426-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:30:00Z,2.18,7.58,3.65,2.673,0.272,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
c0d868d2-6b54-4f8f-8b37-9190e503c44b,D01,BART,BART_003,BART_003.basePlot.bgc,2021-04-27T12:47:00Z,2021-04-27T12:47:00Z,BART_003-O-8.5-8.5-20210427,A00000320782,BART_003-O-8.5-8.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:26:00Z,2.07,4.21,2.94,1.46,0.407,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
aaaa20ea-24ae-4d09-afc0-bcad4d4a3020,D01,BART,BART_003,BART_003.basePlot.bgc,2021-04-27T13:22:00Z,2021-04-27T13:22:00Z,BART_003-O-32.5-0.5-20210427,A00000320783,BART_003-O-32.5-0.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:26:00Z,2.16,4.14,3,1.357,0.424,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
8a7a708f-3132-4c29-9cf3-57ad2f38cdb3,D01,BART,BART_003,BART_003.basePlot.bgc,2021-04-27T13:54:00Z,2021-04-27T13:54:00Z,BART_003-O-39.5-34-20210427,A00000320784,BART_003-O-39.5-34-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:30:00Z,2.15,7.46,3.7,2.426,0.292,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
d5715ee8-16b6-45b6-a2e8-f178fca5a70a,D01,BART,BART_002,BART_002.basePlot.bgc,2021-04-27T14:19:00Z,2021-04-27T14:19:00Z,BART_002-O-25.5-37.5-20210427,A00000320734,BART_002-O-25.5-37.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:27:00Z,2.08,7.63,4.77,1.063,0.485,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
10914e63-30b9-408f-8e5a-302b4cbc63b5,D01,BART,BART_002,BART_002.basePlot.bgc,2021-04-27T14:49:00Z,2021-04-27T14:49:00Z,BART_002-O-38-18.5-20210427,A00000320749,BART_002-O-38-18.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:31:00Z,2.14,7.4,3.78,2.207,0.312,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
974f0ac5-fa1a-4890-860b-6609c91f3c7a,D01,BART,BART_002,BART_002.basePlot.bgc,2021-04-27T15:11:00Z,2021-04-27T15:11:00Z,BART_002-O-15.5-6-20210427,A00000320765,BART_002-O-15.5-6-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:29:00Z,2.11,7.55,3.88,2.073,0.325,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
31e43805-8b9d-4aba-aeaa-cc7287523815,D01,BART,BART_023,BART_023.basePlot.bgc,2021-04-27T15:12:00Z,2021-04-27T15:12:00Z,BART_023-O-32-5.5-20210427,A00000320791,BART_023-O-32-5.5-20210427-SM,NEON.DOC.014048vN,O,2021-04-28T16:00:00Z,2021-04-30T16:27:00Z,2.11,7.48,3.53,2.782,0.264,NA,NA,0000-0003-3463-8507,NA,20251217T193809Z,RELEASE-2026,DP1.10086.001,BART,2021,sls_soilMoisture
