uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
32c930f1-f3ee-4a5b-bcd4-1c6558257472,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T19:52:00Z,2019-08-28T19:52:00Z,BONA_006-M-2-31.5-20190828,A00000100797,BONA_006-M-2-31.5-20190828-SM,NEON.DOC.014048vL,M,2019-08-29T18:29:00Z,2019-09-03T20:10:00Z,2.31,12.35,9.04,0.492,0.67,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
9edcbaaa-a898-4ee2-9963-4cf18dbff16c,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T19:52:00Z,2019-08-28T19:52:00Z,BONA_006-O-2-31.5-20190828,A00000100671,BONA_006-O-2-31.5-20190828-SM,NEON.DOC.014048vL,O,2019-08-29T18:29:00Z,2019-09-03T20:09:00Z,2.33,7.35,4.37,1.461,0.406,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
1e16f665-b83b-4f8c-8837-4a219d9d5ea7,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T20:51:00Z,2019-08-28T20:51:00Z,BONA_006-O-24.5-34.5-20190828,A00000103258,BONA_006-O-24.5-34.5-20190828-SM,NEON.DOC.014048vL,O,2019-08-29T18:29:00Z,2019-09-03T20:10:00Z,2.28,7.34,3.67,2.64,0.275,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
d34d807c-3568-44f7-8cf1-a42231f978ef,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T20:51:00Z,2019-08-28T20:51:00Z,BONA_006-M-24.5-34.5-20190828,A00000100799,BONA_006-M-24.5-34.5-20190828-SM,NEON.DOC.014048vL,M,2019-08-29T18:29:00Z,2019-09-03T20:11:00Z,2.31,12.31,5.87,1.809,0.356,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
6a1733f1-03c7-428b-ab32-66f31dcb4207,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T21:46:00Z,2019-08-28T21:46:00Z,BONA_006-O-34.5-17.5-20190828,A00000103257,BONA_006-O-34.5-17.5-20190828-SM,NEON.DOC.014048vL,O,2019-08-29T18:29:00Z,2019-09-03T20:08:00Z,2.29,7.32,4.25,1.566,0.39,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
de2dbe4e-98d5-494d-8f66-32ae7f31eb8f,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T21:46:00Z,2019-08-28T21:46:00Z,BONA_006-M-34.5-17.5-20190828,A00000100798,BONA_006-M-34.5-17.5-20190828-SM,NEON.DOC.014048vL,M,2019-08-29T18:29:00Z,2019-09-03T20:08:00Z,2.31,12.39,8.25,0.697,0.589,NA,NA,0000-0002-2868-1835,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
8e62e0f4-bc76-423e-a7f1-aa4a1d6ef5f9,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T19:52:00Z,2019-09-18T20:38:00Z,BONA_006-O-2-31.5-20190918,A00000101281,BONA_006-O-2-31.5-20190918-SM,NEON.DOC.014048vL,O,2019-09-19T21:30:00Z,2019-09-23T19:30:00Z,2.28,7.26,4.59,1.156,0.464,NA,NA,0000-0002-3132-1658,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
6d2087e7-6f69-4679-810b-24a284f72b30,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T19:52:00Z,2019-09-18T20:38:00Z,BONA_006-M-2-31.5-20190918,A00000101283,BONA_006-M-2-31.5-20190918-SM,NEON.DOC.014048vL,M,2019-09-19T21:30:00Z,2019-09-23T19:28:00Z,2.26,12.24,9.43,0.392,0.718,NA,NA,0000-0002-3132-1658,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
613692d8-400c-41e8-8d91-b5c2905b6300,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T20:51:00Z,2019-09-18T20:05:00Z,BONA_006-M-24.5-34.5-20190918,A00000101282,BONA_006-M-24.5-34.5-20190918-SM,NEON.DOC.014048vL,M,2019-09-19T21:30:00Z,2019-09-23T19:27:00Z,2.31,12.32,5.52,2.118,0.321,NA,NA,0000-0002-3132-1658,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
7905e241-1cc5-4737-9f16-e0befe1cc1fe,D19,BONA,BONA_006,BONA_006.basePlot.bgc,2019-08-28T20:51:00Z,2019-09-18T20:05:00Z,BONA_006-O-24.5-34.5-20190918,A00000101261,BONA_006-O-24.5-34.5-20190918-SM,NEON.DOC.014048vL,O,2019-09-19T21:30:00Z,2019-09-23T19:28:00Z,2.26,7.25,3.51,2.992,0.251,NA,NA,0000-0002-3132-1658,NA,20251217T194030Z,RELEASE-2026,DP1.10086.001,BONA,2019,sls_soilMoisture
