uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d02ed042-b02e-4504-8174-f4eeb12cddfb,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,23_400,NA,NA,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_037-23-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
22671d3a-62d2-4530-80d3-26452e2f7b82,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,tower,deciduousForest,39_400,NA,NA,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_043-39-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
995a289f-35be-4268-ad70-1ee44f8dccae,D05,UNDE,UNDE_003,UNDE_003.basePlot.bgc,distributed,woodyWetlands,39_400,NA,NA,WGS84,46.256247,-89.53609,20.2,504.8,0.26,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_003-39-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
1b4c41f6-8498-4774-9a10-fe25fd27baf9,D05,UNDE,UNDE_006,UNDE_006.basePlot.bgc,distributed,deciduousForest,23_400,NA,NA,WGS84,46.254613,-89.512657,20.2,530,0.23,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_006-23-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
1e337388-9c29-4834-971d-6f32abd144d2,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,tower,deciduousForest,21_400,NA,NA,WGS84,46.234247,-89.542459,20.2,525.7,0.3,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_043-21-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
b67e87e2-5037-4524-a97a-d5332d227d74,D05,UNDE,UNDE_008,UNDE_008.basePlot.bgc,distributed,mixedForest,39_400,NA,NA,WGS84,46.256193,-89.515052,20.2,514.8,0.41,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_008-39-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
0d4aef05-9997-43ff-bb90-662ba9e49072,D05,UNDE,UNDE_038,UNDE_038.basePlot.bgc,tower,woodyWetlands,39_400,NA,NA,WGS84,46.232249,-89.534573,20.3,505.5,0.37,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_038-39-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
b8aa9313-aff4-4705-951c-12764be84d88,D05,UNDE,UNDE_038,UNDE_038.basePlot.bgc,tower,woodyWetlands,41_400,NA,NA,WGS84,46.232249,-89.534573,20.3,505.5,0.37,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_038-41-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
1a2ba4a6-a432-4d74-90f7-727864f3be4d,D05,UNDE,UNDE_010,UNDE_010.basePlot.bgc,distributed,woodyWetlands,23_400,NA,NA,WGS84,46.237778,-89.541857,20.3,512.8,0.37,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_010-23-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
549f13ee-cce1-4ba0-b66d-8e0ea517d7aa,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,tower,mixedForest,41_400,NA,NA,WGS84,46.231276,-89.541941,20.2,524.4,0.21,NEON.DOC.014048vN,2020-05-11T13:00:00Z,2020-05-11T13:00:00Z,winterSpringTransition,unknown - logistical,UNDE.winterSpringTransition.2020,NA,No,microbesBiomass,logistical,NA,NA,UNDE_037-41-20200511-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-5484-7763,NA,20251217T193622Z,RELEASE-2026,DP1.10086.001,UNDE,2020,sls_soilCoreCollection
