uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1e746766-5341-4cf7-afcb-f3584445397f,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-05-15T15:03:00Z,2019-05-15T15:03:00Z,NEON.DOC.014048vL,UNDE_038-O-31.5-28.5-20190515,A00000075891,UNDE_038-O-31.5-28.5-20190515-KCL,B00000022336,UNDE_038-O-31.5-28.5,tInitial,0,2019-05-16T15:34:00Z,UNDE-20190516-BRef1,9.96,100,2019-05-16T17:00:00Z,OK,Extraction end time missed so approximation entered,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
f4a28c60-b268-4e9f-b0f2-35d50b729c79,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-05-15T15:03:00Z,2019-05-15T15:03:00Z,NEON.DOC.014048vL,UNDE_038-M-31.5-28.5-20190515,A00000075892,UNDE_038-M-31.5-28.5-20190515-KCL,B00000022335,UNDE_038-M-31.5-28.5,tInitial,0,2019-05-16T15:31:00Z,UNDE-20190516-BRef1,10.09,100,2019-05-16T17:00:00Z,OK,Extraction end time missed so approximation entered,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
1544fc2b-3b34-4c76-bdf2-9d070bc95962,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-05-15T15:59:00Z,2019-05-15T15:59:00Z,NEON.DOC.014048vL,UNDE_038-M-4.5-33-20190515,A00000075888,UNDE_038-M-4.5-33-20190515-KCL,B00000022299,UNDE_038-M-4.5-33,tInitial,0,2019-05-16T15:26:00Z,UNDE-20190516-BRef1,10.1,100,2019-05-16T17:00:00Z,OK,Extraction end time missed so approximation entered,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
37dc2b7c-0f32-4ab1-b7d2-dec4224411a1,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-05-15T15:59:00Z,2019-05-15T15:59:00Z,NEON.DOC.014048vL,UNDE_038-O-4.5-33-20190515,A00000075887,UNDE_038-O-4.5-33-20190515-KCL,B00000022325,UNDE_038-O-4.5-33,tInitial,0,2019-05-16T15:42:00Z,UNDE-20190516-BRef1,9.96,100,2019-05-16T17:00:00Z,OK,Extraction end time missed so approximation entered,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
93f2258b-0fec-43e5-909e-cd2c411aa00b,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-05-15T17:00:00Z,2019-05-15T17:00:00Z,NEON.DOC.014048vL,UNDE_038-O-0.5-19.5-20190515,A00000075889,UNDE_038-O-0.5-19.5-20190515-KCL,B00000022337,UNDE_038-O-0.5-19.5,tInitial,0,2019-05-16T15:39:00Z,UNDE-20190516-BRef1,10,100,2019-05-16T17:00:00Z,OK,Extraction end time missed so approximation entered,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T193736Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
8d176a7e-31fa-45ea-b58b-a03fb0235e86,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-07-17T17:34:00Z,2019-08-05T14:24:00Z,NEON.DOC.014048vL,UNDE_038-O-7-20-20190805,A00000077031,UNDE_038-O-7-20-20190805-KCL,B00000060981,UNDE_038-O-7-20,tFinal,18.87,2019-08-06T18:00:00Z,UNDE-20190806-BRef1,10.02,100,2019-08-06T21:00:00Z,OK,NA,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
3dff8c4c-40b9-4570-8325-333785445add,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-07-17T18:26:00Z,2019-08-05T14:07:00Z,NEON.DOC.014048vL,UNDE_038-O-1-6-20190805,A00000077033,UNDE_038-O-1-6-20190805-KCL,B00000060980,UNDE_038-O-1-6,tFinal,18.82,2019-08-06T17:55:00Z,UNDE-20190806-BRef1,9.76,100,2019-08-06T21:00:00Z,OK,NA,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
d6a887d6-2054-4bb7-a44a-b16ce4d3f4da,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-07-17T18:59:00Z,2019-08-05T14:34:00Z,NEON.DOC.014048vL,UNDE_038-O-39-5.5-20190805,A00000077022,UNDE_038-O-39-5.5-20190805-KCL,B00000060983,UNDE_038-O-39-5.5,tFinal,18.82,2019-08-06T17:57:00Z,UNDE-20190806-BRef1,9.91,100,2019-08-06T21:00:00Z,OK,NA,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
9ebfbdd4-7664-4505-878b-1d1faab7a811,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-07-17T19:15:00Z,2019-08-05T14:39:00Z,NEON.DOC.014048vL,UNDE_038-M-39-5.5-20190805,A00000077021,UNDE_038-M-39-5.5-20190805-KCL,B00000060982,UNDE_038-M-39-5.5,tFinal,18.81,2019-08-06T17:58:00Z,UNDE-20190806-BRef1,9.92,100,2019-08-06T21:00:00Z,OK,NA,0000-0001-7187-3229,0000-0001-7187-3229,NA,20251217T194017Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
b962d6b2-835d-4041-86d3-1b219f749268,UNDE_038.basePlot.bgc,D05,UNDE,UNDE_038,tower,2019-05-15T15:03:00Z,2019-06-03T15:15:00Z,NEON.DOC.014048vL,UNDE_038-O-31.5-28.5-20190603,A00000076370,UNDE_038-O-31.5-28.5-20190603-KCL,B00000022442,UNDE_038-O-31.5-28.5,tFinal,19.01,2019-06-04T18:08:00Z,UNDE-20190604-BRef1,9.77,100,2019-06-04T22:00:00Z,OK,NA,0000-0002-0614-4414,0000-0001-7187-3229,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,UNDE,2019,ntr_internalLab
