uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e69ec4d4-b2bf-415d-8eb8-1c6413155b17,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:20:00Z,2022-07-18T02:20:00Z,TOOL_044-O-39-20220717,A00000309435,TOOL_044-O-39-20220717-KCL,B00000146633,ok,2022-10-06,0.208,1,OK,NA,2022-09-23,0.048,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
cb40dfd9-f297-4ec5-b835-d4c5ff36c235,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:20:00Z,2022-07-18T02:20:00Z,TOOL_044-M-39-20220717,A00000309745,TOOL_044-M-39-20220717-KCL,B00000146634,ok,2022-10-06,0.104,1,OK,NA,2022-09-23,0.059,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
2a5e10f7-f2dc-4bee-a444-9474dcbbf627,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:30:00Z,2022-07-18T02:30:00Z,TOOL_044-O-41-20220717,A00000309436,TOOL_044-O-41-20220717-KCL,B00000146613,ok,2022-10-06,0.048,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
fd211926-dfe7-4677-8c3e-564058d0c95e,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:30:00Z,2022-07-18T02:30:00Z,TOOL_044-O-41-20220717,A00000309436,TOOL_044-O-41-20220717-KCL,B00000146613,ok,2022-10-06,0.054,1,OK,NA,2022-09-23,0.047,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
3b3e67e4-8c5a-4284-a76e-9ea8dd9f15ad,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:30:00Z,2022-07-18T02:30:00Z,TOOL_044-M-41-20220717,A00000309744,TOOL_044-M-41-20220717-KCL,B00000146614,ok,2022-10-06,0.102,1,OK,NA,2022-09-23,0.027,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
1dcdfdf6-4e15-43da-ace0-9c27fc83ee17,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:50:00Z,2022-07-18T02:50:00Z,TOOL_044-O-21-20220717,A00000309434,TOOL_044-O-21-20220717-KCL,B00000127843,ok,2022-10-06,0.128,1,OK,NA,2022-09-23,0.035,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
5622ad77-e518-4ede-95eb-b16a7484b3de,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:50:00Z,2022-07-18T02:50:00Z,TOOL_044-M-21-20220717,A00000309746,TOOL_044-M-21-20220717-KCL,B00000127844,ok,2022-10-06,0.089,1,OK,NA,2022-09-23,0.027,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
76d72e82-9244-42ed-b59f-0046d016abf6,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:20:00Z,2022-08-16T22:37:00Z,TOOL_044-M-39-20220816,NA,TOOL_044-M-39-20220816-KCL,B00000147174,ok,2022-10-06,0.095,1,OK,NA,2022-09-23,0.091,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
93d24654-af7b-42f2-9e65-79107246193d,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:20:00Z,2022-08-16T22:37:00Z,TOOL_044-O-39-20220816,NA,TOOL_044-O-39-20220816-KCL,B00000147173,ok,2022-10-06,0.177,1,OK,NA,2022-09-23,0.102,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
81ba6a69-89c1-44b1-9db7-6473fe51abbc,TOOL_044.basePlot.bgc,D18,TOOL,TOOL_044,2022-07-18T02:20:00Z,2022-08-16T22:37:00Z,TOOL_044-M-39-20220816,NA,TOOL_044-M-39-20220816-KCL,B00000147174,ok,NA,NA,NA,NA,NA,2022-09-23,0.087,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
