uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5e40e041-506e-4e36-8a9e-2956897b1438,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2023-06-26T18:54:00Z,2023-06-26T18:54:00Z,2023-07-31,CPER_046-M-21-20230626,A00000254632,CPER_046-M-21-20230626-PH,NEON.DOC.014048vO,M,6.36,5.45,9.8,10,1,9.8,20,2.1,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
63aa907e-c39d-4e83-a925-022ed108588c,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2023-06-26T18:58:00Z,2023-06-26T18:58:00Z,2023-07-31,CPER_001-M-39-20230626,A00000254374,CPER_001-M-39-20230626-PH,NEON.DOC.014048vO,M,7.4,7.36,10.3,10,1,10.3,20,1.9,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
9246787e-e5c6-4913-a9d1-dc3ee1d4b8f0,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2023-06-26T19:06:00Z,2023-06-26T19:06:00Z,2023-07-31,CPER_046-M-23-20230626,A00000254568,CPER_046-M-23-20230626-PH,NEON.DOC.014048vO,M,6.31,5.27,10.3,10,1,10.3,20,1.9,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
f85c4abb-b6b6-4daa-8863-6f553d02d30e,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2023-06-26T19:17:00Z,2023-06-26T19:17:00Z,2023-07-31,CPER_001-M-41-20230626,A00000254408,CPER_001-M-41-20230626-PH,NEON.DOC.014048vO,M,7.13,6.35,10,10,1,10,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
76ce0165-363b-46ca-b2ac-9ce664fd1345,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2023-06-26T19:18:00Z,2023-06-26T19:18:00Z,2023-07-31,CPER_046-M-41-20230626,A00000254584,CPER_046-M-41-20230626-PH,NEON.DOC.014048vO,M,6.54,5.61,10.1,10,1,10.1,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
990fd12b-b6aa-4274-bbcb-c61fbbb33a75,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2023-06-26T19:58:00Z,2023-06-26T19:58:00Z,2023-07-31,CPER_005-M-21-20230626,A00000254637,CPER_005-M-21-20230626-PH,NEON.DOC.014048vO,M,7.24,6.4,10.3,10,1,10.3,20,1.9,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
9be58bb7-2d72-457b-9d30-3d32ef32260e,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2023-06-26T20:19:00Z,2023-06-26T20:19:00Z,2023-07-31,CPER_005-M-23-20230626,A00000254605,CPER_005-M-23-20230626-PH,NEON.DOC.014048vO,M,6.9,6.04,10,10,1,10,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
b767e248-c098-4f33-b452-c87009c2c721,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2023-06-26T20:31:00Z,2023-06-26T20:31:00Z,2023-07-31,CPER_005-M-41-20230626,A00000254573,CPER_005-M-41-20230626-PH,NEON.DOC.014048vO,M,7.25,6.18,10.2,10,1,10.2,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
53fd3628-9041-4449-8480-93ee519d0719,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2023-06-28T15:35:00Z,2023-06-28T15:35:00Z,2023-07-31,CPER_002-M-23-20230628,A00000254566,CPER_002-M-23-20230628-PH,NEON.DOC.014048vO,M,6.31,5.8,9.9,10,1,9.9,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
55a7f87c-6845-4778-bbd9-a70cce0b2dfb,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2023-06-28T15:51:00Z,2023-06-28T15:51:00Z,2023-07-31,CPER_006-M-23-20230628,A00000254582,CPER_006-M-23-20230628-PH,NEON.DOC.014048vO,M,6.59,5.63,9.9,10,1,9.9,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
7560c540-98b8-4486-846d-894d76e1f88c,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2023-06-28T15:53:00Z,2023-06-28T15:53:00Z,2023-07-31,CPER_002-M-39-20230628,A00000254565,CPER_002-M-39-20230628-PH,NEON.DOC.014048vO,M,6.98,6.19,9.8,10,1,9.8,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
04623804-0d22-4533-94ab-914dc655ff0b,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2023-06-28T16:11:00Z,2023-06-28T16:11:00Z,2023-07-31,CPER_002-M-41-20230628,A00000254581,CPER_002-M-41-20230628-PH,NEON.DOC.014048vO,M,7.08,5.68,9.7,10,1,9.7,20,2.1,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
4ce13f05-2368-419f-a2c4-3a7b40590793,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2023-06-28T16:12:00Z,2023-06-28T16:12:00Z,2023-07-31,CPER_006-M-21-20230628,A00000254431,CPER_006-M-21-20230628-PH,NEON.DOC.014048vO,M,6.73,5.8,10.1,10,1,10.1,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
4765a504-db87-438b-8ceb-a88c4d8672a2,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2023-06-28T16:30:00Z,2023-06-28T16:30:00Z,2023-07-31,CPER_006-M-39-20230628,A00000254452,CPER_006-M-39-20230628-PH,NEON.DOC.014048vO,M,5.75,5.24,9.8,10,1,9.8,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
4294ec53-2127-4bd4-9ed7-91fa87476c5d,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2023-06-28T17:06:00Z,2023-06-28T17:06:00Z,2023-07-31,CPER_003-M-21-20230628,A00000254569,CPER_003-M-21-20230628-PH,NEON.DOC.014048vO,M,7.68,7.24,10,10,1,10,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
f5adb062-2b66-4d7b-bf2b-4193edb2b0c2,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2023-06-28T17:14:00Z,2023-06-28T17:14:00Z,2023-07-31,CPER_045-M-23-20230628,A00000254448,CPER_045-M-23-20230628-PH,NEON.DOC.014048vO,M,6.8,5.78,10,10,1,10,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
3f80dd39-868e-4146-8225-3999bacd0fd0,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2023-06-28T17:28:00Z,2023-06-28T17:28:00Z,2023-07-31,CPER_003-M-41-20230628,A00000254613,CPER_003-M-41-20230628-PH,NEON.DOC.014048vO,M,7.41,6.9,9.8,10,1,9.8,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
e9336c5d-7fa8-4e20-9e66-8fa46377dc61,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2023-06-28T17:36:00Z,2023-06-28T17:36:00Z,2023-07-31,CPER_003-M-39-20230628,A00000254598,CPER_003-M-39-20230628-PH,NEON.DOC.014048vO,M,7.38,6.88,10,10,1,10,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
de937e6b-5727-400b-8ec1-78cd8cac59f3,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2023-06-28T17:36:00Z,2023-06-28T17:36:00Z,2023-07-31,CPER_045-M-41-20230628,A00000254449,CPER_045-M-41-20230628-PH,NEON.DOC.014048vO,M,6.1,5.41,10.2,10,1,10.2,20,2,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
0a02acdb-f060-42fd-8164-0ac27d982022,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2023-06-28T18:02:00Z,2023-06-28T18:02:00Z,2023-07-31,CPER_045-M-39-20230628,A00000254450,CPER_045-M-39-20230628-PH,NEON.DOC.014048vO,M,6.84,6.2,10.4,10,1,10.4,20,1.9,NA,0000-0002-2637-0718,NA,20251217T193912Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
71e2ceca-11de-4045-ae77-d3195a11c457,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2023-04-24T16:05:00Z,2023-04-24T16:05:00Z,2023-05-11,CPER_002-M-41-20230424,A00000252085,CPER_002-M-41-20230424-PH,NEON.DOC.014048vO,M,6.31,5.73,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
2c2246e6-dff9-42aa-a719-7c91fb3b33a6,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2023-04-24T16:18:00Z,2023-04-24T16:18:00Z,2023-05-11,CPER_002-M-23-20230424,A00000252084,CPER_002-M-23-20230424-PH,NEON.DOC.014048vO,M,6.63,6.04,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
8dc5f1ef-9d40-4ec8-9b84-a82789e04a31,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2023-04-24T16:31:00Z,2023-04-24T16:31:00Z,2023-05-11,CPER_002-M-39-20230424,A00000252083,CPER_002-M-39-20230424-PH,NEON.DOC.014048vO,M,6.72,6.13,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
2101745c-0d9d-450c-b7c9-fb747b8c0cff,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2023-04-24T17:08:00Z,2023-04-24T17:08:00Z,2023-05-11,CPER_004-M-23-20230424,A00000251656,CPER_004-M-23-20230424-PH,NEON.DOC.014048vO,M,7.92,7.46,10.3,10,1,10.3,20,1.9,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
53343fc8-db1a-4a42-97cb-3b7931f346a7,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2023-04-24T17:17:00Z,2023-04-24T17:17:00Z,2023-05-11,CPER_004-M-41-20230424,A00000251659,CPER_004-M-41-20230424-PH,NEON.DOC.014048vO,M,7.57,7.29,10.1,10,1,10.1,20,2,NA,0000-0001-7662-5726,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
a0ce5070-a250-473c-87fe-caba70ee97b3,D10,CPER,CPER_004,CPER_004.basePlot.bgc,2023-04-24T17:25:00Z,2023-04-24T17:25:00Z,2023-05-11,CPER_004-M-39-20230424,A00000251655,CPER_004-M-39-20230424-PH,NEON.DOC.014048vO,M,7.92,7.46,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
2a744722-c1ce-45c1-bd33-7c9d7090388e,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2023-04-24T18:00:00Z,2023-04-24T18:00:00Z,2023-05-11,CPER_003-M-23-20230424,A00000251967,CPER_003-M-23-20230424-PH,NEON.DOC.014048vO,M,8.01,7.47,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
42e796e4-71e8-441a-92e5-9f47b02e8c2a,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2023-04-24T18:10:00Z,2023-04-24T18:10:00Z,2023-05-11,CPER_003-M-21-20230424,A00000251966,CPER_003-M-21-20230424-PH,NEON.DOC.014048vO,M,8.07,7.48,10.2,10,1,10.2,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
a758722e-fc6b-4578-a6cc-6c825adc6e68,D10,CPER,CPER_003,CPER_003.basePlot.bgc,2023-04-24T18:20:00Z,2023-04-24T18:20:00Z,2023-05-11,CPER_003-M-39-20230424,A00000251965,CPER_003-M-39-20230424-PH,NEON.DOC.014048vO,M,7.83,7.46,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
dd1620f4-f863-4b13-a6fd-91540baadeee,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2023-04-24T19:04:00Z,2023-04-24T19:04:00Z,2023-05-11,CPER_006-M-21-20230424,A00000251658,CPER_006-M-21-20230424-PH,NEON.DOC.014048vO,M,6.65,6.04,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
035122c7-6547-4f25-a7e6-74fc6ed9953c,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2023-04-24T19:23:00Z,2023-04-24T19:23:00Z,2023-05-11,CPER_006-M-23-20230424,A00000254635,CPER_006-M-23-20230424-PH,NEON.DOC.014048vO,M,6.73,6.08,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
965a2534-c9de-417b-9f0b-97d4eef94f0f,D10,CPER,CPER_006,CPER_006.basePlot.bgc,2023-04-24T19:30:00Z,2023-04-24T19:30:00Z,2023-05-11,CPER_006-M-39-20230424,A00000254651,CPER_006-M-39-20230424-PH,NEON.DOC.014048vO,M,6.42,6.07,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
492ef876-14a5-4543-b7f7-1dff28743a09,D10,CPER,CPER_048,CPER_048.basePlot.bgc,2023-04-24T20:00:00Z,2023-04-24T20:00:00Z,2023-05-11,CPER_048-M-21-20230424,A00000254417,CPER_048-M-21-20230424-PH,NEON.DOC.014048vO,M,6.98,6.26,10,10,1,10,20,2,NA,0000-0001-7662-5726,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
5b38800b-900b-4126-956a-be94d8de4369,D10,CPER,CPER_048,CPER_048.basePlot.bgc,2023-04-24T20:14:00Z,2023-04-24T20:14:00Z,2023-05-11,CPER_048-M-39-20230424,A00000254636,CPER_048-M-39-20230424-PH,NEON.DOC.014048vO,M,6.31,5.83,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
ebbfbfc1-b950-410e-80ea-01d3bd00f842,D10,CPER,CPER_048,CPER_048.basePlot.bgc,2023-04-24T20:25:00Z,2023-04-24T20:25:00Z,2023-05-11,CPER_048-M-41-20230424,A00000254652,CPER_048-M-41-20230424-PH,NEON.DOC.014048vO,M,6.24,5.86,10,10,1,10,20,2,NA,0000-0001-7662-5726,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
aa95ff69-709e-4f2d-bca3-a0656c6564f3,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2023-04-25T15:35:00Z,2023-04-25T15:35:00Z,2023-05-11,CPER_047-M-21-20230425,A00000254572,CPER_047-M-21-20230425-PH,NEON.DOC.014048vO,M,6.72,6.15,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
7b2c84af-ccf1-4494-ae16-04cdd33ba6e6,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2023-04-25T15:47:00Z,2023-04-25T15:47:00Z,2023-05-11,CPER_047-M-23-20230425,A00000254588,CPER_047-M-23-20230425-PH,NEON.DOC.014048vO,M,7.37,7.43,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
088f6b84-2a0f-49b9-9ea7-dee122173113,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2023-04-25T16:03:00Z,2023-04-25T16:03:00Z,2023-05-11,CPER_047-M-41-20230425,A00000254604,CPER_047-M-41-20230425-PH,NEON.DOC.014048vO,M,6.69,6.1,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
18515f3b-72f1-42c6-83bd-a9072c2656d9,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2023-04-25T16:24:00Z,2023-04-25T16:24:00Z,2023-05-11,CPER_046-M-21-20230425,A00000254602,CPER_046-M-21-20230425-PH,NEON.DOC.014048vO,M,6.14,5.67,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
a8c2e7fb-df64-4feb-a85e-421cd751f185,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2023-04-25T16:37:00Z,2023-04-25T16:37:00Z,2023-05-11,CPER_046-M-23-20230425,A00000254618,CPER_046-M-23-20230425-PH,NEON.DOC.014048vO,M,6.56,5.85,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
7105684e-ef79-4662-ba43-e81ceeccdb4c,D10,CPER,CPER_046,CPER_046.basePlot.bgc,2023-04-25T16:56:00Z,2023-04-25T16:56:00Z,2023-05-11,CPER_046-M-39-20230425,A00000254650,CPER_046-M-39-20230425-PH,NEON.DOC.014048vO,M,6.21,5.58,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
aae37505-f5d0-42d4-835c-7e329d6b431d,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2023-04-26T15:29:00Z,2023-04-26T15:29:00Z,2023-05-11,CPER_045-M-39-20230426,A00000254586,CPER_045-M-39-20230426-PH,NEON.DOC.014048vO,M,6.54,5.93,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
80abfb02-7a35-4272-a7cf-18885dbedc2f,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2023-04-26T15:43:00Z,2023-04-26T15:43:00Z,2023-05-11,CPER_045-M-23-20230426,A00000254571,CPER_045-M-23-20230426-PH,NEON.DOC.014048vO,M,6.68,6.17,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
8cbc947d-2fcf-4bbb-88f0-fd8c91c31218,D10,CPER,CPER_045,CPER_045.basePlot.bgc,2023-04-26T15:57:00Z,2023-04-26T15:57:00Z,2023-05-11,CPER_045-M-41-20230426,A00000254570,CPER_045-M-41-20230426-PH,NEON.DOC.014048vO,M,6.72,6.15,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
2cfcde22-42c9-4c70-9a9a-4200f7514c2c,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2023-04-26T16:59:00Z,2023-04-26T16:59:00Z,2023-05-11,CPER_005-M-41-20230426,A00000254587,CPER_005-M-41-20230426-PH,NEON.DOC.014048vO,M,7.2,6.96,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
e235aed9-d567-47c6-8ddd-e74a7fa1ba66,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2023-04-26T17:14:00Z,2023-04-26T17:14:00Z,2023-05-11,CPER_005-M-39-20230426,A00000254619,CPER_005-M-39-20230426-PH,NEON.DOC.014048vO,M,7.78,7.28,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
f1505090-d7f0-456b-8195-95b306bfd644,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2023-04-26T17:24:00Z,2023-04-26T17:24:00Z,2023-05-11,CPER_005-M-23-20230426,A00000254603,CPER_005-M-23-20230426-PH,NEON.DOC.014048vO,M,7.12,6.6,10.1,10,1,10.1,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
0928f7b6-02b2-4f18-a437-d5ee719968ab,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2023-04-26T18:39:00Z,2023-04-26T18:39:00Z,2023-05-11,CPER_001-M-21-20230426,A00000254418,CPER_001-M-21-20230426-PH,NEON.DOC.014048vO,M,8.12,7.55,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
e0a13631-86ba-4dc8-8b5a-79151dd789d5,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2023-04-26T18:58:00Z,2023-04-26T18:58:00Z,2023-05-11,CPER_001-M-39-20230426,A00000254386,CPER_001-M-39-20230426-PH,NEON.DOC.014048vO,M,8.15,7.61,10.2,10,1,10.2,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
03647872-6a47-436c-87d4-c69d90d27dc1,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2023-04-26T19:09:00Z,2023-04-26T19:09:00Z,2023-05-11,CPER_001-M-41-20230426,A00000254402,CPER_001-M-41-20230426-PH,NEON.DOC.014048vO,M,7.84,7.34,10,10,1,10,20,2,NA,0000-0003-3960-0639,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,CPER,2023,sls_soilpH
