uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
95876f86-0ea2-4d70-bf20-0f2d820d9848,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-03-29T20:03:00Z,2021-03-29T20:03:00Z,NEON.DOC.014048vN,TALL_003-M-6-1-20210329,A00000232774,TALL_003-M-6-1-20210329-KCL,B00000093118,TALL_003-M-6-1,tInitial,0,2021-03-30T16:31:00Z,TALL-20210330-BRef1,10.06,99,2021-03-30T20:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-2560-8883,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
1d6ad647-2091-4592-ae74-041350fdac9e,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-03-29T20:25:00Z,2021-03-29T20:25:00Z,NEON.DOC.014048vN,TALL_003-M-37-5-20210329,A00000232775,TALL_003-M-37-5-20210329-KCL,B00000093119,TALL_003-M-37-5,tInitial,0,2021-03-30T16:22:00Z,TALL-20210330-BRef1,10.06,98,2021-03-30T20:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-2560-8883,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
690054e5-429c-4ebf-b3b3-6f39ab67d77f,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-03-29T20:42:00Z,2021-03-29T20:42:00Z,NEON.DOC.014048vN,TALL_003-M-34.5-31.5-20210329,A00000232776,TALL_003-M-34.5-31.5-20210329-KCL,B00000093120,TALL_003-M-34.5-31.5,tInitial,0,2021-03-30T16:13:00Z,TALL-20210330-BRef1,10.01,100,2021-03-30T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-2560-8883,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
af4c7c55-3eda-404a-bd7c-066e2aecefa6,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-03-29T20:03:00Z,2021-04-21T12:05:00Z,NEON.DOC.014048vN,TALL_003-M-6-1-20210421,NA,TALL_003-M-6-1-20210421-KCL,B00000057274,TALL_003-M-6-1,tFinal,22.67,2021-04-22T15:21:00Z,TALL-20210422-BRef1,10.02,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
f40c0295-5c47-4be8-a909-748122afb652,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-03-29T20:25:00Z,2021-04-21T12:10:00Z,NEON.DOC.014048vN,TALL_003-M-37-5-20210421,NA,TALL_003-M-37-5-20210421-KCL,B00000057275,TALL_003-M-37-5,tFinal,22.66,2021-04-22T15:48:00Z,TALL-20210422-BRef1,10.02,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
8b250357-228a-4f21-a851-7a32e0d5085f,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-03-29T20:42:00Z,2021-04-21T12:16:00Z,NEON.DOC.014048vN,TALL_003-M-34.5-31.5-20210421,NA,TALL_003-M-34.5-31.5-20210421-KCL,B00000057276,TALL_003-M-34.5-31.5,tFinal,22.65,2021-04-22T15:19:00Z,TALL-20210422-BRef1,10.01,100,2021-04-22T19:00:00Z,OK,NA,0000-0002-8839-6825,0000-0003-3172-1559,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
14079bcb-bf67-4798-81c4-1ac491a48ad0,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-06-01T12:15:00Z,2021-06-01T12:15:00Z,NEON.DOC.014048vN,TALL_003-M-5.5-15-20210601,A00000147270,TALL_003-M-5.5-15-20210601-KCL,B00000057413,TALL_003-M-5.5-15,tInitial,0,2021-06-02T16:45:00Z,TALL-20210602-BRef1,5,50,2021-06-02T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
2de5b689-5086-41f1-9a19-76b8f51f2c63,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-06-01T12:15:00Z,2021-06-23T14:24:00Z,NEON.DOC.014048vN,TALL_003-M-5.5-15-20210623,A00000147467,TALL_003-M-5.5-15-20210623-KCL,B00000057564,TALL_003-M-5.5-15,tFinal,22.09,2021-06-24T15:44:00Z,TALL-20210624-BRef1,5.03,50,2021-06-24T19:00:00Z,OK,NA,0000-0002-4787-8721,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
2a0894ba-a7d4-46f8-9ead-940e71628baa,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-06-01T12:36:00Z,2021-06-01T12:36:00Z,NEON.DOC.014048vN,TALL_003-M-5-39-20210601,A00000147271,TALL_003-M-5-39-20210601-KCL,B00000057416,TALL_003-M-5-39,tInitial,0,2021-06-02T16:47:00Z,TALL-20210602-BRef1,5,50,2021-06-02T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
5e9ff485-e917-426f-b17e-e7ac0bbd9337,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-06-01T12:36:00Z,2021-06-23T14:30:00Z,NEON.DOC.014048vN,TALL_003-M-5-39-20210623,A00000147468,TALL_003-M-5-39-20210623-KCL,B00000057563,TALL_003-M-5-39,tFinal,22.08,2021-06-24T15:43:00Z,TALL-20210624-BRef1,5.03,50,2021-06-24T19:00:00Z,OK,NA,0000-0002-4787-8721,0000-0001-6892-534X,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
3e8d04cb-1ed8-4612-bec4-469276c3de6c,TALL_003.basePlot.bgc,D08,TALL,TALL_003,distributed,2021-06-01T12:52:00Z,2021-06-01T12:52:00Z,NEON.DOC.014048vN,TALL_003-M-30-4.5-20210601,A00000147213,TALL_003-M-30-4.5-20210601-KCL,B00000057414,TALL_003-M-30-4.5,tInitial,0,2021-06-02T16:43:00Z,TALL-20210602-BRef1,5.03,50,2021-06-02T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_internalLab
