uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c608dc5b-1c57-43a2-9bde-dbc21af2d9a2,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-10-18T17:59:00Z,2021-10-18T17:59:00Z,NEON.DOC.014048vN,SERC_005-M-30.5-6.5-20211018,NA,SERC_005-M-30.5-6.5-20211018-KCL,B00000070963,SERC_005-M-30.5-6.5,tInitial,0,2021-10-19T16:30:00Z,SERC-20211019-BRef1,5.07,50,2021-10-19T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
e69ebf7b-e448-4717-b0a8-565a64487be9,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-10-18T18:33:00Z,2021-10-18T18:33:00Z,NEON.DOC.014048vN,SERC_005-M-15.5-2-20211018,NA,SERC_005-M-15.5-2-20211018-KCL,B00000070961,SERC_005-M-15.5-2,tInitial,0,2021-10-19T16:29:00Z,SERC-20211019-BRef1,5.05,50,2021-10-19T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
9a4999be-1d3c-49df-bcb8-d1e46552ca8b,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-10-18T19:00:00Z,2021-10-18T19:00:00Z,NEON.DOC.014048vN,SERC_005-M-8-36.5-20211018,NA,SERC_005-M-8-36.5-20211018-KCL,B00000070970,SERC_005-M-8-36.5,tInitial,0,2021-10-19T16:28:00Z,SERC-20211019-BRef1,5.02,50,2021-10-19T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
3e39169b-0f1d-47cc-91bc-de64af78bd7d,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-10-18T17:59:00Z,2021-11-08T18:33:00Z,NEON.DOC.014048vN,SERC_005-M-30.5-6.5-20211108,NA,SERC_005-M-30.5-6.5-20211108-KCL,B00000070989,SERC_005-M-30.5-6.5,tFinal,21.02,2021-11-09T16:34:00Z,SERC-20211109-BRef1,5.06,50,2021-11-09T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-2486-7859,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
6f537933-c4ae-42b7-9c45-5c1cf19596ef,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-10-18T18:33:00Z,2021-11-08T18:25:00Z,NEON.DOC.014048vN,SERC_005-M-15.5-2-20211108,NA,SERC_005-M-15.5-2-20211108-KCL,B00000071009,SERC_005-M-15.5-2,tFinal,20.99,2021-11-09T16:34:00Z,SERC-20211109-BRef1,5.32,50,2021-11-09T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-2486-7859,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
11da5114-0280-4196-a930-7b6a123efbe6,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-10-18T19:00:00Z,2021-11-08T18:11:00Z,NEON.DOC.014048vN,SERC_005-M-8-36.5-20211108,NA,SERC_005-M-8-36.5-20211108-KCL,B00000071010,SERC_005-M-8-36.5,tFinal,20.97,2021-11-09T16:33:00Z,SERC-20211109-BRef1,5.44,50,2021-11-09T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-2486-7859,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
933e77eb-3446-412b-9fa2-09d1b625b0fb,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-07-06T15:15:00Z,2021-07-06T15:15:00Z,NEON.DOC.014048vN,SERC_005-M-7-2-20210706,NA,SERC_005-M-7-2-20210706-KCL,B00000052834,SERC_005-M-7-2,tInitial,0,2021-07-07T18:25:00Z,SERC-20210707-BRef1,5.05,50,2021-07-07T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
621cb3d9-2837-435a-8868-6be018658b17,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-07-06T15:15:00Z,2021-07-26T16:54:00Z,NEON.DOC.014048vN,SERC_005-M-7-2-20210726,NA,SERC_005-M-7-2-20210726-KCL,B00000052783,SERC_005-M-7-2,tFinal,20.07,2021-07-27T16:02:00Z,SERC-20210727-BRef1,5.17,50,2021-07-27T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
45c1d451-6618-4d01-9040-4b0712778d51,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-07-06T16:05:00Z,2021-07-06T16:05:00Z,NEON.DOC.014048vN,SERC_005-M-32.5-0-20210706,NA,SERC_005-M-32.5-0-20210706-KCL,B00000052844,SERC_005-M-32.5-0,tInitial,0,2021-07-07T18:26:00Z,SERC-20210707-BRef1,4.99,49,2021-07-07T20:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
65fbdc94-74da-4814-8cc8-8cc95340a99a,SERC_005.basePlot.bgc,D02,SERC,SERC_005,distributed,2021-07-06T16:05:00Z,2021-07-26T16:45:00Z,NEON.DOC.014048vN,SERC_005-M-32.5-0-20210726,NA,SERC_005-M-32.5-0-20210726-KCL,B00000052784,SERC_005-M-32.5-0,tFinal,20.03,2021-07-27T16:07:00Z,SERC-20210727-BRef1,5.11,50,2021-07-27T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
