uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
161beb9d-7ffa-4d50-98c2-59b810343b2b,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-03-30T13:34:00Z,2021-03-30T13:34:00Z,NEON.DOC.014048vN,SERC_049-M-33-6.5-20210330,NA,SERC_049-M-33-6.5-20210330-KCL,B00000052544,SERC_049-M-33-6.5,tInitial,0,2021-03-31T15:33:00Z,SERC-20210331-BRef1,9.96,100,2021-03-31T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
e823548e-ae22-4fcf-aaf1-ce79d7f0ab63,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-03-30T13:57:00Z,2021-03-30T13:57:00Z,NEON.DOC.014048vN,SERC_049-M-38-39-20210330,NA,SERC_049-M-38-39-20210330-KCL,B00000052537,SERC_049-M-38-39,tInitial,0,2021-03-31T15:34:00Z,SERC-20210331-BRef1,10.1,100,2021-03-31T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
645a80b9-683c-42b8-abd3-52a3bf0c1b02,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-03-30T14:18:00Z,2021-03-30T14:18:00Z,NEON.DOC.014048vN,SERC_049-M-7-20-20210330,NA,SERC_049-M-7-20-20210330-KCL,B00000052543,SERC_049-M-7-20,tInitial,0,2021-03-31T15:32:00Z,SERC-20210331-BRef1,10.08,101,2021-03-31T18:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
7859d026-91ca-4a39-9f1c-02ee1bca545e,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-03-30T13:34:00Z,2021-04-20T15:09:00Z,NEON.DOC.014048vN,SERC_049-M-33-6.5-20210420,NA,SERC_049-M-33-6.5-20210420-KCL,B00000052634,SERC_049-M-33-6.5,tFinal,21.07,2021-04-21T16:05:00Z,SERC-20210421-BRef1,10.16,100,2021-04-21T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
f2d62154-2797-45e9-b18f-5a5d0e9a2c7e,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-03-30T13:57:00Z,2021-04-20T15:17:00Z,NEON.DOC.014048vN,SERC_049-M-38-39-20210420,NA,SERC_049-M-38-39-20210420-KCL,B00000052633,SERC_049-M-38-39,tFinal,21.06,2021-04-21T16:06:00Z,SERC-20210421-BRef1,10.09,102,2021-04-21T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
dfe84fe9-5c2d-46fd-ad4d-fabfe0a3c5ac,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-03-30T14:18:00Z,2021-04-20T15:25:00Z,NEON.DOC.014048vN,SERC_049-M-7-20-20210420,NA,SERC_049-M-7-20-20210420-KCL,B00000052632,SERC_049-M-7-20,tFinal,21.05,2021-04-21T16:05:00Z,SERC-20210421-BRef1,10.11,100,2021-04-21T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
76fc60a2-c9d3-462a-8d0f-82f582994d6a,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-10-18T16:55:00Z,2021-10-18T16:55:00Z,NEON.DOC.014048vN,SERC_049-M-13.5-6.5-20211018,NA,SERC_049-M-13.5-6.5-20211018-KCL,B00000070957,SERC_049-M-13.5-6.5,tInitial,0,2021-10-19T16:34:00Z,SERC-20211019-BRef1,5.07,50,2021-10-19T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
f08103e0-2380-450f-81c0-cc722515c8f9,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-10-18T17:19:00Z,2021-10-18T17:19:00Z,NEON.DOC.014048vN,SERC_049-M-13-34.5-20211018,NA,SERC_049-M-13-34.5-20211018-KCL,B00000070962,SERC_049-M-13-34.5,tInitial,0,2021-10-19T16:33:00Z,SERC-20211019-BRef1,5.03,50,2021-10-19T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
0d75db4d-5257-4be1-9604-edb1e07c9b8f,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-10-18T17:48:00Z,2021-10-18T17:48:00Z,NEON.DOC.014048vN,SERC_049-M-28.5-36-20211018,NA,SERC_049-M-28.5-36-20211018-KCL,B00000070943,SERC_049-M-28.5-36,tInitial,0,2021-10-19T16:35:00Z,SERC-20211019-BRef1,5.09,50,2021-10-19T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
91d28365-13c4-4696-9dad-4c7c115ea6e5,SERC_049.basePlot.bgc,D02,SERC,SERC_049,tower,2021-10-18T16:55:00Z,2021-11-08T18:01:00Z,NEON.DOC.014048vN,SERC_049-M-13.5-6.5-20211108,NA,SERC_049-M-13.5-6.5-20211108-KCL,B00000070993,SERC_049-M-13.5-6.5,tFinal,21.05,2021-11-09T16:41:00Z,SERC-20211109-BRef1,5.24,50,2021-11-09T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0003-2486-7859,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
