uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
42609687-625e-4658-9697-31cfa91bee5b,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,distributed,pastureHay,21_400,14.5,7,WGS84,18.017803,-67.08088,20.1,12.2,0.1,NEON.DOC.014048vO,2023-07-10T16:38:00Z,2023-07-10T16:38:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_004-M-21-20230710,A00000199299,N,M,OK,28.5,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220064,NA,NA,D00000220065,NA,NA,D00000220066,NA,NA,D00000220063,NA,NA,D00000220062,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
618d2519-0442-4721-9950-41c28d94057e,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,distributed,pastureHay,23_400,21.5,1.5,WGS84,18.017803,-67.08088,20.1,12.2,0.1,NEON.DOC.014048vO,2023-07-10T16:40:00Z,2023-07-10T16:40:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_004-M-23-20230710,A00000199266,N,M,OK,29.6,0,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220077,NA,NA,D00000220072,NA,NA,D00000220076,NA,NA,D00000220075,NA,NA,D00000220074,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
a551c6a8-876a-4c06-916d-6aeb3b789db7,D04,LAJA,LAJA_004,LAJA_004.basePlot.bgc,distributed,pastureHay,39_400,11.5,32.5,WGS84,18.017803,-67.08088,20.1,12.2,0.1,NEON.DOC.014048vO,2023-07-10T16:45:00Z,2023-07-10T16:45:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_004-M-39-20230710,A00000199283,N,M,OK,29.1,3,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220070,NA,NA,D00000220067,NA,NA,D00000220069,NA,NA,D00000220068,NA,NA,D00000220071,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
c1ac1273-4dc1-43c6-a7a2-10d6ef46c0e5,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,distributed,pastureHay,39_400,8.5,36.5,WGS84,18.025704,-67.084747,20.1,18.1,0.1,NEON.DOC.014048vO,2023-07-10T17:49:00Z,2023-07-10T17:49:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_005-M-39-20230710,A00000199284,N,M,OK,30.4,0,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220116,NA,NA,D00000220117,NA,NA,D00000220115,NA,NA,D00000220106,NA,NA,D00000220118,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
2d27e5e2-76c5-411c-93c6-765043835288,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,distributed,pastureHay,23_400,28.5,4.5,WGS84,18.025704,-67.084747,20.1,18.1,0.1,NEON.DOC.014048vO,2023-07-10T17:53:00Z,2023-07-10T17:53:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_005-M-23-20230710,A00000199300,N,M,OK,30.5,0,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220105,NA,NA,D00000220104,NA,NA,D00000220112,NA,NA,D00000220107,NA,NA,D00000220103,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
ff509db4-af94-4fa4-96ed-8722021836f2,D04,LAJA,LAJA_005,LAJA_005.basePlot.bgc,distributed,pastureHay,21_400,16.5,7.5,WGS84,18.025704,-67.084747,20.1,18.1,0.1,NEON.DOC.014048vO,2023-07-10T17:55:00Z,2023-07-10T17:55:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_005-M-21-20230710,A00000199268,N,M,OK,29.4,0,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220095,NA,NA,D00000220102,NA,NA,D00000220096,NA,NA,D00000220097,NA,NA,D00000220098,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
16ceb169-7449-483e-b5e4-17602da25771,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,21_400,7.5,14.5,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-07-10T18:49:00Z,2023-07-10T18:49:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_003-M-21-20230710,A00000199330,N,M,OK,29.6,0.5,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220090,NA,NA,D00000220083,NA,NA,D00000220089,NA,NA,D00000220093,NA,NA,D00000220094,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
d0f7617e-5e4b-4612-9819-c89cd215436e,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,23_400,21,2.5,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-07-10T18:52:00Z,2023-07-10T18:52:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_003-M-23-20230710,A00000199282,N,M,OK,30.4,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220091,NA,NA,D00000220092,NA,NA,D00000220099,NA,NA,D00000220100,NA,NA,D00000220101,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
fd0d0341-9200-4a42-b514-50176bed240d,D04,LAJA,LAJA_003,LAJA_003.basePlot.bgc,distributed,pastureHay,41_400,22.5,30.5,WGS84,18.025922,-67.081365,20.1,18.2,0.1,NEON.DOC.014048vO,2023-07-10T18:55:00Z,2023-07-10T18:55:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_003-M-41-20230710,A00000199346,N,M,OK,30.9,1,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220086,NA,NA,D00000220087,NA,NA,D00000220085,NA,NA,D00000220088,NA,NA,D00000220084,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
22e39ebe-e869-48eb-89d9-bb604aad47ed,D04,LAJA,LAJA_015,LAJA_015.basePlot.bgc,distributed,evergreenForest,41_400,34,29.5,WGS84,18.034464,-67.066822,20.2,24.4,0.29,NEON.DOC.014048vO,2023-07-11T11:51:00Z,2023-07-11T11:51:00Z,dryWetTransition,conditions not met,LAJA.dryWetTransition.2023-2024,0,No,microbes,OK,no incubation,NA,LAJA_015-M-41-20230711,A00000199347,N,M,OK,28.2,0,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000220175,NA,NA,D00000220182,NA,NA,D00000220185,NA,NA,D00000220159,NA,NA,D00000220201,NA,dry ice,2 mL vial,NA,NA,NA,Wet season initialized before sampling,0000-0001-8629-4086,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilCoreCollection
