uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2b1f8ed1-5602-4ea8-ae61-f861bbf8eb13,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,distributed,deciduousForest,NA,1.5,36.5,WGS84,39.052642,-95.188064,20.1,325.8,0.18,NEON.DOC.014048vL,2019-03-25T15:45:00Z,2019-03-25T15:45:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_003-M-1.5-36.5-20190325,A00000042202,NA,M,NA,7,5,0,30,maximum,auger,1,NA,NA,NA,NA,UKFS_003-M-1.5-36.5-20190325-GA1,C00000024487,NA,UKFS_003-M-1.5-36.5-20190325-GA2,C00000024504,NA,UKFS_003-M-1.5-36.5-20190325-GA3,C00000024496,NA,UKFS_003-M-1.5-36.5-20190325-GA4,C00000024510,NA,UKFS_003-M-1.5-36.5-20190325-GA5,C00000024488,NA,NA,NA,NA,NA,NA,NA,0000-0001-6525-2047,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
8ff1f9f3-a13b-4300-9490-01d990115c8b,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,distributed,deciduousForest,NA,9,13,WGS84,39.052642,-95.188064,20.1,325.8,0.18,NEON.DOC.014048vL,2019-03-25T16:15:00Z,2019-03-25T16:15:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_003-M-9-13-20190325,A00000042242,NA,M,NA,7.5,2,0,31,maximum,auger,1,NA,NA,NA,NA,UKFS_003-M-9-13-20190325-GA1,C00000024460,NA,UKFS_003-M-9-13-20190325-GA2,C00000024455,NA,UKFS_003-M-9-13-20190325-GA3,C00000024453,NA,UKFS_003-M-9-13-20190325-GA4,C00000024498,NA,UKFS_003-M-9-13-20190325-GA5,C00000024457,NA,NA,NA,NA,NA,NA,NA,0000-0001-6525-2047,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
2d60e1fe-09dd-4090-acad-c9bdaf87e7a2,D06,UKFS,UKFS_003,UKFS_003.basePlot.bgc,distributed,deciduousForest,NA,36,2,WGS84,39.052642,-95.188064,20.1,325.8,0.18,NEON.DOC.014048vL,2019-03-25T16:42:00Z,2019-03-25T16:42:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_003-M-36-2-20190325,A00000042243,NA,M,NA,7.6,2,0,34,maximum,auger,1,NA,NA,NA,NA,UKFS_003-M-36-2-20190325-GA1,C00000024458,NA,UKFS_003-M-36-2-20190325-GA2,C00000024448,NA,UKFS_003-M-36-2-20190325-GA3,C00000024451,NA,UKFS_003-M-36-2-20190325-GA4,C00000024456,NA,UKFS_003-M-36-2-20190325-GA5,C00000024444,NA,NA,NA,NA,NA,NA,NA,0000-0001-6525-2047,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
ba8a38b6-5689-4111-8484-734471f772a9,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,tower,deciduousForest,NA,39,22,WGS84,39.038041,-95.187902,20.1,287.8,0.19,NEON.DOC.014048vL,2019-03-25T16:52:00Z,2019-03-25T16:52:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_044-M-39-22-20190325,A00000042223,NA,M,NA,7.3,4,0,19.5,obstruction,auger,2,NA,NA,NA,NA,UKFS_044-M-39-22-20190325-GA1,C00000024509,NA,UKFS_044-M-39-22-20190325-GA2,C00000024490,NA,UKFS_044-M-39-22-20190325-GA3,C00000024489,NA,UKFS_044-M-39-22-20190325-GA4,C00000024505,NA,UKFS_044-M-39-22-20190325-GA5,C00000024491,NA,NA,NA,NA,NA,NA,NA,0000-0002-3172-0145,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
fbaff786-ae90-493e-912b-5f8779c09663,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,tower,deciduousForest,NA,31.5,3.5,WGS84,39.038041,-95.187902,20.1,287.8,0.19,NEON.DOC.014048vL,2019-03-25T17:11:00Z,2019-03-25T17:11:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_044-M-31.5-3.5-20190325,A00000042201,NA,M,NA,7.1,3,0,30,maximum,auger,1,NA,NA,NA,NA,UKFS_044-M-31.5-3.5-20190325-GA1,C00000024495,NA,UKFS_044-M-31.5-3.5-20190325-GA2,C00000024503,NA,UKFS_044-M-31.5-3.5-20190325-GA3,C00000024501,NA,UKFS_044-M-31.5-3.5-20190325-GA4,C00000024497,NA,UKFS_044-M-31.5-3.5-20190325-GA5,C00000024492,NA,NA,NA,NA,NA,NA,NA,0000-0002-3172-0145,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
8e0e22ea-9478-4ef1-947e-17d3fb6f647a,D06,UKFS,UKFS_044,UKFS_044.basePlot.bgc,tower,deciduousForest,NA,0,20,WGS84,39.038041,-95.187902,20.1,287.8,0.19,NEON.DOC.014048vL,2019-03-25T17:35:00Z,2019-03-25T17:35:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_044-M-0-20-20190325,A00000042222,NA,M,NA,7.4,2,0,30,maximum,auger,1,NA,NA,NA,NA,UKFS_044-M-0-20-20190325-GA1,C00000024506,NA,UKFS_044-M-0-20-20190325-GA2,C00000024508,NA,UKFS_044-M-0-20-20190325-GA3,C00000024499,NA,UKFS_044-M-0-20-20190325-GA4,C00000024494,NA,UKFS_044-M-0-20-20190325-GA5,C00000024493,NA,NA,NA,NA,NA,NA,NA,0000-0002-3172-0145,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
0a50b965-d082-4102-a83a-944d384ed94b,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,distributed,deciduousForest,NA,3,6.5,WGS84,39.054509,-95.204735,20.1,318.2,0.13,NEON.DOC.014048vL,2019-03-25T17:45:00Z,2019-03-25T17:45:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_005-M-3-6.5-20190325,A00000042197,NA,M,NA,4.8,4,0,23,obstruction,auger,1,NA,NA,NA,NA,UKFS_005-M-3-6.5-20190325-GA1,C00000024428,NA,UKFS_005-M-3-6.5-20190325-GA2,C00000024421,NA,UKFS_005-M-3-6.5-20190325-GA3,C00000024412,NA,UKFS_005-M-3-6.5-20190325-GA4,C00000024417,NA,UKFS_005-M-3-6.5-20190325-GA5,C00000024425,NA,NA,NA,NA,NA,NA,NA,0000-0001-7163-2310,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
a3ea7b2b-6b8b-4913-b389-446641507499,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,distributed,deciduousForest,NA,20.5,37,WGS84,39.054509,-95.204735,20.1,318.2,0.13,NEON.DOC.014048vL,2019-03-25T18:09:00Z,2019-03-25T18:09:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_005-M-20.5-37-20190325,A00000042224,NA,M,NA,4.5,7,0,29,maximum,auger,1,NA,NA,NA,NA,UKFS_005-M-20.5-37-20190325-GA1,C00000024426,NA,UKFS_005-M-20.5-37-20190325-GA2,C00000024436,NA,UKFS_005-M-20.5-37-20190325-GA3,C00000024432,NA,UKFS_005-M-20.5-37-20190325-GA4,C00000024422,NA,UKFS_005-M-20.5-37-20190325-GA5,C00000024427,NA,NA,NA,NA,NA,NA,NA,0000-0001-7163-2310,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
90532b66-e319-4a10-8b5a-0ce2023cc072,D06,UKFS,UKFS_005,UKFS_005.basePlot.bgc,distributed,deciduousForest,NA,17.5,36.5,WGS84,39.054509,-95.204735,20.1,318.2,0.13,NEON.DOC.014048vL,2019-03-25T18:33:00Z,2019-03-25T18:33:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_005-M-17.5-36.5-20190325,A00000042225,NA,M,NA,4.7,5,0,29,maximum,auger,1,NA,NA,NA,NA,UKFS_005-M-17.5-36.5-20190325-GA1,C00000024415,NA,UKFS_005-M-17.5-36.5-20190325-GA2,C00000024416,NA,UKFS_005-M-17.5-36.5-20190325-GA3,C00000024414,NA,UKFS_005-M-17.5-36.5-20190325-GA4,C00000024435,NA,UKFS_005-M-17.5-36.5-20190325-GA5,C00000024423,NA,NA,NA,NA,NA,NA,NA,0000-0001-7163-2310,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
7722fb18-3ac7-4ff9-b80b-2fd08636e9f6,D06,UKFS,UKFS_031,UKFS_031.basePlot.bgc,tower,deciduousForest,NA,32,17,WGS84,39.036615,-95.192035,20.2,282.4,0.27,NEON.DOC.014048vL,2019-03-25T18:33:00Z,2019-03-25T18:33:00Z,winterSpringTransition,NA,NA,0,No,microbes,NA,no incubation,NA,UKFS_031-M-32-17-20190325,A00000042200,NA,M,NA,7.8,2.5,0,30,maximum,auger,1,NA,NA,NA,NA,UKFS_031-M-32-17-20190325-GA1,C00000024461,NA,UKFS_031-M-32-17-20190325-GA2,C00000024454,NA,UKFS_031-M-32-17-20190325-GA3,C00000024452,NA,UKFS_031-M-32-17-20190325-GA4,C00000024450,NA,UKFS_031-M-32-17-20190325-GA5,C00000024459,NA,NA,NA,NA,NA,NA,NA,0000-0002-3172-0145,NA,20251217T193648Z,RELEASE-2026,DP1.10086.001,UKFS,2019,sls_soilCoreCollection
