uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3832ea7d-1fc5-41cc-8a5d-c2f310e94e93,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T18:30:00Z,2019-06-19T18:30:00Z,NIWO_003-M-25-1-20190619,A00000090871,NIWO_003-M-25-1-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:55:00Z,2.52,12.56,9.42,0.455,0.687,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
8822f209-7549-4075-800e-f9822fef170d,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T18:48:00Z,2019-06-19T18:48:00Z,NIWO_003-M-29-34-20190619,A00000090873,NIWO_003-M-29-34-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:56:00Z,2.57,12.6,10.13,0.327,0.754,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
bf63e143-6f46-431e-99af-9a8d77de80a7,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T19:05:00Z,2019-06-19T19:05:00Z,NIWO_003-M-16.5-35-20190619,A00000090874,NIWO_003-M-16.5-35-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T16:01:00Z,2.55,12.54,9.86,0.367,0.732,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
4c8f526e-e7e1-4da9-9e89-839bac0af46c,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T18:30:00Z,2019-07-08T16:53:00Z,NIWO_003-M-25-1-20190708,A00000091153,NIWO_003-M-25-1-20190708-SM,NEON.DOC.014048vL,M,2019-07-08T21:40:00Z,2019-07-15T17:37:00Z,2.12,12.09,10.13,0.245,0.803,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
0f63d675-5c4d-4ce5-aac7-b48902f4a18f,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T18:48:00Z,2019-07-08T16:59:00Z,NIWO_003-M-29-34-20190708,A00000091170,NIWO_003-M-29-34-20190708-SM,NEON.DOC.014048vL,M,2019-07-08T21:40:00Z,2019-07-15T17:37:00Z,2.12,12.16,10.3,0.227,0.815,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
51f95bf5-e3be-4857-ba6b-d74e287840a5,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T19:05:00Z,2019-07-08T17:04:00Z,NIWO_003-M-16.5-35-20190708,A00000090983,NIWO_003-M-16.5-35-20190708-SM,NEON.DOC.014048vL,M,2019-07-08T21:40:00Z,2019-07-15T17:36:00Z,2.13,12.15,10.01,0.272,0.786,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
90a576fc-4f5c-4ee4-a002-31886d894249,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-07-31T19:01:00Z,2019-07-31T19:01:00Z,NIWO_003-M-33.5-16-20190731,A00000091731,NIWO_003-M-33.5-16-20190731-SM,NEON.DOC.014048vL,M,2019-08-01T15:00:00Z,2019-08-04T17:04:00Z,2.11,12.05,9.78,0.296,0.772,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
9e06c281-0791-4b02-910d-5948842cf382,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-07-31T19:29:00Z,2019-07-31T19:29:00Z,NIWO_003-M-0.5-25.5-20190731,A00000091680,NIWO_003-M-0.5-25.5-20190731-SM,NEON.DOC.014048vL,M,2019-08-01T15:00:00Z,2019-08-04T17:08:00Z,2.49,12.05,11.44,0.068,0.936,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
fb006fcd-6a1f-4b56-9539-82a8bde272d0,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-07-31T19:52:00Z,2019-07-31T19:52:00Z,NIWO_003-M-32.5-36.5-20190731,A00000091714,NIWO_003-M-32.5-36.5-20190731-SM,NEON.DOC.014048vL,M,2019-08-01T15:00:00Z,2019-08-04T17:07:00Z,2.14,12.41,10.86,0.178,0.849,NA,NA,0000-0002-2359-6738,NA,20251217T193815Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
9672215d-4171-4bfc-ab44-d6cc7bc5373e,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-09-05T18:50:00Z,2019-09-05T18:50:00Z,NIWO_003-M-36-3.5-20190905,A00000092737,NIWO_003-M-36-3.5-20190905-SM,NEON.DOC.014048vL,M,2019-09-06T14:30:00Z,2019-09-09T15:50:00Z,2.09,12.13,11.35,0.084,0.922,NA,NA,0000-0002-9897-9899,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
84dcb1c5-ce66-40bb-b3e5-f8667084fb48,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-09-05T19:28:00Z,2019-09-05T19:28:00Z,NIWO_003-M-15.5-1-20190905,A00000092736,NIWO_003-M-15.5-1-20190905-SM,NEON.DOC.014048vL,M,2019-09-06T14:30:00Z,2019-09-09T15:48:00Z,2.54,11.92,11.25,0.077,0.929,NA,NA,0000-0002-9897-9899,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
6391d7d4-8556-4ab7-ade3-21e972e694c0,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-09-05T19:57:00Z,2019-09-05T19:57:00Z,NIWO_003-M-28-31.5-20190905,A00000092729,NIWO_003-M-28-31.5-20190905-SM,NEON.DOC.014048vL,M,2019-09-06T14:30:00Z,2019-09-09T15:49:00Z,2.52,12.72,11.77,0.103,0.907,NA,NA,0000-0002-9897-9899,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
3779dea0-8878-40f6-a58a-b8c2b2c10d36,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-09-05T18:50:00Z,2019-10-01T16:05:00Z,NIWO_003-M-36-3.5-20191001,A00000092652,NIWO_003-M-36-3.5-20191001-SM,NEON.DOC.014048vL,M,2019-10-01T22:00:00Z,2019-10-08T12:41:00Z,2.15,12.51,11.58,0.099,0.91,NA,NA,0000-0002-3002-3866,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
81f8d45b-9f66-4755-9a95-62dbd168c79d,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-09-05T19:28:00Z,2019-10-01T16:11:00Z,NIWO_003-M-15.5-1-20191001,A00000092669,NIWO_003-M-15.5-1-20191001-SM,NEON.DOC.014048vL,M,2019-10-01T22:00:00Z,2019-10-08T12:38:00Z,2.57,12.34,10.74,0.196,0.836,NA,NA,0000-0002-3002-3866,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
eda31fc6-99f9-44e6-a6f7-bb0b1ce41d9f,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-09-05T19:57:00Z,2019-10-01T16:01:00Z,NIWO_003-M-28-31.5-20191001,A00000092635,NIWO_003-M-28-31.5-20191001-SM,NEON.DOC.014048vL,M,2019-10-01T22:00:00Z,2019-10-08T12:39:00Z,2.1,12.77,11.03,0.195,0.837,NA,NA,0000-0002-3002-3866,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
d1f08c02-2878-4a33-8d36-b92dd138e35f,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-07-31T19:01:00Z,2019-08-19T17:09:00Z,NIWO_003-M-33.5-16-20190819,A00000092161,NIWO_003-M-33.5-16-20190819-SM,NEON.DOC.014048vL,M,2019-08-19T21:15:00Z,2019-08-21T22:28:00Z,2.53,11.77,8.24,0.618,0.618,NA,NA,0000-0002-2359-6738,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
26c83cd6-44f7-43a1-829b-ebc8f57f14dd,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-07-31T19:29:00Z,2019-08-19T17:00:00Z,NIWO_003-M-0.5-25.5-20190819,C00000036004,NIWO_003-M-0.5-25.5-20190819-SM,NEON.DOC.014048vL,M,2019-08-19T21:15:00Z,2019-08-21T22:27:00Z,2.54,12.49,11.01,0.175,0.851,NA,NA,0000-0002-9897-9899,NA,20251217T194056Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
