uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
69ab0f5d-79c6-4a79-898e-f1a3af2e0c55,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2020-07-14T18:07:00Z,2020-07-14T18:07:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_073-O-35-5.5-20200714,WREF_073-O-20200714-COMP,B00000041008,OK,NA,0000-0001-9521-413X,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
a1d799bc-f855-4bb7-813b-db6a40cce4ef,D16,WREF,WREF_073,WREF_073.basePlot.bgc,2020-07-14T19:08:00Z,2020-07-14T19:08:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_073-M-0.5-37.5-20200714,WREF_073-M-20200714-COMP,B00000041003,OK,NA,0000-0002-7203-5072,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
