uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f2fa2b1b-93b6-43f7-85cc-2cf9a46b4347,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T16:43:00Z,2024-06-17T16:43:00Z,2024-06-27,NIWO_001-O-21-20240617,A00000259888,NIWO_001-O-21-20240617-PH,NEON.DOC.014048vP,O,4.21,3.59,4.9,40,8.1,4.9,80,16.2,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
308e5f1a-90d8-4e6a-b4c7-3cca2a76e901,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T16:43:00Z,2024-06-17T16:43:00Z,2024-06-27,NIWO_001-M-21-20240617,A00000259887,NIWO_001-M-21-20240617-PH,NEON.DOC.014048vP,M,4.54,3.81,9.5,10,1.1,9.5,20,2.1,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
502c11fd-cfd6-4e9d-bd38-bf5344054952,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T17:36:00Z,2024-06-17T17:36:00Z,2024-06-27,NIWO_001-O-23-20240617,A00000259875,NIWO_001-O-23-20240617-PH,NEON.DOC.014048vP,O,4.24,3.72,4.9,40,8.2,4.9,80,16.4,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
8bf2d52f-4d8d-4775-b4d6-82cb71803d73,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T17:36:00Z,2024-06-17T17:36:00Z,2024-06-27,NIWO_001-M-23-20240617,A00000259874,NIWO_001-M-23-20240617-PH,NEON.DOC.014048vP,M,5.08,4.44,9.7,20,2.1,9.7,40,4.1,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
3643faef-05ff-4ab5-94d1-ffa0b9348e06,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T18:08:00Z,2024-06-17T18:08:00Z,2024-06-27,NIWO_001-O-41-20240617,A00000259873,NIWO_001-O-41-20240617-PH,NEON.DOC.014048vP,O,4.11,3.56,4.8,40,8.3,4.8,80,16.5,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
6f089258-c58f-471e-b7bc-a467e4b81d3d,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-07-22T15:39:00Z,2024-07-22T15:39:00Z,2024-08-08,NIWO_001-O-21-20240722,A00000260764,NIWO_001-O-21-20240722-PH,NEON.DOC.014048vP,O,4.7,4.02,5.2,20,3.9,5.2,40,7.7,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
8236ee1e-655e-478d-b6a3-845f05701755,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-07-22T15:39:00Z,2024-07-22T15:39:00Z,2024-08-08,NIWO_001-M-21-20240722,A00000257042,NIWO_001-M-21-20240722-PH,NEON.DOC.014048vP,M,4.86,4.02,10.4,20,1.9,10.4,40,3.9,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
259df872-81d0-46d4-8581-bd1d087b29c3,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-07-22T16:08:00Z,2024-07-22T16:08:00Z,2024-08-08,NIWO_001-O-39-20240722,A00000260763,NIWO_001-O-39-20240722-PH,NEON.DOC.014048vP,O,4.7,3.97,5,40,8,5,80,16,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
c2c5bc95-07fa-4fab-bb2e-53766f527101,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-07-22T16:08:00Z,2024-07-22T16:08:00Z,2024-08-08,NIWO_001-M-39-20240722,A00000260762,NIWO_001-M-39-20240722-PH,NEON.DOC.014048vP,M,4.8,4.13,9.8,20,2,9.8,40,4.1,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
4ec50021-3c27-40c5-ad1a-93dab8474bf2,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-07-22T16:26:00Z,2024-07-22T16:26:00Z,2024-08-08,NIWO_001-M-41-20240722,A00000260734,NIWO_001-M-41-20240722-PH,NEON.DOC.014048vP,M,6.59,3.53,10.4,10,1,10.4,20,1.9,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
0201e8e8-6f32-4835-8bba-d87043dbf6ac,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-07-22T16:26:00Z,2024-07-22T16:26:00Z,2024-08-15,NIWO_001-O-41-20240722,A00000260737,NIWO_001-O-41-20240722-PH,NEON.DOC.014048vP,O,5.05,3.6,4.9,30,6.1,4.9,60,12.2,NA,0009-0004-7358-8332,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
b6291840-c17e-48a1-9a48-a492ba300419,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-09-18T14:57:00Z,2024-09-18T14:57:00Z,2024-10-15,NIWO_001-M-21-20240918,A00000258552,NIWO_001-M-21-20240918-PH,NEON.DOC.014048vP,M,4.5,3.85,9.6,20,2.1,9.6,40,4.2,NA,0000-0002-1017-1124,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
e1a07700-c217-4ca4-98fe-7ce53783d00c,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-09-18T15:26:00Z,2024-09-18T15:26:00Z,2024-10-15,NIWO_001-O-39-20240918,A00000263386,NIWO_001-O-39-20240918-PH,NEON.DOC.014048vP,O,4.08,3.61,2.2,20,9.1,2.2,40,18.2,NA,0000-0002-1017-1124,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
a1214b71-7c77-4035-9cda-48cd884e5f50,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-09-18T15:26:00Z,2024-09-18T15:26:00Z,2024-10-15,NIWO_001-M-39-20240918,A00000263370,NIWO_001-M-39-20240918-PH,NEON.DOC.014048vP,M,4.06,3.57,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-1017-1124,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
03fe9cd3-a058-4aa1-a4c5-5d8c58faed3d,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-09-18T16:13:00Z,2024-09-18T16:13:00Z,2024-10-15,NIWO_001-M-23-20240918,A00000258551,NIWO_001-M-23-20240918-PH,NEON.DOC.014048vP,M,4.76,4.01,9.8,10,1,9.8,20,2,NA,0000-0002-1017-1124,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
