uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9fa12afb-8517-43ee-b5ec-ae0fef515232,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-06-17T15:58:00Z,2024-06-17T15:58:00Z,2024-06-27,NIWO_005-O-21-20240617,A00000257359,NIWO_005-O-21-20240617-PH,NEON.DOC.014048vP,O,4.47,3.7,4.6,40,8.7,4.6,80,17.4,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
b2e4cac1-00de-4c2e-9486-0de1fa68e0ff,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-06-17T15:58:00Z,2024-06-17T15:58:00Z,2024-06-27,NIWO_005-M-21-20240617,A00000257361,NIWO_005-M-21-20240617-PH,NEON.DOC.014048vP,M,4.38,3.72,10.4,10,1,10.4,20,1.9,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
ad3d994a-9e95-4ff6-98b3-32f2613d8750,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-06-17T16:37:00Z,2024-06-17T16:37:00Z,2024-06-27,NIWO_005-M-23-20240617,A00000259886,NIWO_005-M-23-20240617-PH,NEON.DOC.014048vP,M,4.49,3.91,9.6,20,2.1,9.6,40,4.2,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
a646eb9d-8762-4e44-ab78-77c50ae76841,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-06-17T17:23:00Z,2024-06-17T17:23:00Z,2024-06-27,NIWO_005-M-41-20240617,A00000259885,NIWO_005-M-41-20240617-PH,NEON.DOC.014048vP,M,5.19,4.44,9.7,10,1,9.7,20,2.1,NA,0009-0004-7358-8332,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
bbe31b9c-7647-469b-9254-5e8c4a931d0d,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-07-22T16:01:00Z,2024-07-22T16:01:00Z,2024-08-08,NIWO_005-M-39-20240722,A00000257045,NIWO_005-M-39-20240722-PH,NEON.DOC.014048vP,M,4.68,3.92,10.4,10,1,10.4,20,1.9,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
ae4cfa4c-86eb-4201-939e-8d1ce9e08dd5,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-07-22T16:27:00Z,2024-07-22T16:27:00Z,2024-08-08,NIWO_005-M-41-20240722,A00000257041,NIWO_005-M-41-20240722-PH,NEON.DOC.014048vP,M,5.27,4.36,10.4,10,1,10.4,20,1.9,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
9aaaaf59-553f-4fbe-a50a-0c5a7c354a49,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-07-22T16:47:00Z,2024-07-22T16:47:00Z,2024-08-08,NIWO_005-M-23-20240722,A00000257039,NIWO_005-M-23-20240722-PH,NEON.DOC.014048vP,M,4.81,4.17,10.2,10,1,10.2,20,2,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
b8b2bcd9-b190-42cf-8f9b-ebeb9edb26c0,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-07-22T16:47:00Z,2024-07-22T16:47:00Z,2024-08-08,NIWO_005-O-23-20240722,A00000257040,NIWO_005-O-23-20240722-PH,NEON.DOC.014048vP,O,4.4,4.43,4.8,20,4.1,4.8,40,8.3,NA,0009-0004-2725-821X,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
b945ec6f-60a6-4b21-9115-f764658e0ca2,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-09-16T18:32:00Z,2024-09-16T18:32:00Z,2024-10-03,NIWO_005-O-21-20240916,A00000263324,NIWO_005-O-21-20240916-PH,NEON.DOC.014048vP,O,4.58,4.09,4.8,30,6.2,4.8,60,12.4,NA,0009-0004-4054-4309,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
db46219b-7c22-48cd-9c10-d0b5ba56f8ed,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-09-16T18:32:00Z,2024-09-16T18:32:00Z,2024-10-03,NIWO_005-M-21-20240916,A00000263340,NIWO_005-M-21-20240916-PH,NEON.DOC.014048vP,M,4.43,3.63,10,10,1,10,20,2,NA,0009-0004-4054-4309,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
c1386218-ed1c-4692-a6ef-2c6953563b98,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-09-16T19:04:00Z,2024-09-16T19:04:00Z,2024-10-03,NIWO_005-M-23-20240916,A00000263356,NIWO_005-M-23-20240916-PH,NEON.DOC.014048vP,M,5.05,4.12,10.3,10,1,10.3,20,2,NA,0009-0004-4054-4309,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
685755c0-a9e5-4bce-85dd-cad9b9343422,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-09-16T19:24:00Z,2024-09-16T19:24:00Z,2024-10-03,NIWO_005-O-41-20240916,A00000263372,NIWO_005-O-41-20240916-PH,NEON.DOC.014048vP,O,5.34,4.59,4.9,20,4.1,4.9,40,8.2,NA,0009-0004-4054-4309,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
b766aedb-5735-4a2a-8992-3d8b738fe7d7,D13,NIWO,NIWO_005,NIWO_005.basePlot.bgc,2024-09-16T19:24:00Z,2024-09-16T19:24:00Z,2024-10-03,NIWO_005-M-41-20240916,A00000263388,NIWO_005-M-41-20240916-PH,NEON.DOC.014048vP,M,5.16,4.29,10.4,10,1,10.4,20,1.9,NA,0009-0004-4054-4309,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilpH
