uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8991e95a-786b-450b-88ad-1844b38dbf13,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,21_400,16,5.5,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-05-17T18:28:00Z,2023-05-17T18:28:00Z,winterSpringTransition,OK - no known exceptions,DCFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,DCFS_067-M-21-20230517,NA,N,M,OK,16.4,1,0,30,maximum,auger,1,DCFS_067-M-21-20230517-GEN,B00000133626,OK,dry ice,NA,D00000181079,NA,NA,D00000181111,NA,NA,D00000181117,NA,NA,D00000181044,NA,NA,D00000181119,NA,dry ice,2 mL vial,DCFS_067-M-21-20230517-BM,B00000133874,OK,NA,0009-0005-5531-2786,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
a9977cde-0152-463b-b6b9-d1cfcf27924f,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,41_400,37.5,28.5,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-05-17T19:10:00Z,2023-05-17T19:10:00Z,winterSpringTransition,OK - no known exceptions,DCFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,DCFS_067-M-41-20230517,NA,N,M,OK,16.2,0.7,0,30,maximum,auger,1,DCFS_067-M-41-20230517-GEN,B00000133628,OK,dry ice,NA,D00000181093,NA,NA,D00000181104,NA,NA,D00000181122,NA,NA,D00000181120,NA,NA,D00000181099,NA,dry ice,2 mL vial,DCFS_067-M-41-20230517-BM,B00000133873,OK,NA,0009-0005-5531-2786,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
c6c34d13-bbee-4305-a141-5c82661837a0,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,39_400,18.5,31.5,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-05-17T19:24:00Z,2023-05-17T19:24:00Z,winterSpringTransition,OK - no known exceptions,DCFS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,DCFS_067-M-39-20230517,NA,N,M,Thin O horizon present,15.7,1,0,30,maximum,auger,1,DCFS_067-M-39-20230517-GEN,B00000133627,OK,dry ice,NA,D00000181062,NA,NA,D00000181126,NA,NA,D00000181090,NA,NA,D00000181118,NA,NA,D00000181102,NA,dry ice,2 mL vial,DCFS_067-M-39-20230517-BM,B00000133880,OK,NA,0009-0005-5531-2786,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
a7e8b6ab-2e5a-4354-b4be-72baea957787,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,21_400,16,5.5,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-05-17T18:28:00Z,2023-06-12T15:42:00Z,winterSpringTransition,OK - no known exceptions,DCFS.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,DCFS_067-M-21-20230612,NA,N,M,OK,17,0.5,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-5783-900X,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
570c1ee2-3691-40f0-8cb6-7589c5cff80d,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,41_400,37.5,28.5,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-05-17T19:10:00Z,2023-06-12T15:48:00Z,winterSpringTransition,OK - no known exceptions,DCFS.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,DCFS_067-M-41-20230612,NA,N,M,OK,17.3,1,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-5783-900X,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
ff9edff9-5095-4224-9f1d-af5d6e378d22,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,39_400,18.5,31.5,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-05-17T19:24:00Z,2023-06-12T15:54:00Z,winterSpringTransition,OK - no known exceptions,DCFS.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,DCFS_067-M-39-20230612,NA,N,M,OK,17,1.2,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0003-5783-900X,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
3538423c-dea8-4b45-9c8d-4ca148b57e4c,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,23_400,25.5,8,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-07-25T17:03:00Z,2023-08-14T14:53:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2023,0,tFinal,fieldOnly,OK,covered core,OK,DCFS_067-M-23-20230814,NA,N,M,OK,16.9,1.3,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
165e0189-58ec-46c4-bc7e-5b8cf4cc68df,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,39_400,12,30,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-07-25T17:37:00Z,2023-08-14T15:07:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2023,0,tFinal,fieldOnly,OK,covered core,OK,DCFS_067-M-39-20230814,A00000328067,N,M,OK,17,1.8,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
2efcd9d5-bcfa-422e-8c9f-0b97064b14f9,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,41_400,22,36.5,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-07-25T17:46:00Z,2023-08-14T15:03:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2023,0,tFinal,fieldOnly,OK,covered core,OK,DCFS_067-M-41-20230814,A00000328035,N,M,OK,17.2,1.3,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0009-3573-573X,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
4b4d7ae6-91e2-49f0-a727-2c31359a84d1,D09,DCFS,DCFS_067,DCFS_067.basePlot.bgc,tower,grasslandHerbaceous,23_400,25.5,8,WGS84,47.163131,-99.109882,20.1,573.9,0.22,NEON.DOC.014048vO,2023-07-25T17:03:00Z,2023-07-25T17:03:00Z,peakGreenness,OK - no known exceptions,DCFS.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,DCFS_067-M-23-20230725,NA,N,M,OK,21.4,1,0,30,maximum,auger,1,DCFS_067-M-23-20230725-GEN,B00000133738,OK,dry ice,NA,D00000181805,NA,NA,D00000181765,NA,NA,D00000181819,NA,NA,D00000181818,NA,NA,D00000181764,NA,dry ice,2 mL vial,DCFS_067-M-23-20230725-BM,B00000134082,OK,NA,0009-0005-2133-045X,NA,20251217T193850Z,RELEASE-2026,DP1.10086.001,DCFS,2023,sls_soilCoreCollection
