uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
aa167615-85ad-4e8c-a395-d8cfb2433093,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-17T23:26:00Z,2022-07-18T00:15:00Z,TOOL.peakGreenness.2022,NEON.DOC.014048vO,TOOL_043-M-39-20220717|TOOL_043-M-23-20220717,TOOL_043-M-20220717-COMP,B00000127208,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_metagenomicsPooling
08ab2143-008e-4d9f-8824-0e3312b4c211,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-17T23:26:00Z,2022-07-18T00:52:00Z,TOOL.peakGreenness.2022,NEON.DOC.014048vO,TOOL_043-O-23-20220717|TOOL_043-O-39-20220717|TOOL_043-O-21-20220717,TOOL_043-O-20220717-COMP,B00000127209,OK,NA,0000-0002-2117-4697,NA,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_metagenomicsPooling
