uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b3f9dd8f-712e-463d-b120-1deaefe99c61,D18,TOOL,TOOL_042,TOOL_042.basePlot.bgc,2022-07-18T01:48:00Z,2022-07-18T02:39:00Z,TOOL.peakGreenness.2022,NEON.DOC.014048vO,TOOL_042-O-39-20220717|TOOL_042-O-21-20220717|TOOL_042-O-41-20220717,TOOL_042-O-20220717-COMP,B00000127207,OK,NA,NA,NA,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_metagenomicsPooling
2a22a3c9-c8dd-48a1-82e7-2c9e25085c59,D18,TOOL,TOOL_042,TOOL_042.basePlot.bgc,2022-07-18T02:11:00Z,2022-07-18T02:11:00Z,TOOL.peakGreenness.2022,NEON.DOC.014048vO,TOOL_042-M-21-20220717,TOOL_042-M-20220717-COMP,B00000127206,OK,NA,NA,NA,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_metagenomicsPooling
