uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4c5fd24c-a04e-4be4-a86f-d81c681ece0e,D11,OAES,OAES_044,OAES_044.basePlot.bgc,tower,shrubScrub,39_400,11,33.5,WGS84,35.404309,-99.059225,20.1,510.5,0.1,NEON.DOC.014048vO,2023-03-21T14:21:00Z,2023-03-21T14:21:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_044-M-39-20230321,A00000277445,N,M,OK,8.8,0.1,0,33,maximum,auger,1,OAES_044-M-39-20230321-GEN,B00000037602,OK,dry ice,NA,D00000187094,NA,NA,D00000187093,NA,NA,D00000187091,NA,NA,D00000187090,NA,NA,D00000187092,NA,dry ice,2 mL vial,OAES_044-M-39-20230321-BM,B00000037751,OK,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
e4c7a456-37d2-45df-9d9f-07d1fba94ddd,D11,OAES,OAES_044,OAES_044.basePlot.bgc,tower,shrubScrub,41_400,38.5,34,WGS84,35.404309,-99.059225,20.1,510.5,0.1,NEON.DOC.014048vO,2023-03-21T15:18:00Z,2023-03-21T15:18:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_044-M-41-20230321,A00000277444,N,M,OK,8.8,1,0,20.5,entire,auger,1,OAES_044-M-41-20230321-GEN,B00000037603,OK,dry ice,NA,D00000187066,NA,NA,D00000187069,NA,NA,D00000187068,NA,NA,D00000187067,NA,NA,D00000187065,NA,dry ice,2 mL vial,OAES_044-M-41-20230321-BM,B00000037752,OK,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
d4055f56-5941-4780-a0c7-a435d8b717b9,D11,OAES,OAES_044,OAES_044.basePlot.bgc,tower,shrubScrub,23_400,20,6,WGS84,35.404309,-99.059225,20.1,510.5,0.1,NEON.DOC.014048vO,2023-03-21T15:23:00Z,2023-03-21T15:23:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_044-M-23-20230321,A00000277451,N,M,OK,8.8,2,0,30,maximum,auger,1,OAES_044-M-23-20230321-GEN,B00000037591,OK,dry ice,NA,D00000187101,NA,NA,D00000187100,NA,NA,D00000187103,NA,NA,D00000187104,NA,NA,D00000187102,NA,dry ice,2 mL vial,OAES_044-M-23-20230321-BM,B00000037750,OK,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
9dfb6ca7-079a-406d-af53-58243ccf4610,D11,OAES,OAES_043,OAES_043.basePlot.bgc,tower,grasslandHerbaceous,21_400,8,9,WGS84,35.405108,-99.058568,20.1,514.2,0.1,NEON.DOC.014048vO,2023-03-21T16:18:00Z,2023-03-21T16:18:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_043-M-21-20230321,A00000277454,N,M,OK,10.7,0.1,0,30,maximum,auger,1,OAES_043-M-21-20230321-GEN,B00000037590,OK,dry ice,NA,D00000187128,NA,NA,D00000187126,NA,NA,D00000187127,NA,NA,D00000187125,NA,NA,D00000187095,NA,dry ice,2 mL vial,OAES_043-M-21-20230321-BM,B00000037747,OK,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
45c901b8-99cc-476a-9a7a-8787343dd926,D11,OAES,OAES_043,OAES_043.basePlot.bgc,tower,grasslandHerbaceous,39_400,14,38.5,WGS84,35.405108,-99.058568,20.1,514.2,0.1,NEON.DOC.014048vO,2023-03-21T16:38:00Z,2023-03-21T16:38:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_043-M-39-20230321,A00000277453,N,M,OK,11,0.1,0,29,maximum,auger,1,OAES_043-M-39-20230321-GEN,B00000037589,OK,dry ice,NA,D00000187107,NA,NA,D00000187109,NA,NA,D00000187108,NA,NA,D00000187106,NA,NA,D00000187105,NA,dry ice,2 mL vial,OAES_043-M-39-20230321-BM,B00000037748,OK,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
113d421c-7b66-4225-aa86-497155247046,D11,OAES,OAES_043,OAES_043.basePlot.bgc,tower,grasslandHerbaceous,41_400,39,32,WGS84,35.405108,-99.058568,20.1,514.2,0.1,NEON.DOC.014048vO,2023-03-21T17:05:00Z,2023-03-21T17:05:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_043-M-41-20230321,A00000277452,N,M,OK,11.2,0.1,0,20,entire,auger,1,OAES_043-M-41-20230321-GEN,B00000105816,OK,dry ice,NA,D00000187096,NA,NA,D00000187116,NA,NA,D00000187123,NA,NA,D00000187124,NA,NA,D00000187122,NA,dry ice,2 mL vial,OAES_043-M-41-20230321-BM,B00000037749,OK,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
32cadcd0-af6c-4380-8449-209aadd89a4f,D11,OAES,OAES_042,OAES_042.basePlot.bgc,tower,shrubScrub,21_400,12,3.5,WGS84,35.408887,-99.056266,20.1,519.8,0.1,NEON.DOC.014048vO,2023-03-21T18:49:00Z,2023-03-21T18:49:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_042-M-21-20230321,A00000277446,N,M,OK,13.3,0.1,0,17,entire,auger,1,OAES_042-M-21-20230321-GEN,B00000037601,OK,dry ice,NA,D00000187086,NA,NA,D00000187085,NA,NA,D00000187087,NA,NA,D00000187089,NA,NA,D00000187088,NA,dry ice,2 mL vial,OAES_042-M-21-20230321-BM,B00000037744,OK,NA,0000-0003-2942-5873,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
277b8678-6a16-495e-bcd3-8fc4eff0a2e7,D11,OAES,OAES_001,OAES_001.basePlot.bgc,distributed,grasslandHerbaceous,41_400,35,38,WGS84,35.412699,-99.058259,20.1,515.1,0.1,NEON.DOC.014048vO,2023-03-21T19:05:00Z,2023-03-21T19:05:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_001-M-41-20230321,A00000277431,N,M,OK,11,0.2,0,30,maximum,auger,1,OAES_001-M-41-20230321-GEN,B00000037617,OK,dry ice,NA,D00000187013,NA,NA,D00000187015,NA,NA,D00000187017,NA,NA,D00000187016,NA,NA,D00000187014,NA,dry ice,2 mL vial,OAES_001-M-41-20230321-BM,B00000037728,OK,NA,0000-0002-0594-4276,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
80d41316-d772-44d2-9387-5f6eeacfe941,D11,OAES,OAES_042,OAES_042.basePlot.bgc,tower,shrubScrub,39_400,8.5,37.5,WGS84,35.408887,-99.056266,20.1,519.8,0.1,NEON.DOC.014048vO,2023-03-21T19:15:00Z,2023-03-21T19:15:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_042-M-39-20230321,A00000277423,N,M,OK,12.1,1.6,0,23,entire,auger,1,OAES_042-M-39-20230321-GEN,B00000037594,OK,dry ice,NA,D00000187071,NA,NA,D00000187098,NA,NA,D00000187097,NA,NA,D00000187099,NA,NA,D00000187070,NA,dry ice,2 mL vial,OAES_042-M-39-20230321-BM,B00000037745,OK,NA,0000-0003-2942-5873,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
e1000c35-ea93-40d6-be34-3be21438b1b5,D11,OAES,OAES_042,OAES_042.basePlot.bgc,tower,shrubScrub,41_400,36,36.5,WGS84,35.408887,-99.056266,20.1,519.8,0.1,NEON.DOC.014048vO,2023-03-21T20:03:00Z,2023-03-21T20:03:00Z,dryWetTransition,OK - no known exceptions,OAES.dryWetTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,OAES_042-M-41-20230321,A00000277448,N,M,OK,11.3,0.1,0,21,entire,auger,1,OAES_042-M-41-20230321-GEN,B00000037593,OK,dry ice,NA,D00000186981,NA,NA,D00000186974,NA,NA,D00000186973,NA,NA,D00000186975,NA,NA,D00000186976,NA,dry ice,2 mL vial,OAES_042-M-41-20230321-BM,B00000037746,OK,NA,0000-0003-2942-5873,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,sls_soilCoreCollection
