uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
091e9c49-6ea3-4d72-b66a-b6cfcd3fc3cd,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-25T23:25:00Z,2021-06-25T23:25:00Z,HEAL_010-O-10.5-4.5-20210625,A00000307376,HEAL_010-O-10.5-4.5-20210625-SM,NEON.DOC.014048vN,O,2021-06-26T17:25:00Z,2021-06-28T17:54:00Z,2.31,7.33,3.34,3.874,0.205,NA,NA,0000-0002-2117-4697,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
dd03988a-b5b4-4520-afc3-803ae2a6bff1,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-25T23:25:00Z,2021-06-25T23:25:00Z,HEAL_010-M-10.5-4.5-20210625,A00000307375,HEAL_010-M-10.5-4.5-20210625-SM,NEON.DOC.014048vN,M,2021-06-26T17:25:00Z,2021-06-28T17:53:00Z,2.06,12.1,9.72,0.311,0.763,NA,NA,NA,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
03b14b17-2ba8-49f5-ac93-9d69c3e98c55,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-25T23:53:00Z,2021-06-25T23:53:00Z,HEAL_010-M-9.5-29-20210625,A00000307374,HEAL_010-M-9.5-29-20210625-SM,NEON.DOC.014048vN,M,2021-06-26T17:25:00Z,2021-06-28T17:55:00Z,2.29,12.32,9.89,0.32,0.758,NA,NA,0000-0002-2117-4697,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
a7557f72-ddd6-4d8d-8f09-63e66b458dca,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-25T23:53:00Z,2021-06-25T23:53:00Z,HEAL_010-O-9.5-29-20210625,A00000307377,HEAL_010-O-9.5-29-20210625-SM,NEON.DOC.014048vN,O,2021-06-26T17:25:00Z,2021-06-28T17:54:00Z,2.27,7.38,3.34,3.776,0.209,NA,NA,0000-0002-2117-4697,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
da97fede-0ace-4e22-a640-d2a27ea76e62,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-26T00:23:00Z,2021-06-26T00:23:00Z,HEAL_010-M-31.5-27.5-20210625,A00000307373,HEAL_010-M-31.5-27.5-20210625-SM,NEON.DOC.014048vN,M,2021-06-26T17:25:00Z,2021-06-28T17:55:00Z,2.29,12.27,8.66,0.567,0.638,NA,NA,0000-0002-2117-4697,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
38f8cb70-790d-45af-82e6-06036ed815aa,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-26T00:23:00Z,2021-06-26T00:23:00Z,HEAL_010-O-31.5-27.5-20210625,A00000307378,HEAL_010-O-31.5-27.5-20210625-SM,NEON.DOC.014048vN,O,2021-06-26T17:25:00Z,2021-06-28T17:54:00Z,2.26,7.25,3.79,2.261,0.307,NA,NA,0000-0002-2117-4697,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
feaafe3e-a29c-4efc-9f1c-54af8cf4ffe3,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-25T23:25:00Z,2021-07-13T17:30:00Z,HEAL_010-O-10.5-4.5-20210713,NA,HEAL_010-O-10.5-4.5-20210713-SM,NEON.DOC.014048vN,O,2021-07-14T18:15:00Z,2021-07-19T16:40:00Z,2.29,7.32,3.22,4.409,0.185,NA,NA,0000-0002-3309-2269,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
cc9c9265-fc85-46d1-af26-3c45d1b987f8,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-25T23:25:00Z,2021-07-13T17:30:00Z,HEAL_010-M-10.5-4.5-20210713,NA,HEAL_010-M-10.5-4.5-20210713-SM,NEON.DOC.014048vN,M,2021-07-14T18:15:00Z,2021-07-19T16:40:00Z,2.3,12.31,9.81,0.333,0.75,NA,NA,0000-0002-3309-2269,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
c339e3b2-cabd-413f-a90a-ce64d4b5d167,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-25T23:53:00Z,2021-07-13T17:19:00Z,HEAL_010-M-9.5-29-20210713,NA,HEAL_010-M-9.5-29-20210713-SM,NEON.DOC.014048vN,M,2021-07-14T18:15:00Z,2021-07-19T16:40:00Z,2.24,12.24,7.84,0.786,0.56,NA,NA,0000-0002-3309-2269,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
f78f3f5c-f029-4b47-a98a-8ea5dd35d7d2,D19,HEAL,HEAL_010,HEAL_010.basePlot.bgc,2021-06-25T23:53:00Z,2021-07-13T17:19:00Z,HEAL_010-O-9.5-29-20210713,NA,HEAL_010-O-9.5-29-20210713-SM,NEON.DOC.014048vN,O,2021-07-14T18:15:00Z,2021-07-19T16:40:00Z,2.26,7.25,4.13,1.668,0.375,NA,NA,0000-0002-3309-2269,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,sls_soilMoisture
