uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
86b72f2e-67a8-4096-af6f-57ebd63e8a59,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-04-09T14:19:00Z,2024-04-09T14:19:00Z,KONA_001-M-21-20240409,A00000438619,KONA_001-M-21-20240409-SM,NEON.DOC.014048vP,M,2024-04-09T21:17:00Z,2024-04-11T21:19:00Z,2.19,12.29,10.46,0.221,0.819,OK,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
e199eb28-6245-40f4-aa7b-35bd86d9a121,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-04-09T14:55:00Z,2024-04-09T14:55:00Z,KONA_001-M-23-20240409,A00000438620,KONA_001-M-23-20240409-SM,NEON.DOC.014048vP,M,2024-04-09T21:17:00Z,2024-04-11T21:19:00Z,2.21,12.29,10.79,0.175,0.851,OK,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
ac27f572-5873-4e22-afac-ea51ae73112f,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-04-09T15:51:00Z,2024-04-09T15:51:00Z,KONA_001-M-41-20240409,A00000438621,KONA_001-M-41-20240409-SM,NEON.DOC.014048vP,M,2024-04-09T21:17:00Z,2024-04-11T21:19:00Z,2.16,12.27,10.46,0.218,0.821,OK,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
02f5591e-d6eb-48c2-b2bf-cb80d5bdbdd4,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T13:34:00Z,2024-06-18T13:34:00Z,KONA_001-M-39-20240618,A00000439173,KONA_001-M-39-20240618-SM,NEON.DOC.014048vP,M,2024-06-18T19:50:00Z,2024-06-24T13:22:00Z,2.14,12.37,10.37,0.243,0.804,OK,NA,0009-0005-4841-3896,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
a2527a85-5a41-40f4-8d72-88f6c0580d57,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T14:04:00Z,2024-06-18T14:04:00Z,KONA_001-M-41-20240618,A00000439174,KONA_001-M-41-20240618-SM,NEON.DOC.014048vP,M,2024-06-18T19:50:00Z,2024-06-24T13:22:00Z,2.17,12.41,10.64,0.209,0.827,OK,NA,0009-0005-4841-3896,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
4a4af697-0eac-429a-8bfa-364a050046d3,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T14:32:00Z,2024-06-18T14:32:00Z,KONA_001-M-21-20240618,A00000439172,KONA_001-M-21-20240618-SM,NEON.DOC.014048vP,M,2024-06-18T19:50:00Z,2024-06-24T13:22:00Z,2.18,12.21,10.57,0.195,0.836,OK,NA,0009-0005-4841-3896,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
1a857173-82db-4285-91f5-d3fc3703a0f1,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T13:34:00Z,2024-07-17T16:16:00Z,KONA_001-M-39-20240717,A00000439934,KONA_001-M-39-20240717-SM,NEON.DOC.014048vP,M,2024-07-17T19:30:00Z,2024-07-22T16:05:00Z,2.24,12.32,10.33,0.246,0.803,OK,NA,0009-0003-8956-9905,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
bcdcaee6-139f-4de7-abfa-acc200bb24c8,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T14:04:00Z,2024-07-17T15:56:00Z,KONA_001-M-41-20240717,A00000439935,KONA_001-M-41-20240717-SM,NEON.DOC.014048vP,M,2024-07-17T19:30:00Z,2024-07-22T16:05:00Z,2.19,12.23,10.44,0.217,0.822,OK,NA,0009-0003-8956-9905,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
816a9c79-7095-487b-b585-1eda8296fa62,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-06-18T14:32:00Z,2024-07-17T16:06:00Z,KONA_001-M-21-20240717,A00000439933,KONA_001-M-21-20240717-SM,NEON.DOC.014048vP,M,2024-07-17T19:30:00Z,2024-07-22T16:05:00Z,2.23,12.37,10.31,0.255,0.797,OK,NA,0009-0003-8956-9905,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
b66ff5ee-5fdf-488d-a64f-3fe51da88c7f,D06,KONA,KONA_001,KONA_001.basePlot.bgc,2024-04-09T14:19:00Z,2024-05-07T14:34:00Z,KONA_001-M-21-20240507,A00000438714,KONA_001-M-21-20240507-SM,NEON.DOC.014048vP,M,2024-05-07T19:09:00Z,2024-05-14T19:30:00Z,2.21,12.57,10.41,0.263,0.792,OK,NA,0009-0005-4841-3896,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
