uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b9bae24b-81d1-45b9-a452-21a0b0fcc5f3,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-04-09T15:17:00Z,2024-04-09T15:17:00Z,KONA_005-M-21-20240409,A00000438647,KONA_005-M-21-20240409-SM,NEON.DOC.014048vP,M,2024-04-09T21:17:00Z,2024-04-11T21:19:00Z,2.16,12.17,10.66,0.178,0.849,OK,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
e4e0b716-73af-4b10-8d3b-608ddc1f5746,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-04-09T15:47:00Z,2024-04-09T15:47:00Z,KONA_005-M-23-20240409,A00000438646,KONA_005-M-23-20240409-SM,NEON.DOC.014048vP,M,2024-04-09T21:17:00Z,2024-04-11T21:19:00Z,2.22,12.36,10.65,0.203,0.831,OK,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
fc37c80b-5263-4852-ae45-aef71caa68a2,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-04-09T16:16:00Z,2024-04-09T16:16:00Z,KONA_005-M-41-20240409,A00000438645,KONA_005-M-41-20240409-SM,NEON.DOC.014048vP,M,2024-04-09T21:17:00Z,2024-04-11T21:19:00Z,2.23,12.31,10.79,0.178,0.849,OK,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
5a4083c7-bf3f-4110-b12e-33c3a4bdc25e,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T13:52:00Z,2024-06-18T13:52:00Z,KONA_005-M-23-20240618,A00000439193,KONA_005-M-23-20240618-SM,NEON.DOC.014048vP,M,2024-06-18T19:50:00Z,2024-06-24T13:22:00Z,2.17,12.59,10.96,0.185,0.844,OK,NA,0009-0005-4841-3896,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
e0f3b45b-1ccd-4414-ba1c-a94e3e15cf16,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T14:53:00Z,2024-06-18T14:53:00Z,KONA_005-M-21-20240618,A00000439192,KONA_005-M-21-20240618-SM,NEON.DOC.014048vP,M,2024-06-18T19:50:00Z,2024-06-24T13:22:00Z,2.2,12.52,10.67,0.218,0.821,OK,NA,0009-0005-4841-3896,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
96f5b68c-3113-4059-8f9c-30c9c336b88f,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T15:41:00Z,2024-06-18T15:41:00Z,KONA_005-M-39-20240618,A00000439194,KONA_005-M-39-20240618-SM,NEON.DOC.014048vP,M,2024-06-18T19:50:00Z,2024-06-24T13:22:00Z,2.2,12.31,11.01,0.148,0.871,OK,NA,0009-0005-4841-3896,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
04acffe0-aab9-43f1-822f-b15b1bc8a01f,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T13:52:00Z,2024-07-17T13:10:00Z,KONA_005-M-23-20240717,A00000439946,KONA_005-M-23-20240717-SM,NEON.DOC.014048vP,M,2024-07-17T19:30:00Z,2024-07-22T16:05:00Z,2.24,12.72,11.2,0.17,0.855,OK,NA,0009-0003-8956-9905,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
993638e0-083d-4333-bcc4-1364487c0c69,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T14:53:00Z,2024-07-17T13:27:00Z,KONA_005-M-21-20240717,A00000439945,KONA_005-M-21-20240717-SM,NEON.DOC.014048vP,M,2024-07-17T19:30:00Z,2024-07-22T16:05:00Z,2.2,12.67,10.9,0.203,0.831,OK,NA,0009-0003-8956-9905,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
2cd476d4-f973-43da-b300-7ce90d417b31,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-06-18T15:41:00Z,2024-07-17T13:37:00Z,KONA_005-M-39-20240717,A00000439947,KONA_005-M-39-20240717-SM,NEON.DOC.014048vP,M,2024-07-17T19:30:00Z,2024-07-22T16:05:00Z,2.2,12.33,10.34,0.244,0.804,OK,NA,0009-0003-8956-9905,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
d2db9308-7277-41e2-8598-db84d743e5e3,D06,KONA,KONA_005,KONA_005.basePlot.bgc,2024-04-09T15:17:00Z,2024-05-07T13:49:00Z,KONA_005-M-21-20240507,A00000438725,KONA_005-M-21-20240507-SM,NEON.DOC.014048vP,M,2024-05-07T19:09:00Z,2024-05-14T19:30:00Z,2.18,12.27,10.31,0.241,0.806,OK,NA,0009-0005-4841-3896,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilMoisture
