uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
74c9a42e-e230-4be1-9fbd-488688c9a905,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T15:23:00Z,2022-04-26T15:23:00Z,STEI_047-M-21-20220426,A00000141265,STEI_047-M-21-20220426-SM,NEON.DOC.014048vO,M,2022-04-27T16:22:00Z,2022-04-29T19:27:00Z,2.13,12.03,9.95,0.266,0.79,OK,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
0f4f0525-9a0a-443e-9a1c-acc4f402c75a,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T15:53:00Z,2022-04-26T15:53:00Z,STEI_047-M-39-20220426,A00000141264,STEI_047-M-39-20220426-SM,NEON.DOC.014048vO,M,2022-04-27T16:20:00Z,2022-04-29T19:27:00Z,2.08,12.56,10.06,0.313,0.761,OK,NA,0000-0002-5484-7763,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
d72bc7cb-20f4-4366-b1fb-16649dd74b6d,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T16:08:00Z,2022-04-26T16:08:00Z,STEI_047-M-41-20220426,A00000141266,STEI_047-M-41-20220426-SM,NEON.DOC.014048vO,M,2022-04-27T16:20:00Z,2022-04-29T19:27:00Z,2.09,11.87,9.23,0.37,0.73,OK,NA,0000-0001-8860-6856,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
c1f569b5-f65e-4c07-8d53-c56d4670628e,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T15:23:00Z,2022-05-19T20:59:00Z,STEI_047-M-21-20220519,A00000206143,STEI_047-M-21-20220519-SM,NEON.DOC.014048vO,M,2022-05-20T17:15:00Z,2022-05-23T13:21:00Z,2.09,12.15,9.88,0.291,0.774,OK,NA,0000-0001-8860-6856,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
896c2362-03ba-429c-bf54-8560a2aa4596,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T15:53:00Z,2022-05-19T21:08:00Z,STEI_047-M-39-20220519,A00000206127,STEI_047-M-39-20220519-SM,NEON.DOC.014048vO,M,2022-05-20T17:20:00Z,2022-05-23T13:21:00Z,2.08,12.48,9.94,0.323,0.756,OK,NA,0000-0001-8860-6856,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
d1bd9191-0359-43b3-bbf5-6091159b35f9,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-04-26T16:08:00Z,2022-05-19T21:19:00Z,STEI_047-M-41-20220519,A00000206144,STEI_047-M-41-20220519-SM,NEON.DOC.014048vO,M,2022-05-20T17:22:00Z,2022-05-23T13:21:00Z,2.14,11.69,9.18,0.357,0.737,OK,NA,0000-0001-8860-6856,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
132520f0-f3b6-4ea9-8310-d1f91212086c,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-07-13T15:46:00Z,2022-07-13T15:46:00Z,STEI_047-M-39-20220713,A00000358496,STEI_047-M-39-20220713-SM,NEON.DOC.014048vO,M,2022-07-14T12:54:00Z,2022-07-19T16:12:00Z,2.02,12.08,10.68,0.162,0.861,OK,NA,0000-0001-8824-5288,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
35aafb28-97fa-4af0-b4fb-e4ca67a8d013,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-07-13T16:09:00Z,2022-07-13T16:09:00Z,STEI_047-M-41-20220713,A00000358480,STEI_047-M-41-20220713-SM,NEON.DOC.014048vO,M,2022-07-14T12:59:00Z,2022-07-19T16:12:00Z,2.09,12.07,9.59,0.331,0.752,OK,NA,0000-0001-8824-5288,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
83a26743-08d2-43d8-8265-5753c0914299,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-07-13T16:39:00Z,2022-07-13T16:39:00Z,STEI_047-M-23-20220713,A00000358511,STEI_047-M-23-20220713-SM,NEON.DOC.014048vO,M,2022-07-14T12:47:00Z,2022-07-19T16:12:00Z,2.03,12.08,10.61,0.171,0.854,OK,NA,0000-0001-8824-5288,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
c7d9c601-b4c9-4445-ad07-0495dce1a2a0,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-10-05T16:05:00Z,2022-10-05T16:05:00Z,STEI_047-M-39-20221005,A00000358985,STEI_047-M-39-20221005-SM,NEON.DOC.014048vO,M,2022-10-06T14:43:00Z,2022-10-10T13:40:00Z,2.11,12.32,11.3,0.111,0.9,OK,NA,0000-0002-3052-3887,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
f031ca3f-115e-400d-93c1-213a2b026735,D05,STEI,STEI_047,STEI_047.basePlot.bgc,2022-10-05T16:05:00Z,2022-10-25T16:51:00Z,STEI_047-M-39-20221025,A00000360419,STEI_047-M-39-20221025-SM,NEON.DOC.014048vO,M,2022-10-26T17:07:00Z,2022-11-14T13:45:00Z,2.17,12.1,11.32,0.085,0.921,OK,NA,0000-0001-8824-5288,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilMoisture
