uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3718d187-2b71-4b75-b2f9-bab15f5f2767,LENO_064.basePlot.bgc,D08,LENO,LENO_064,2023-04-12T15:27:00Z,2023-04-12T15:27:00Z,LENO_064-M-23-20230412,A00000415921,LENO_064-M-23-20230412-KCL,B00000093257,ok,2023-06-28,0.15,1,OK,NA,2023-06-29,0.043,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
15057b0d-1e97-48fd-b539-a463031a5c57,LENO_064.basePlot.bgc,D08,LENO,LENO_064,2023-04-12T15:51:00Z,2023-04-12T15:51:00Z,LENO_064-M-41-20230412,A00000415922,LENO_064-M-41-20230412-KCL,B00000093258,ok,2023-06-28,0.137,2,OK,NA,2023-06-29,0.095,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
66fd4bf9-82c6-4947-99ef-e5300e37b5ee,LENO_064.basePlot.bgc,D08,LENO,LENO_064,2023-04-12T15:51:00Z,2023-04-12T15:51:00Z,LENO_064-M-41-20230412,A00000415922,LENO_064-M-41-20230412-KCL,B00000093258,ok,2023-06-28,0.137,1,OK,NA,2023-06-29,0.073,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
d29c7845-1cc3-43c0-8a03-ec5878921f02,LENO_064.basePlot.bgc,D08,LENO,LENO_064,2023-04-12T16:15:00Z,2023-04-12T16:15:00Z,LENO_064-M-21-20230412,A00000415926,LENO_064-M-21-20230412-KCL,B00000093256,ok,2023-06-28,0.086,1,OK,NA,2023-06-29,0.039,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
583a81c2-18d9-49c6-85d3-acb64449ad9b,LENO_063.basePlot.bgc,D08,LENO,LENO_063,2023-04-12T17:16:00Z,2023-04-12T17:16:00Z,LENO_063-M-23-20230412,A00000415885,LENO_063-M-23-20230412-KCL,B00000093254,ok,2023-06-28,0.151,1,OK,NA,2023-06-29,0.047,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
b30d97cb-fff1-4d64-91d4-bc97e9652fd8,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2023-04-12T17:40:00Z,2023-04-12T17:40:00Z,LENO_061-M-39-20230412,A00000415890,LENO_061-M-39-20230412-KCL,B00000093249,ok,2023-06-28,0.2,1,OK,NA,2023-06-29,0.134,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
ebb2558f-37d9-40e3-aaff-3e4bb2b89335,LENO_063.basePlot.bgc,D08,LENO,LENO_063,2023-04-12T17:59:00Z,2023-04-12T17:59:00Z,LENO_063-M-21-20230412,A00000415884,LENO_063-M-21-20230412-KCL,B00000093253,ok,2023-06-28,0.326,1,OK,NA,2023-06-29,0.057,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
c03aab99-f259-4908-b9f9-201295053efd,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2023-04-12T18:20:00Z,2023-04-12T18:20:00Z,LENO_061-M-21-20230412,A00000415889,LENO_061-M-21-20230412-KCL,B00000093247,ok,2023-06-28,0.096,1,OK,NA,2023-06-29,0.071,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
c401b579-a3c7-45d7-9492-a1d1540c30ac,LENO_063.basePlot.bgc,D08,LENO,LENO_063,2023-04-12T18:30:00Z,2023-04-12T18:30:00Z,LENO_063-M-39-20230412,A00000415914,LENO_063-M-39-20230412-KCL,B00000093255,ok,2023-06-28,0.117,1,OK,NA,2023-06-29,0.138,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
082c82e8-b5ac-4b29-a05e-da65146f6d9f,LENO_061.basePlot.bgc,D08,LENO,LENO_061,2023-04-12T18:46:00Z,2023-04-12T18:46:00Z,LENO_061-M-23-20230412,A00000415896,LENO_061-M-23-20230412-KCL,B00000093248,ok,2023-06-28,0.16,1,OK,NA,2023-06-29,0.103,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_externalLab
