uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
938d5dfa-5b8c-48f8-b419-668b57fafb8a,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-06-20T13:32:00Z,2024-06-20T13:32:00Z,2024-07-16,KONA_003-M-21-20240620,A00000439188,KONA_003-M-21-20240620-PH,NEON.DOC.014048vP,M,6.4,5.98,10.2,10,1,10.2,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
ae6f78f3-714c-4f04-86f8-4a59678d2296,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-06-20T14:18:00Z,2024-06-20T14:18:00Z,2024-07-16,KONA_003-M-39-20240620,A00000439190,KONA_003-M-39-20240620-PH,NEON.DOC.014048vP,M,6.63,6.14,9.9,10,1,9.9,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
74201867-122c-465c-82f0-29d81850bb38,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-06-20T15:04:00Z,2024-06-20T15:04:00Z,2024-07-16,KONA_003-M-41-20240620,A00000439189,KONA_003-M-41-20240620-PH,NEON.DOC.014048vP,M,6.59,6.11,10.3,10,1,10.3,20,1.9,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
97d89378-ec05-4339-842d-3d505171437f,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-04-10T16:25:00Z,2024-04-10T16:25:00Z,2024-05-16,KONA_003-M-21-20240410,A00000438625,KONA_003-M-21-20240410-PH,NEON.DOC.014048vP,M,6.21,5.72,10.1,10,1,10.1,20,2,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
4ac9f1f6-4162-41cf-bc3b-6b4c71911029,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-04-10T17:07:00Z,2024-04-10T17:07:00Z,2024-05-16,KONA_003-M-39-20240410,A00000438626,KONA_003-M-39-20240410-PH,NEON.DOC.014048vP,M,5.9,5.45,10.1,10,1,10.1,20,2,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
3a5b7106-db53-4198-af4c-50df667059ed,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-04-10T17:47:00Z,2024-04-10T17:47:00Z,2024-05-16,KONA_003-M-41-20240410,A00000438627,KONA_003-M-41-20240410-PH,NEON.DOC.014048vP,M,6.35,6.03,10,10,1,10,20,2,NA,0009-0005-6527-0647,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
5ea697b9-f144-4126-a201-0d208f71de57,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-10-08T16:22:00Z,2024-10-08T16:22:00Z,2024-10-29,KONA_003-M-21-20241008,A00000440756,KONA_003-M-21-20241008-PH,NEON.DOC.014048vP,M,6.12,5.23,10.2,10,1,10.2,20,2,NA,0009-0003-8956-9905,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
fe985433-77a4-4ddf-ad84-29fdd1e607ce,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-10-08T16:51:00Z,2024-10-08T16:51:00Z,2024-10-29,KONA_003-M-23-20241008,A00000440767,KONA_003-M-23-20241008-PH,NEON.DOC.014048vP,M,6.97,6.56,9.5,10,1.1,9.5,20,2.1,NA,0009-0003-8956-9905,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
24f23038-6a99-4791-9a76-bb97bfdc4a38,D06,KONA,KONA_003,KONA_003.basePlot.bgc,2024-10-08T17:15:00Z,2024-10-08T17:15:00Z,2024-10-29,KONA_003-M-41-20241008,A00000440777,KONA_003-M-41-20241008-PH,NEON.DOC.014048vP,M,7,6.56,9.7,10,1,9.7,20,2.1,NA,0009-0003-8956-9905,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
