uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4093c1fe-0dde-4d9a-b298-73264e7f6a33,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-17T23:26:00Z,2022-08-16T22:28:00Z,TOOL_043-M-23-20220816,NA,TOOL_043-M-23-20220816-SM,NEON.DOC.014048vO,M,2022-08-17T19:00:00Z,2022-08-19T19:01:00Z,1.07,11.21,6.97,0.719,0.582,OK,NA,0000-0002-3977-7197,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
d418e12c-cb66-44ad-aada-9b6034e9741b,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-17T23:26:00Z,2022-08-16T22:28:00Z,TOOL_043-O-23-20220816,NA,TOOL_043-O-23-20220816-SM,NEON.DOC.014048vO,O,2022-08-17T19:00:00Z,2022-08-19T19:01:00Z,1.09,6.18,1.81,6.069,0.141,OK,NA,0000-0002-3977-7197,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
0bc933f7-6572-4c8f-9d81-11ebde8b99a8,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-18T00:15:00Z,2022-08-16T22:42:00Z,TOOL_043-O-39-20220816,NA,TOOL_043-O-39-20220816-SM,NEON.DOC.014048vO,O,2022-08-17T19:00:00Z,2022-08-19T19:01:00Z,1.08,6.19,1.78,6.3,0.137,OK,NA,0000-0002-3977-7197,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
6da00a73-2be6-4068-9cf1-cda18471c060,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-18T00:15:00Z,2022-08-16T22:42:00Z,TOOL_043-M-39-20220816,NA,TOOL_043-M-39-20220816-SM,NEON.DOC.014048vO,M,2022-08-17T19:00:00Z,2022-08-19T19:01:00Z,1.08,11.28,7.57,0.572,0.636,OK,NA,0000-0002-3977-7197,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
18ca8480-64d9-4c20-a7a9-1985fc53ccca,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-18T00:52:00Z,2022-08-16T22:13:00Z,TOOL_043-O-21-20220816,NA,TOOL_043-O-21-20220816-SM,NEON.DOC.014048vO,O,2022-08-17T19:00:00Z,2022-08-19T19:01:00Z,1.08,6.19,1.5,11.167,0.082,OK,NA,0000-0002-3977-7197,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
fd2b92ba-63e8-441b-9b4c-4246020bbf6c,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-17T23:26:00Z,2022-07-17T23:26:00Z,TOOL_043-M-23-20220717,A00000309748,TOOL_043-M-23-20220717-SM,NEON.DOC.014048vO,M,2022-07-18T19:45:00Z,2022-07-21T17:18:00Z,2.1,12.1,8.34,0.603,0.624,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
1ebcb63c-787d-4112-bc92-a0d9b7d85c52,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-17T23:26:00Z,2022-07-17T23:26:00Z,TOOL_043-O-23-20220717,A00000309438,TOOL_043-O-23-20220717-SM,NEON.DOC.014048vO,O,2022-07-18T19:45:00Z,2022-07-21T17:20:00Z,2.03,7.01,2.94,4.473,0.183,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
538d2367-523e-4bd4-94fc-40dae014c746,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-18T00:15:00Z,2022-07-18T00:15:00Z,TOOL_043-O-39-20220717,A00000309437,TOOL_043-O-39-20220717-SM,NEON.DOC.014048vO,O,2022-07-18T19:45:00Z,2022-07-21T17:19:00Z,2.06,7.08,3.47,2.56,0.281,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
d9aad462-b675-4ab0-9ad4-5530910b85c0,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-18T00:15:00Z,2022-07-18T00:15:00Z,TOOL_043-M-39-20220717,A00000309747,TOOL_043-M-39-20220717-SM,NEON.DOC.014048vO,M,2022-07-18T19:45:00Z,2022-07-21T17:18:00Z,2,12.2,8.49,0.572,0.636,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
4465c5b5-241a-47a7-93d7-ae080c9d8b4c,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,2022-07-18T00:52:00Z,2022-07-18T00:52:00Z,TOOL_043-O-21-20220717,A00000309439,TOOL_043-O-21-20220717-SM,NEON.DOC.014048vO,O,2022-07-18T19:45:00Z,2022-07-21T17:20:00Z,2.02,7.05,2.47,10.178,0.089,OK,NA,0000-0002-3309-2269,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,sls_soilMoisture
