uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
0c0e0cfe-f8b1-432e-b659-7d0cca97137c,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2024-06-17T14:23:00Z,2024-06-17T14:23:00Z,2024-07-16,KONA_057-M-21-20240617,A00000439211,KONA_057-M-21-20240617-PH,NEON.DOC.014048vP,M,5.83,5.41,10,10,1,10,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
c538c719-10b3-4bd3-88bc-9af3d5ecc016,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2024-06-17T14:26:00Z,2024-06-17T14:26:00Z,2024-07-16,KONA_059-M-23-20240617,A00000439219,KONA_059-M-23-20240617-PH,NEON.DOC.014048vP,M,5.51,4.97,10,10,1,10,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
3f2253d5-35e4-4ade-aec9-f57123f7b50a,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2024-06-17T15:00:00Z,2024-06-17T15:00:00Z,2024-07-16,KONA_057-M-41-20240617,A00000439216,KONA_057-M-41-20240617-PH,NEON.DOC.014048vP,M,5.58,4.97,10,10,1,10,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
1fdb5183-430c-4ac1-b9b3-c3efbb33939c,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2024-06-17T15:01:00Z,2024-06-17T15:01:00Z,2024-07-16,KONA_059-M-21-20240617,A00000439218,KONA_059-M-21-20240617-PH,NEON.DOC.014048vP,M,5.67,5.13,10,10,1,10,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
f0c46ffe-0c0a-4415-b8a3-4a04c93fab44,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2024-06-17T15:51:00Z,2024-06-17T15:51:00Z,2024-07-16,KONA_057-M-23-20240617,A00000439212,KONA_057-M-23-20240617-PH,NEON.DOC.014048vP,M,5.64,5.14,9.9,10,1,9.9,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
857d0772-7a89-4761-9639-886eb677763d,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2024-06-17T15:58:00Z,2024-06-17T15:58:00Z,2024-07-16,KONA_059-M-41-20240617,A00000439220,KONA_059-M-41-20240617-PH,NEON.DOC.014048vP,M,5.61,5.05,10.2,10,1,10.2,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
730c26e1-f047-4e0c-911e-247396108187,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2024-06-17T17:18:00Z,2024-06-17T17:18:00Z,2024-07-16,KONA_048-M-23-20240617,A00000439204,KONA_048-M-23-20240617-PH,NEON.DOC.014048vP,M,6.03,5.48,10,10,1,10,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
5ec43a3a-0093-475d-a1ca-b107c1f40ddb,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2024-06-17T17:21:00Z,2024-06-17T17:21:00Z,2024-07-16,KONA_054-M-21-20240617,A00000439207,KONA_054-M-21-20240617-PH,NEON.DOC.014048vP,M,5.89,5.38,10.2,10,1,10.2,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
8fdd6f43-32ff-4b2b-b403-e7e0c3ce315e,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2024-06-17T17:52:00Z,2024-06-17T17:52:00Z,2024-07-16,KONA_048-M-41-20240617,A00000439205,KONA_048-M-41-20240617-PH,NEON.DOC.014048vP,M,6.21,5.6,9.8,10,1,9.8,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
b7e4f955-75ac-4695-988b-d0b6aab325cc,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2024-06-17T17:53:00Z,2024-06-17T17:53:00Z,2024-07-16,KONA_054-M-41-20240617,A00000439208,KONA_054-M-41-20240617-PH,NEON.DOC.014048vP,M,6.24,5.5,10.1,10,1,10.1,20,2,NA,0009-0002-9890-216X,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilpH
