uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ca414f07-6897-4367-a95d-6bf401214762,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2020-07-14T13:30:00Z,2020-07-14T13:30:00Z,2020-08-12,DELA_038-M-32.5-15.5-20200714,A00000082224,DELA_038-M-32.5-15.5-20200714-PH,NEON.DOC.014048vN,M,5.31,4.75,10.1,10,1,10.1,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
5cf6c43a-e0c6-478d-b8c8-8dbd94fcb0e8,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2020-07-14T13:43:00Z,2020-07-14T13:43:00Z,2020-08-12,DELA_038-M-9-21.5-20200714,A00000231277,DELA_038-M-9-21.5-20200714-PH,NEON.DOC.014048vN,M,5.2,4.54,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
a9d09a04-959a-4bd5-8e1a-b6c17937b6f1,D08,DELA,DELA_038,DELA_038.basePlot.bgc,2020-07-14T13:50:00Z,2020-07-14T13:50:00Z,2020-08-12,DELA_038-M-8.5-17.5-20200714,A00000082207,DELA_038-M-8.5-17.5-20200714-PH,NEON.DOC.014048vN,M,5.15,4.45,10.1,10,1,10.1,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
1b62f881-7fea-4975-aeb2-fa2313ebcdf5,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2020-07-14T14:07:00Z,2020-07-14T14:07:00Z,2020-08-12,DELA_001-M-1-18.5-20200714,A00000231284,DELA_001-M-1-18.5-20200714-PH,NEON.DOC.014048vN,M,6.55,5.81,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
9af69461-0522-4a44-8963-8c799ea880c0,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2020-07-14T14:30:00Z,2020-07-14T14:30:00Z,2020-08-12,DELA_041-M-24.5-36.5-20200714,A00000145241,DELA_041-M-24.5-36.5-20200714-PH,NEON.DOC.014048vN,M,5.24,4.66,10.1,10,1,10.1,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
e8ecd526-f344-4c7c-a80e-d4ff17dc0e29,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2020-07-14T14:31:00Z,2020-07-14T14:31:00Z,2020-08-12,DELA_001-M-7-21-20200714,A00000231282,DELA_001-M-7-21-20200714-PH,NEON.DOC.014048vN,M,6.47,5.81,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
1b34c917-9f5c-4b96-b25f-e3ee3ff0faf9,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2020-07-14T14:43:00Z,2020-07-14T14:43:00Z,2020-08-12,DELA_041-M-9-21.5-20200714,A00000145245,DELA_041-M-9-21.5-20200714-PH,NEON.DOC.014048vN,M,5.39,4.7,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
7342944c-0927-4f60-b444-1376ff141645,D08,DELA,DELA_001,DELA_001.basePlot.bgc,2020-07-14T14:57:00Z,2020-07-14T14:57:00Z,2020-08-12,DELA_001-M-31-13.5-20200714,A00000231283,DELA_001-M-31-13.5-20200714-PH,NEON.DOC.014048vN,M,6.49,5.71,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
f8d8364d-0ed0-4ab0-9b97-cc08bc8a981f,D08,DELA,DELA_041,DELA_041.basePlot.bgc,2020-07-14T14:58:00Z,2020-07-14T14:58:00Z,2020-08-12,DELA_041-M-8.5-9-20200714,A00000145276,DELA_041-M-8.5-9-20200714-PH,NEON.DOC.014048vN,M,5.6,4.97,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
1aa0c27a-74ec-4ac9-8661-e6f75265b6be,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2020-07-14T15:42:00Z,2020-07-14T15:42:00Z,2020-08-12,DELA_040-M-0-35.5-20200714,A00000145382,DELA_040-M-0-35.5-20200714-PH,NEON.DOC.014048vN,M,5.55,4.94,10.1,10,1,10.1,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
e9d22477-9917-43a9-83d4-2eb9682cfd4b,D08,DELA,DELA_037,DELA_037.basePlot.bgc,2020-07-14T16:04:00Z,2020-07-14T16:04:00Z,2020-08-12,DELA_037-M-11-4-20200714,A00000145240,DELA_037-M-11-4-20200714-PH,NEON.DOC.014048vN,M,5.45,4.59,9.9,10,1,9.9,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
6ca60074-54e8-4d8e-bffb-01a3082fe5ce,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2020-07-14T16:07:00Z,2020-07-14T16:07:00Z,2020-08-12,DELA_040-M-39-34.5-20200714,A00000231281,DELA_040-M-39-34.5-20200714-PH,NEON.DOC.014048vN,M,5.72,5.18,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
c6a1417a-b8db-43b5-919b-b6c07cdb5ed7,D08,DELA,DELA_037,DELA_037.basePlot.bgc,2020-07-14T16:17:00Z,2020-07-14T16:17:00Z,2020-08-12,DELA_037-M-32-36.5-20200714,A00000145274,DELA_037-M-32-36.5-20200714-PH,NEON.DOC.014048vN,M,5.73,5.33,9.9,10,1,9.9,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
b5c1dbe1-e11b-4578-8651-9f3811f08eee,D08,DELA,DELA_037,DELA_037.basePlot.bgc,2020-07-14T16:31:00Z,2020-07-14T16:31:00Z,2020-08-12,DELA_037-M-5-29-20200714,A00000145273,DELA_037-M-5-29-20200714-PH,NEON.DOC.014048vN,M,5.19,4.58,9.9,10,1,9.9,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
d56041b2-529b-460b-90ac-812bee6334bc,D08,DELA,DELA_040,DELA_040.basePlot.bgc,2020-07-14T16:35:00Z,2020-07-14T16:35:00Z,2020-08-12,DELA_040-M-16-2-20200714,A00000231280,DELA_040-M-16-2-20200714-PH,NEON.DOC.014048vN,M,5.59,4.99,10,10,1,10,20,2,NA,0000-0002-3562-5153,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2020,sls_soilpH
