uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c9d483e1-24f4-4c9c-b70f-4230c256adf9,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2019-03-25T15:41:00Z,2019-03-25T15:41:00Z,ORNL_049-M-34.5-0-20190325,A00000045372,ORNL_049-M-34.5-0-20190325-SM,NEON.DOC.014048vL,M,2019-03-26T21:41:00Z,2019-04-01T16:05:00Z,1.05,11.13,8.76,0.307,0.765,NA,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
4184be42-5f48-4429-b17f-d685c40c816b,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2019-03-25T16:23:00Z,2019-03-25T16:23:00Z,ORNL_049-M-19-39.5-20190325,A00000045373,ORNL_049-M-19-39.5-20190325-SM,NEON.DOC.014048vL,M,2019-03-26T21:29:00Z,2019-04-01T16:05:00Z,1.04,11.1,9.55,0.182,0.846,NA,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
80f3c93c-e897-456f-a4be-7b34a0c9e2bf,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2019-03-25T17:04:00Z,2019-03-25T17:04:00Z,ORNL_049-M-35-31.5-20190325,A00000045374,ORNL_049-M-35-31.5-20190325-SM,NEON.DOC.014048vL,M,2019-03-26T21:37:00Z,2019-04-01T16:05:00Z,1.06,11.08,8.96,0.268,0.788,NA,NA,0000-0001-5875-5527,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
e7197c2e-6187-41d0-bb6b-aee3397229f5,D07,ORNL,ORNL_046,ORNL_046.basePlot.bgc,2019-03-26T13:50:00Z,2019-03-26T13:50:00Z,ORNL_046-M-36.5-12-20190326,NA,ORNL_046-M-36.5-12-20190326-SM,NEON.DOC.014048vL,M,2019-03-28T12:30:00Z,2019-04-01T16:05:00Z,1.07,14.97,11.99,0.273,0.786,NA,NA,0000-0001-8615-3910,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
deb32bb7-b4f2-40eb-9d9d-d319895391c2,D07,ORNL,ORNL_046,ORNL_046.basePlot.bgc,2019-03-26T14:25:00Z,2019-03-26T14:25:00Z,ORNL_046-M-32.5-27.5-20190326,NA,ORNL_046-M-32.5-27.5-20190326-SM,NEON.DOC.014048vL,M,2019-03-28T12:35:00Z,2019-04-01T16:05:00Z,1.05,11.46,9.33,0.257,0.795,NA,NA,0000-0001-8615-3910,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
1b094780-9566-4e45-97fe-527a14c0c7e1,D07,ORNL,ORNL_046,ORNL_046.basePlot.bgc,2019-03-26T14:53:00Z,2019-03-26T14:53:00Z,ORNL_046-M-7-21.5-20190326,NA,ORNL_046-M-7-21.5-20190326-SM,NEON.DOC.014048vL,M,2019-03-28T12:18:00Z,2019-04-01T16:05:00Z,1.07,13.01,10.71,0.239,0.807,NA,NA,0000-0001-8615-3910,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
8410ff7d-bcdf-42bb-b26e-3d4a79603ad0,D07,ORNL,ORNL_053,ORNL_053.basePlot.bgc,2019-03-26T16:09:00Z,2019-03-26T16:09:00Z,ORNL_053-M-31.5-19.5-20190326,NA,ORNL_053-M-31.5-19.5-20190326-SM,NEON.DOC.014048vL,M,2019-03-28T13:12:00Z,2019-04-01T16:05:00Z,1.04,11.71,9.67,0.236,0.809,NA,NA,0000-0001-8615-3910,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
bd82c504-68de-4801-8f3a-2520791c3558,D07,ORNL,ORNL_053,ORNL_053.basePlot.bgc,2019-03-26T16:57:00Z,2019-03-26T16:57:00Z,ORNL_053-M-32.5-30.5-20190326,NA,ORNL_053-M-32.5-30.5-20190326-SM,NEON.DOC.014048vL,M,2019-03-28T12:40:00Z,2019-04-01T16:05:00Z,1.06,11.39,8.11,0.465,0.682,NA,NA,0000-0001-8615-3910,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
37b0becc-7c0c-496e-a98b-e9fd33c9160c,D07,ORNL,ORNL_053,ORNL_053.basePlot.bgc,2019-03-26T17:28:00Z,2019-03-26T17:28:00Z,ORNL_053-M-18.5-30-20190326,NA,ORNL_053-M-18.5-30-20190326-SM,NEON.DOC.014048vL,M,2019-03-28T12:40:00Z,2019-04-01T16:05:00Z,1.06,11.17,9.07,0.262,0.792,NA,NA,0000-0001-8615-3910,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
13090efb-0c65-4b3e-96f1-a0916fefe6c2,D07,ORNL,ORNL_043,ORNL_043.basePlot.bgc,2019-03-26T18:28:00Z,2019-03-26T18:28:00Z,ORNL_043-M-7-8.5-20190326,NA,ORNL_043-M-7-8.5-20190326-SM,NEON.DOC.014048vL,M,2019-03-28T12:39:00Z,2019-04-01T16:05:00Z,1.06,12.08,9.81,0.259,0.794,NA,NA,0000-0001-8615-3910,NA,20251217T194054Z,RELEASE-2026,DP1.10086.001,ORNL,2019,sls_soilMoisture
