uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d78d1ec7-f3bd-4b50-9628-8a142b6c3a4a,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2020-03-02T21:25:00Z,2020-03-02T21:25:00Z,DSNY_001-M-4-20.5-20200302,A00000129981,DSNY_001-M-4-20.5-20200302-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.76,11.794,10.794,0.111,0.9,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
48725891-022a-402a-b6fc-1a58b9ca7105,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2020-03-02T21:40:00Z,2020-03-02T21:40:00Z,DSNY_001-M-39-17.5-20200302,A00000129983,DSNY_001-M-39-17.5-20200302-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.782,11.779,11.145,0.068,0.937,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
15af1e8b-8566-4e5d-b7c4-57224773f06c,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2020-03-02T21:59:00Z,2020-03-02T21:59:00Z,DSNY_001-M-32-33-20200302,A00000129982,DSNY_001-M-32-33-20200302-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.779,11.781,11.092,0.074,0.931,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
35317fff-aadd-4f9f-a2b0-1c3e34cb04da,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2020-03-03T13:15:00Z,2020-03-03T13:15:00Z,DSNY_041-M-2.5-34.5-20200303,A00000129998,DSNY_041-M-2.5-34.5-20200303-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.708,11.704,10.808,0.098,0.91,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
142027fd-1f3b-4588-a5da-2903b34abe60,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2020-03-03T13:22:00Z,2020-03-03T13:22:00Z,DSNY_042-O-1.5-31.5-20200303,A00000130001,DSNY_042-O-1.5-31.5-20200303-SM,NEON.DOC.014048vM,O,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.713,6.744,5.28,0.41,0.709,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
445e1a05-05c5-4bd0-b08d-4c5be3c9deb4,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2020-03-03T13:29:00Z,2020-03-03T13:29:00Z,DSNY_041-M-21.5-34.5-20200303,A00000129999,DSNY_041-M-21.5-34.5-20200303-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.768,11.771,10.8,0.108,0.903,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
9e1b3be7-7dbb-4064-934c-beb97982fadb,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2020-03-03T13:39:00Z,2020-03-03T13:39:00Z,DSNY_042-M-8.5-10-20200303,A00000130002,DSNY_042-M-8.5-10-20200303-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.77,11.793,9.427,0.309,0.764,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
aee15bf1-c092-4d2f-a06b-90fdf5955fb6,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2020-03-03T13:46:00Z,2020-03-03T13:46:00Z,DSNY_041-M-27.5-2.5-20200303,A00000130000,DSNY_041-M-27.5-2.5-20200303-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.776,11.787,10.738,0.117,0.895,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
064d280e-f99d-47e6-871d-3bef8ae87877,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2020-03-03T13:58:00Z,2020-03-03T13:58:00Z,DSNY_042-M-34-12-20200303,A00000130003,DSNY_042-M-34-12-20200303-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.682,11.713,9.607,0.266,0.79,NA,NA,0000-0003-1476-1962,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
f6ac3c7e-951d-4417-9f8f-0a8a4eeae368,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2020-03-03T14:43:00Z,2020-03-03T14:43:00Z,DSNY_043-M-1-4.5-20200303,A00000130005,DSNY_043-M-1-4.5-20200303-SM,NEON.DOC.014048vM,M,2020-03-04T19:20:00Z,2020-03-09T11:28:00Z,1.703,11.703,9.885,0.222,0.818,NA,NA,0000-0001-9827-4562,NA,20251217T193938Z,RELEASE-2026,DP1.10086.001,DSNY,2020,sls_soilMoisture
