uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
34dec102-6088-425e-9442-1fbfe1d9e624,2025-05-13,CLBJ_033.basePlot.bgc,D11,CLBJ,CLBJ_033,distributed,2024-04-09T19:53:00Z,2024-04-09T19:53:00Z,CLBJ_033-M-21-20240409,A00000421109,CLBJ_033-M-21-20240409-CN,A00000418492,soil,Y,N,NA,-25.8,NA,0.32,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
276543a0-55af-4e66-8390-18d93faa0556,2025-05-13,CLBJ_033.basePlot.bgc,D11,CLBJ,CLBJ_033,distributed,2024-04-09T20:37:00Z,2024-04-09T20:37:00Z,CLBJ_033-M-39-20240409,A00000421107,CLBJ_033-M-39-20240409-CN,A00000418482,soil,Y,N,NA,-24.6,NA,0.47,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
3a88159e-604d-4d4f-a18d-02b6a0099782,2024-10-03,CLBJ_033.basePlot.bgc,D11,CLBJ,CLBJ_033,distributed,2024-04-09T20:37:00Z,2024-04-09T20:37:00Z,CLBJ_033-M-39-20240409,A00000421107,CLBJ_033-M-39-20240409-CN,A00000418482,soil,N,Y,5.3,NA,0.05,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
19da3ade-60ca-41fd-b8a7-d6a3abe88647,2024-10-03,CLBJ_040.basePlot.bgc,D11,CLBJ,CLBJ_040,distributed,2024-04-10T14:49:00Z,2024-04-10T14:49:00Z,CLBJ_040-M-23-20240410,A00000421050,CLBJ_040-M-23-20240410-CN,A00000418461,soil,N,Y,1.9,NA,0.17,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
1d26ab7e-cf7b-444f-9335-9ec78f827dc8,2025-05-13,CLBJ_040.basePlot.bgc,D11,CLBJ,CLBJ_040,distributed,2024-04-10T14:49:00Z,2024-04-10T14:49:00Z,CLBJ_040-M-23-20240410,A00000421050,CLBJ_040-M-23-20240410-CN,A00000418461,soil,Y,N,NA,-26.6,NA,1.71,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
58aca2af-0670-4ebc-bc86-83d0dfe112d5,2025-05-13,CLBJ_040.basePlot.bgc,D11,CLBJ,CLBJ_040,distributed,2024-04-10T15:00:00Z,2024-04-10T15:00:00Z,CLBJ_040-M-41-20240410,A00000421097,CLBJ_040-M-41-20240410-CN,A00000418483,soil,Y,N,NA,-25.6,NA,0.97,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
6a31976d-3731-4ce0-b4d3-981dd9034f88,2024-10-03,CLBJ_040.basePlot.bgc,D11,CLBJ,CLBJ_040,distributed,2024-04-10T15:00:00Z,2024-04-10T15:00:00Z,CLBJ_040-M-41-20240410,A00000421097,CLBJ_040-M-41-20240410-CN,A00000418483,soil,N,Y,6.3,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
7c58c9b4-5928-4d51-8ca5-098c7fe86b0e,2024-09-24,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,tower,2024-04-10T15:16:00Z,2024-04-10T15:16:00Z,CLBJ_003-M-23-20240410,A00000421115,CLBJ_003-M-23-20240410-CN,A00000418458,soil,N,Y,4.3,NA,0.04,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
fc9ac566-6119-4018-ad4e-f0b095d211d7,2025-05-13,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,tower,2024-04-10T15:16:00Z,2024-04-10T15:16:00Z,CLBJ_003-M-23-20240410,A00000421115,CLBJ_003-M-23-20240410-CN,A00000418458,soil,Y,N,NA,-24.8,NA,0.51,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
09dfc327-f087-4377-b761-5538b6cd7d39,2024-10-03,CLBJ_040.basePlot.bgc,D11,CLBJ,CLBJ_040,distributed,2024-04-10T15:37:00Z,2024-04-10T15:37:00Z,CLBJ_040-M-39-20240410,A00000421066,CLBJ_040-M-39-20240410-CN,A00000418505,soil,N,Y,3.6,NA,0.05,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
3952a946-ddc4-456f-a3c1-933ce9144bf8,2025-05-13,CLBJ_040.basePlot.bgc,D11,CLBJ,CLBJ_040,distributed,2024-04-10T15:37:00Z,2024-04-10T15:37:00Z,CLBJ_040-M-39-20240410,A00000421066,CLBJ_040-M-39-20240410-CN,A00000418505,soil,Y,N,NA,-26.9,NA,0.57,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
4793769f-156e-4401-9ba3-2882b54ea8ae,2024-09-24,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,tower,2024-04-10T15:50:00Z,2024-04-10T15:50:00Z,CLBJ_003-M-21-20240410,A00000421028,CLBJ_003-M-21-20240410-CN,A00000418451,soil,N,Y,4.3,NA,0.09,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
b4ffecfc-821b-4b61-8ee7-f0d579ba434d,2025-05-13,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,tower,2024-04-10T15:50:00Z,2024-04-10T15:50:00Z,CLBJ_003-M-21-20240410,A00000421028,CLBJ_003-M-21-20240410-CN,A00000418451,soil,Y,N,NA,-26.9,NA,0.76,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
fbbe759b-f45a-4964-9d69-ff8dec7f1611,2025-05-13,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,tower,2024-04-10T16:14:00Z,2024-04-10T16:14:00Z,CLBJ_003-M-39-20240410,A00000421114,CLBJ_003-M-39-20240410-CN,A00000418438,soil,Y,N,NA,-26.6,NA,1.05,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
d4f53498-388f-460f-8c15-a8b7ad48d8fc,2024-09-24,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,tower,2024-04-10T16:14:00Z,2024-04-10T16:14:00Z,CLBJ_003-M-39-20240410,A00000421114,CLBJ_003-M-39-20240410-CN,A00000418438,soil,N,Y,4,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
963d8beb-5731-4984-8d97-45581a160b4f,2024-09-24,CLBJ_006.basePlot.bgc,D11,CLBJ,CLBJ_006,tower,2024-04-11T14:53:00Z,2024-04-11T14:53:00Z,CLBJ_006-M-39-20240411,A00000421027,CLBJ_006-M-39-20240411-CN,A00000418432,soil,N,Y,4.5,NA,0.06,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
3ad385c8-401c-4c52-a494-6511e6c5a5fd,2025-05-13,CLBJ_006.basePlot.bgc,D11,CLBJ,CLBJ_006,tower,2024-04-11T14:53:00Z,2024-04-11T14:53:00Z,CLBJ_006-M-39-20240411,A00000421027,CLBJ_006-M-39-20240411-CN,A00000418432,soil,Y,N,NA,-24.9,NA,0.59,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
8553b13b-bb56-49e7-8b60-63b25fd86a34,2024-09-24,CLBJ_002.basePlot.bgc,D11,CLBJ,CLBJ_002,tower,2024-04-11T14:58:00Z,2024-04-11T14:58:00Z,CLBJ_002-M-21-20240411,A00000421031,CLBJ_002-M-21-20240411-CN,A00000418489,soil,N,Y,3.3,NA,0.07,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
7d56d7fc-75f1-4349-8cf6-c002ca0bbe6d,2025-05-13,CLBJ_002.basePlot.bgc,D11,CLBJ,CLBJ_002,tower,2024-04-11T14:58:00Z,2024-04-11T14:58:00Z,CLBJ_002-M-21-20240411,A00000421031,CLBJ_002-M-21-20240411-CN,A00000418489,soil,Y,N,NA,-26.9,NA,0.87,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
e2c617fa-e1f1-4f00-ab3b-4e64ce2d241e,2024-09-24,CLBJ_006.basePlot.bgc,D11,CLBJ,CLBJ_006,tower,2024-04-11T15:27:00Z,2024-04-11T15:27:00Z,CLBJ_006-M-23-20240411,A00000421026,CLBJ_006-M-23-20240411-CN,A00000418469,soil,N,Y,5.7,NA,0.04,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
8073dbe9-1837-4d8e-9274-fe4509e8068f,2025-05-13,CLBJ_006.basePlot.bgc,D11,CLBJ,CLBJ_006,tower,2024-04-11T15:27:00Z,2024-04-11T15:27:00Z,CLBJ_006-M-23-20240411,A00000421026,CLBJ_006-M-23-20240411-CN,A00000418469,soil,Y,N,NA,-24.4,NA,0.48,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
f01e7b21-f448-4aee-93b9-878fcb75a832,2025-05-13,CLBJ_002.basePlot.bgc,D11,CLBJ,CLBJ_002,tower,2024-04-11T15:36:00Z,2024-04-11T15:36:00Z,CLBJ_002-M-39-20240411,A00000421029,CLBJ_002-M-39-20240411-CN,A00000418433,soil,Y,N,NA,-26,NA,0.79,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Thermo IsoLink Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
489d37d0-368d-4dd9-8917-01793212efbc,2024-09-24,CLBJ_002.basePlot.bgc,D11,CLBJ,CLBJ_002,tower,2024-04-11T15:36:00Z,2024-04-11T15:36:00Z,CLBJ_002-M-39-20240411,A00000421029,CLBJ_002-M-39-20240411-CN,A00000418433,soil,N,Y,2.8,NA,0.1,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,H2ehOOFsaDPhLGs9nIVRag==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193723Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,sls_soilChemistry
