uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
710c4c92-731b-410b-a608-2ca69a5167f7,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2023-04-10T14:34:00Z,2023-04-10T14:34:00Z,KONA_054-M-23-20230410,A00000434821,KONA_054-M-23-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.23,12.28,10.29,0.247,0.802,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
2ec0f676-31ed-487a-9395-5de64199fb3f,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2023-04-10T14:37:00Z,2023-04-10T14:37:00Z,KONA_057-M-41-20230410,A00000434774,KONA_057-M-41-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.21,12.28,10.46,0.221,0.819,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
6d0d56be-6aed-47c6-9183-c175cb3b2223,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2023-04-10T14:57:00Z,2023-04-10T14:57:00Z,KONA_054-M-41-20230410,A00000434758,KONA_054-M-41-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.23,12.24,10.34,0.234,0.81,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
e65489de-bec0-4138-be0f-1ac1b1544793,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2023-04-10T15:06:00Z,2023-04-10T15:06:00Z,KONA_057-M-39-20230410,A00000434790,KONA_057-M-39-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.21,12.27,10.46,0.219,0.82,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
9a189a03-558e-4533-8b1a-1068787e03a4,D06,KONA,KONA_054,KONA_054.basePlot.bgc,2023-04-10T15:20:00Z,2023-04-10T15:20:00Z,KONA_054-M-39-20230410,A00000434837,KONA_054-M-39-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.19,12.18,10.22,0.244,0.804,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
643d6d03-60f3-4404-bdd8-edbff611e93b,D06,KONA,KONA_057,KONA_057.basePlot.bgc,2023-04-10T15:33:00Z,2023-04-10T15:33:00Z,KONA_057-M-23-20230410,A00000434806,KONA_057-M-23-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.16,12.13,10.33,0.22,0.819,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
d1077014-c396-4215-b96f-883196f9f56a,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2023-04-10T16:00:00Z,2023-04-10T16:00:00Z,KONA_059-M-23-20230410,A00000434838,KONA_059-M-23-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.23,12.28,10.54,0.209,0.827,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
7efc4046-24e0-491d-be61-e52775e410b0,D06,KONA,KONA_048,KONA_048.basePlot.bgc,2023-04-10T16:27:00Z,2023-04-10T16:27:00Z,KONA_048-M-41-20230410,A00000434805,KONA_048-M-41-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.21,12.25,10.43,0.221,0.819,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
f221f0ee-756c-4770-8560-29e4356275af,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2023-04-10T16:28:00Z,2023-04-10T16:28:00Z,KONA_059-M-39-20230410,A00000434759,KONA_059-M-39-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.21,12.24,10.49,0.211,0.826,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
a8874d50-0a57-4107-959e-8b7c0f071ee1,D06,KONA,KONA_059,KONA_059.basePlot.bgc,2023-04-10T16:50:00Z,2023-04-10T16:50:00Z,KONA_059-M-21-20230410,A00000434822,KONA_059-M-21-20230410-SM,NEON.DOC.014048vO,M,2023-04-10T19:13:00Z,2023-04-13T18:39:00Z,2.2,12.19,10.38,0.221,0.819,OK,NA,0000-0002-2112-9159,NA,20251217T194049Z,RELEASE-2026,DP1.10086.001,KONA,2023,sls_soilMoisture
