uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5519c4ec-1896-459c-bc0f-b0c829362059,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,deciduousForest,WGS84,33.398814,-97.569922,10.1,280.1,0.1,NEON.DOC.001024vF,2019-05-07T20:58:00Z,2019-04-20,NA,NA,Woody individual,line launcher,+Bzwz4UdNwQV+nFEoQN1pMjy0zGNlaF2vKIckJnD0xk=,A00000052473,OK,+Bzwz4UdNwQV+nFEoQN1pMjy0zGNlaF2hi6wOnc0uYU=,B00000001995,NA,OK,NA,NA,NA,NA,NA,NA,Y,00604,NEON.PLA.D11.CLBJ.00604,CELA,Celtis laevigata Willd.,OK,NA,NA,NA,9.7,NA,NA,NA,NA,NA,NA,0000-0002-2251-7487,0000-0002-2543-4353,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
c25c0041-3027-4b0c-bd70-ab7a53f5f42a,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,deciduousForest,WGS84,33.406164,-97.572393,10.1,261.3,0.1,NEON.DOC.001024vF,2019-05-09T12:55:00Z,2019-04-20,NA,NA,Woody individual,pole pruner,+Bzwz4UdNwSQRpgwYyYyZnUDJabugCnVsSzWrNsoeF0=,A00000104208,OK,+Bzwz4UdNwSQRpgwYyYyZnUDJabugCnVzWTTrMiB0bo=,B00000002106,NA,OK,NA,NA,NA,NA,NA,NA,Y,00057,NEON.PLA.D11.CLBJ.00057,QUSH,Quercus shumardii Buckley,Other damage,NA,NA,NA,6.8,NA,NA,NA,NA,NA,NA,0000-0002-3973-0882,0000-0001-7269-5663,Bole scorch; two boles dead and fallen; living bole okay,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
e376cab1-adb5-4fc8-ae35-825038576f0c,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,deciduousForest,WGS84,33.406164,-97.572393,10.1,261.3,0.1,NEON.DOC.001024vF,2019-05-09T13:15:00Z,2019-04-20,NA,NA,Woody individual,pole pruner,+Bzwz4UdNwSSEaeoNeB0LSj92e+bEL7i2kWMYE8mZW4=,A00000104207,OK,+Bzwz4UdNwSSEaeoNeB0LSj92e+bEL7iK9YLjX4TGDKcIQZGcTynEg==,B00000001996,NA,OK,NA,NA,NA,NA,NA,NA,Y,00091,NEON.PLA.D11.CLBJ.00091,QUMA3,Quercus marilandica Münchh.,OK,NA,NA,NA,3.5,NA,NA,NA,NA,NA,NA,0000-0002-3973-0882,0000-0001-7269-5663,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
9018af97-b6e8-41aa-afa2-943b515fcf5f,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,deciduousForest,WGS84,33.406164,-97.572393,10.1,261.3,0.1,NEON.DOC.001024vF,2019-05-09T13:34:00Z,2019-04-20,NA,NA,Woody individual,pole pruner,+Bzwz4UdNwTTFpkdwjCOfzXWjoOSZc/Y++vVeMaQw74=,A00000104206,OK,+Bzwz4UdNwTTFpkdwjCOfzXWjoOSZc/YJPZscnjfA+k=,B00000001991,NA,OK,NA,NA,NA,NA,NA,NA,Y,00088,NEON.PLA.D11.CLBJ.00088,JUVI,Juniperus virginiana L.,OK,NA,NA,NA,7.4,NA,NA,NA,NA,NA,NA,0000-0002-3973-0882,0000-0001-7269-5663,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
4ba68183-1bd4-4419-9642-fc5bfc83a4f5,CLBJ_034.basePlot.cfc,D11,CLBJ,CLBJ_034,distributed,grasslandHerbaceous,WGS84,33.321251,-97.57765,20,323,0.02,NEON.DOC.001024vF,2019-05-09T14:03:00Z,2019-04-20,NA,31_400,Herbaceous clip strip,clippers,+Bzwz4UdNwQUqBQSfrjofj4z2fwNwhvLALITWlfI7nQ=,A00000052513,OK,+Bzwz4UdNwQUqBQSfrjofj4z2fwNwhvLR/BceVQ7Dv0=,B00000001979,NA,OK,171,CLBJ_034_171,2,0.1,59,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2251-7487,0000-0002-2543-4353,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
56fb9d46-50dc-4ef1-ac03-9c0d82de6b58,CLBJ_039.basePlot.cfc,D11,CLBJ,CLBJ_039,distributed,grasslandHerbaceous,WGS84,33.329427,-97.583638,20.1,310,0.1,NEON.DOC.001024vF,2019-05-09T15:01:00Z,2019-04-20,NA,31_400,Herbaceous clip strip,clippers,+Bzwz4UdNwQ8bnFTpA0lyoYbbrkgXXrtGvQf2bYMB68=,A00000052512,OK,+Bzwz4UdNwQ8bnFTpA0lyoYbbrkgXXrt9yIlOktpiF4=,B00000001919,NA,OK,196,CLBJ_039_196,2,0.1,75,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2251-7487,0000-0002-2543-4353,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
e5d32675-3990-419c-a313-eb97f022c5cb,CLBJ_001.basePlot.cfc,D11,CLBJ,CLBJ_001,tower,deciduousForest,WGS84,33.397987,-97.568339,20.1,278.1,0.1,NEON.DOC.001024vF,2019-05-09T15:25:00Z,2019-04-20,NA,31_400,Herbaceous clip strip,clippers,+Bzwz4UdNwRuKiaPM//J3os8PsXm7L7vi8RMJAlCsVE=,A00000104204,OK,+Bzwz4UdNwRuKiaPM//J3os8PsXm7L7vfFQxNGUGlBA=,B00000001977,NA,OK,157,CLBJ_001_157,2,0.1,90,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3973-0882,0000-0001-7269-5663,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
c8e39bd1-bd4a-4d4d-9827-1c901b85fdf0,CLBJ_030.basePlot.cfc,D11,CLBJ,CLBJ_030,tower,grasslandHerbaceous,WGS84,33.398512,-97.567356,10.1,276,0.1,NEON.DOC.001024vF,2019-05-09T16:06:00Z,2019-04-20,NA,31_400,Herbaceous clip strip,clippers,+Bzwz4UdNwRar0+teiZ4u/f/RvSW+u0arLZHCiKAWDo=,A00000104205,OK,+Bzwz4UdNwRar0+teiZ4u/f/RvSW+u0a0H+P8VS/rp8=,B00000001990,NA,OK,199,CLBJ_030_199,2,0.1,96,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3973-0882,0000-0001-7269-5663,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
c30d6c5d-0e31-4104-907a-ae383e0ab0ad,CLBJ_031.basePlot.cfc,D11,CLBJ,CLBJ_031,distributed,grasslandHerbaceous,WGS84,33.375278,-97.595151,20.1,292.4,0.1,NEON.DOC.001024vF,2019-05-09T16:33:00Z,2019-04-20,NA,31_400,Herbaceous clip strip,clippers,+Bzwz4UdNwQp6JRpav3LSBxU/MSmS93rYMmV2TsTriw=,A00000053137,OK,+Bzwz4UdNwQp6JRpav3LSBxU/MSmS93rDPMWOss4wVo=,B00000001921,NA,OK,81,CLBJ_031_081,2,0.1,71,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2251-7487,0000-0002-2543-4353,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
5ca10237-48a2-4486-82f4-5a110cb412a9,CLBJ_026.basePlot.cfc,D11,CLBJ,CLBJ_026,tower,deciduousForest,WGS84,33.403422,-97.569543,10.1,265.6,0.1,NEON.DOC.001024vF,2019-05-09T17:24:00Z,2019-04-20,NA,NA,Woody individual,pole pruner,+Bzwz4UdNwTDG1FeT5z6BjCmw7LJztJ+0ZaZDP9cEbc=,A00000104225,OK,+Bzwz4UdNwTDG1FeT5z6BjCmw7LJztJ+g0vgliLsLmI=,B00000001994,NA,OK,NA,NA,NA,NA,NA,NA,Y,00133,NEON.PLA.D11.CLBJ.00133,JUVI,Juniperus virginiana L.,OK,NA,NA,NA,4.6,NA,NA,NA,NA,NA,NA,0000-0002-3973-0882,0000-0001-7269-5663,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
03c9d918-29b4-4182-9080-632b944e1087,CLBJ_047.basePlot.cfc,D11,CLBJ,CLBJ_047,distributed,grasslandHerbaceous,WGS84,33.3832,-97.602762,20.1,289.2,0.1,NEON.DOC.001024vF,2019-05-09T18:05:00Z,2019-04-20,NA,31_400,Herbaceous clip strip,clippers,+Bzwz4UdNwQ6T6CCvMGOi9UEjeFhhssz5Duibm8N6K8=,A00000053138,OK,+Bzwz4UdNwQ6T6CCvMGOi9UEjeFhhsszMeyDPPquFxw=,B00000001992,NA,OK,160,CLBJ_047_160,2,0.1,68,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2251-7487,0000-0002-2543-4353,NA,NA,20260106T155803Z,RELEASE-2026,DP1.10026.001,CLBJ,2019,cfc_fieldData
