uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a67a548c-b725-4cfa-9bde-e2db45d4d342,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T21:47:00Z,2024-03-19T21:47:00Z,JERC_007-M-23-20240319,A00000180500,JERC_007-M-23-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.7,11.91,11.03,0.094,0.914,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
7f081b5c-4b1a-41e8-8c55-9df26f4a0015,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T22:15:00Z,2024-03-19T22:15:00Z,JERC_007-M-21-20240319,A00000180499,JERC_007-M-21-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.71,11.72,10.03,0.203,0.831,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
07204648-f477-4cbe-becb-808d2a47a27f,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T22:38:00Z,2024-03-19T22:38:00Z,JERC_007-M-39-20240319,A00000180498,JERC_007-M-39-20240319-SM,NEON.DOC.014048vP,M,2024-03-21T18:50:00Z,2024-03-25T13:05:00Z,1.69,11.65,10.06,0.19,0.84,used frozen soil,No oven access at away site,0009-0001-7601-8771,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
9f8e8a3f-5a79-4a0c-adbc-af1f54ebc7df,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T21:47:00Z,2024-04-09T12:35:00Z,JERC_007-M-23-20240409,A00000179783,JERC_007-M-23-20240409-SM,NEON.DOC.014048vP,M,2024-04-11T18:30:00Z,2024-04-25T13:55:00Z,1.95,12.12,11.36,0.081,0.925,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
14eb50a3-7e4e-4162-9e1b-f8b11b580860,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T22:15:00Z,2024-04-09T12:43:00Z,JERC_007-M-21-20240409,A00000179782,JERC_007-M-21-20240409-SM,NEON.DOC.014048vP,M,2024-04-11T18:30:00Z,2024-04-25T13:55:00Z,1.68,11.43,9.76,0.207,0.829,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
65d9f4d6-e704-4c4c-b64a-c7fcb3ad79ed,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-03-19T22:38:00Z,2024-04-09T13:00:00Z,JERC_007-M-39-20240409,A00000179781,JERC_007-M-39-20240409-SM,NEON.DOC.014048vP,M,2024-04-11T18:30:00Z,2024-04-25T13:55:00Z,1.82,12.11,10.74,0.154,0.867,used frozen soil,NA,0009-0005-2996-4772,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
5185a74d-dbae-4234-9df5-163d5b5faf4a,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-07-17T14:26:00Z,2024-07-17T14:26:00Z,JERC_007-M-21-20240717,A00000182203,JERC_007-M-21-20240717-SM,NEON.DOC.014048vP,M,2024-07-18T18:45:00Z,2024-07-22T12:50:00Z,1.8,11.84,10.79,0.117,0.895,used frozen soil,NA,0000-0001-6508-1786,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
b9ad4aa8-d8c2-45b3-965b-1d77accdbb08,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-07-17T14:26:00Z,2024-07-30T16:06:00Z,JERC_007-M-21-20240730,A00000179830,JERC_007-M-21-20240730-SM,NEON.DOC.014048vP,M,2024-08-01T19:55:00Z,2024-08-05T11:50:00Z,1.79,11.57,10.54,0.118,0.895,used frozen soil,NA,0009-0005-4334-8861,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
086f5468-437c-4438-978d-d7da09cff003,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-07-17T15:05:00Z,2024-07-17T15:05:00Z,JERC_007-M-23-20240717,A00000182188,JERC_007-M-23-20240717-SM,NEON.DOC.014048vP,M,2024-07-18T18:45:00Z,2024-07-22T12:50:00Z,1.77,11.92,11.01,0.098,0.91,used frozen soil,NA,0000-0001-6508-1786,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
9885191b-9048-4988-9106-567d0ff89165,D03,JERC,JERC_007,JERC_007.basePlot.bgc,2024-07-17T15:05:00Z,2024-07-30T15:49:00Z,JERC_007-M-23-20240730,A00000179814,JERC_007-M-23-20240730-SM,NEON.DOC.014048vP,M,2024-08-01T19:55:00Z,2024-08-05T11:50:00Z,1.96,12.28,11.25,0.111,0.9,used frozen soil,NA,0009-0005-4334-8861,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilMoisture
