uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b7ffb394-55ac-49da-8f97-3b7270cae302,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-04-02T19:05:00Z,2021-04-02T19:05:00Z,ONAQ_005-M-34-2.5-20210402,A00000281154,ONAQ_005-M-34-2.5-20210402-KCL,B00000014910,ok,2021-05-12,0.078,1,OK,NA,2021-05-12,0.259,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
ea244b5c-6885-4c53-856c-b1887ab5a99e,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-04-02T19:05:00Z,2021-04-18T21:30:00Z,ONAQ_005-M-34-2.5-20210418,A00000281718,ONAQ_005-M-34-2.5-20210418-KCL,B00000014872,ok,2021-05-12,0.051,1,OK,NA,2021-05-12,0.316,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
f323e2b0-0a8d-48ad-a0ba-9cef253c44d2,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-04-02T19:05:00Z,2021-04-18T21:30:00Z,ONAQ_005-M-34-2.5-20210418,A00000281718,ONAQ_005-M-34-2.5-20210418-KCL,B00000014872,ok,2021-05-12,0.055,2,OK,NA,2021-05-12,0.341,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
417f35de-440b-43db-8e88-2c13b940858d,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-04-02T19:20:00Z,2021-04-02T19:20:00Z,ONAQ_005-M-2.5-11.5-20210402,A00000281156,ONAQ_005-M-2.5-11.5-20210402-KCL,B00000014913,ok,2021-05-12,0.071,1,OK,NA,2021-05-12,0.311,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
37ddcd34-d823-499f-b1b3-46bc8acf1ba3,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-04-02T19:20:00Z,2021-04-18T21:46:00Z,ONAQ_005-M-2.5-11.5-20210418,A00000281717,ONAQ_005-M-2.5-11.5-20210418-KCL,B00000014859,ok,2021-05-12,0.038,1,OK,NA,2021-05-12,0.366,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
5ca7534c-015b-468a-b495-d1e8ce9a4137,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-04-02T19:29:00Z,2021-04-02T19:29:00Z,ONAQ_005-M-3-27-20210402,A00000281155,ONAQ_005-M-3-27-20210402-KCL,B00000014912,ok,2021-05-12,0.089,1,OK,NA,2021-05-12,0.642,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
e841631a-141c-4879-ba3a-c3b48087a281,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-04-02T19:29:00Z,2021-04-18T21:37:00Z,ONAQ_005-M-3-27-20210418,A00000281719,ONAQ_005-M-3-27-20210418-KCL,B00000014882,ok,2021-05-12,0.037,1,OK,NA,2021-05-12,0.808,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
6ee9bd25-4328-4440-96d9-dfe6e9a5e064,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-05-27T16:58:00Z,2021-06-16T17:17:00Z,ONAQ_005-M-27.5-3.5-20210616,A00000282219,ONAQ_005-M-27.5-3.5-20210616-KCL,B00000115926,ok,2021-09-29,0.111,1,OK,NA,2021-09-29,0.691,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
7dd6adcd-7214-4640-9d5c-4d5792b38eae,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-05-27T17:14:00Z,2021-06-16T19:59:00Z,ONAQ_005-M-8.5-15-20210616,A00000282220,ONAQ_005-M-8.5-15-20210616-KCL,B00000115927,ok,2021-09-29,0.295,1,OK,NA,2021-09-29,0.716,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
891671bb-ba3a-403e-a89f-bea90acbdf2e,ONAQ_005.basePlot.bgc,D15,ONAQ,ONAQ_005,2021-05-27T17:27:00Z,2021-06-16T17:37:00Z,ONAQ_005-M-6.5-25-20210616,A00000282218,ONAQ_005-M-6.5-25-20210616-KCL,B00000115925,ok,2021-09-29,0.056,1,OK,NA,2021-09-29,0.791,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_externalLab
