uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
33005682-50fa-4e84-aff2-9a0695121c81,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T18:16:00Z,2022-04-18T18:16:00Z,2022-05-12,ABBY_063-M-39-20220418,A00000292110,ABBY_063-M-39-20220418-PH,NEON.DOC.014048vO,M,5.18,4.44,10.2,10,1,10.2,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
a57636f0-c808-45b2-82a5-76325e4d18c5,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T18:49:00Z,2022-04-18T18:49:00Z,2022-05-12,ABBY_063-M-41-20220418,A00000292111,ABBY_063-M-41-20220418-PH,NEON.DOC.014048vO,M,5.17,4.43,10.2,10,1,10.2,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
54438df5-8498-4090-bf0d-69bac039ba6f,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-04-18T19:29:00Z,2022-04-18T19:29:00Z,2022-05-12,ABBY_063-M-23-20220418,A00000292140,ABBY_063-M-23-20220418-PH,NEON.DOC.014048vO,M,4.8,4.22,10.2,10,1,10.2,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
e98cf00c-1de8-4907-87f2-492410af7060,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2022-04-19T17:46:00Z,2022-04-19T17:46:00Z,2022-05-12,ABBY_070-O-21-20220419,A00000292112,ABBY_070-O-21-20220419-PH,NEON.DOC.014048vO,O,4.07,3.2,3,20,6.6,3,40,13.3,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
d5746a4d-85d0-4efc-b2b8-eccd41a8e944,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2022-04-19T17:46:00Z,2022-04-19T17:46:00Z,2022-05-12,ABBY_070-M-21-20220419,A00000292114,ABBY_070-M-21-20220419-PH,NEON.DOC.014048vO,M,4.7,3.96,10.4,10,1,10.4,20,1.9,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
31b36815-fa54-433b-b9f0-93fd4a53c47e,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2022-04-19T19:06:00Z,2022-04-19T19:06:00Z,2022-05-12,ABBY_070-M-39-20220419,A00000292113,ABBY_070-M-39-20220419-PH,NEON.DOC.014048vO,M,5.08,4.35,10,10,1,10,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
81dc5303-8e3a-4699-bcf7-0be8a03351e2,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2022-04-19T19:53:00Z,2022-04-19T19:53:00Z,2022-05-12,ABBY_070-M-41-20220419,A00000292132,ABBY_070-M-41-20220419-PH,NEON.DOC.014048vO,M,5.31,4.58,10.1,10,1,10.1,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
0b23c364-53ce-4bde-a65b-8c1cea66508e,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,2022-04-19T20:44:00Z,2022-04-19T20:44:00Z,2022-05-12,ABBY_062-M-41-20220419,A00000292139,ABBY_062-M-41-20220419-PH,NEON.DOC.014048vO,M,5.04,4.34,10.2,10,1,10.2,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
ae5452f9-3628-473f-8b77-c29b86baedab,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T21:26:00Z,2022-04-19T21:26:00Z,2022-05-12,ABBY_061-M-21-20220419,A00000292117,ABBY_061-M-21-20220419-PH,NEON.DOC.014048vO,M,5.19,4.49,10.3,10,1,10.3,20,1.9,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
430fa7b9-e559-4275-a3b9-ceb0c7f8e992,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,2022-04-19T21:45:00Z,2022-04-19T21:45:00Z,2022-05-12,ABBY_062-M-39-20220419,A00000292137,ABBY_062-M-39-20220419-PH,NEON.DOC.014048vO,M,5.24,4.46,10.3,10,1,10.3,20,1.9,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
0eef9f0d-8969-4267-81cf-876e756b58dd,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T22:24:00Z,2022-04-19T22:24:00Z,2022-05-12,ABBY_061-M-39-20220419,A00000292118,ABBY_061-M-39-20220419-PH,NEON.DOC.014048vO,M,5,4.3,10.3,10,1,10.3,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
2e34fc4d-6e40-4c3a-9378-359b09fcb6b6,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,2022-04-19T22:48:00Z,2022-04-19T22:48:00Z,2022-05-12,ABBY_062-M-21-20220419,A00000292138,ABBY_062-M-21-20220419-PH,NEON.DOC.014048vO,M,5.27,4.53,10.1,10,1,10.1,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
06986691-bbb7-4330-a086-20905e9fd762,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-04-19T23:04:00Z,2022-04-19T23:04:00Z,2022-05-12,ABBY_061-O-41-20220419,A00000292116,ABBY_061-O-41-20220419-PH,NEON.DOC.014048vO,O,4.41,3.5,3.2,20,6.3,3.2,40,12.7,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
367d5ee5-1ed5-48f5-8ed7-744dc05359f1,D16,ABBY,ABBY_006,ABBY_006.basePlot.bgc,2022-04-20T17:38:00Z,2022-04-20T17:38:00Z,2022-05-12,ABBY_006-O-21-20220420,A00000292270,ABBY_006-O-21-20220420-PH,NEON.DOC.014048vO,O,4.93,4.08,3,20,6.6,3,40,13.2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
8817ab4d-75ba-4b1c-9ec1-96561c55b1f1,D16,ABBY,ABBY_006,ABBY_006.basePlot.bgc,2022-04-20T19:21:00Z,2022-04-20T19:21:00Z,2022-05-12,ABBY_006-M-39-20220420,A00000292123,ABBY_006-M-39-20220420-PH,NEON.DOC.014048vO,M,4.88,4.12,10.2,10,1,10.2,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
cb8d2afb-7844-45ec-925c-c58a89a0ff7a,D16,ABBY,ABBY_006,ABBY_006.basePlot.bgc,2022-04-20T22:19:00Z,2022-04-20T22:19:00Z,2022-05-12,ABBY_006-M-23-20220420,A00000292122,ABBY_006-M-23-20220420-PH,NEON.DOC.014048vO,M,4.96,4.23,10.2,10,1,10.2,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
2204ae10-2673-4b7d-945c-085de248e4a5,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T15:40:00Z,2022-04-21T15:40:00Z,2022-05-12,ABBY_001-M-23-20220421,A00000292105,ABBY_001-M-23-20220421-PH,NEON.DOC.014048vO,M,5.44,4.64,10,10,1,10,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
c3a8ff0b-b4ed-4ae4-99b9-f7d017a8406a,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T16:33:00Z,2022-04-21T16:33:00Z,2022-05-12,ABBY_001-M-41-20220421,A00000292104,ABBY_001-M-41-20220421-PH,NEON.DOC.014048vO,M,5.3,4.53,10.2,10,1,10.2,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
834a9db8-ba6e-4387-b424-683d0658628f,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T17:10:00Z,2022-04-21T17:10:00Z,2022-05-12,ABBY_001-M-39-20220421,A00000292282,ABBY_001-M-39-20220421-PH,NEON.DOC.014048vO,M,5,4.26,10.1,10,1,10.1,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
53b2d5c6-aca9-451f-9430-d551561b76dd,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-04-21T17:10:00Z,2022-04-21T17:10:00Z,2022-05-12,ABBY_001-O-39-20220421,A00000292103,ABBY_001-O-39-20220421-PH,NEON.DOC.014048vO,O,4.37,3.58,3.3,20,6.1,3.3,40,12.2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
14be370e-f06e-4507-8215-cc457e6a4976,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:00:00Z,2022-04-21T19:00:00Z,2022-05-12,ABBY_004-M-21-20220421,A00000292096,ABBY_004-M-21-20220421-PH,NEON.DOC.014048vO,M,5.31,4.66,10.1,10,1,10.1,20,2,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
4480fd26-212a-4161-9000-366063907131,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:22:00Z,2022-04-21T19:22:00Z,2022-05-12,ABBY_004-M-23-20220421,A00000292095,ABBY_004-M-23-20220421-PH,NEON.DOC.014048vO,M,5.34,4.57,10.3,10,1,10.3,20,1.9,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
fc21e9ee-e271-47ee-9096-ac84fa732a1f,D16,ABBY,ABBY_004,ABBY_004.basePlot.bgc,2022-04-21T19:57:00Z,2022-04-21T19:57:00Z,2022-05-12,ABBY_004-M-39-20220421,A00000292094,ABBY_004-M-39-20220421-PH,NEON.DOC.014048vO,M,5.01,4.27,10.3,10,1,10.3,20,1.9,NA,0000-0001-9521-413X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
b411d440-8776-476d-9c85-ac1feec373de,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-10-31T18:14:00Z,2022-10-31T18:14:00Z,2023-02-28,ABBY_061-M-39-20221031,A00000292862,ABBY_061-M-39-20221031-PH,NEON.DOC.014048vO,M,5.3,4.61,10.1,10,1,10.1,20,2,NA,0000-0001-9521-413X,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
e3f35f88-70ff-4c35-babb-2ae9f396ffd6,D16,ABBY,ABBY_070,ABBY_070.basePlot.bgc,2022-10-31T19:11:00Z,2022-10-31T19:11:00Z,2023-02-28,ABBY_070-M-23-20221031,A00000293764,ABBY_070-M-23-20221031-PH,NEON.DOC.014048vO,M,5.23,4.52,10.3,10,1,10.3,20,1.9,NA,0000-0001-9521-413X,NA,20251217T193541Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
6b48b3f2-9ef7-455b-8c5f-d4c0a0f81638,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T17:30:00Z,2022-06-13T17:30:00Z,2022-08-01,ABBY_063-M-21-20220613,A00000293048,ABBY_063-M-21-20220613-PH,NEON.DOC.014048vO,M,5.23,4.61,10.4,10,1,10.4,20,1.9,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
6173c8aa-4f77-42c8-b498-e438f5f2ad76,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-06-13T17:59:00Z,2022-06-13T17:59:00Z,2022-08-01,ABBY_001-M-21-20220613,A00000292894,ABBY_001-M-21-20220613-PH,NEON.DOC.014048vO,M,5.25,4.5,10,10,1,10,20,2,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
3cd88ff8-81ac-405e-a2c1-da3d4f473af3,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T18:15:00Z,2022-06-13T18:15:00Z,2022-08-01,ABBY_063-O-23-20220613,A00000293047,ABBY_063-O-23-20220613-PH,NEON.DOC.014048vO,O,3.64,2.92,3.4,20,5.8,3.4,40,11.7,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
08f5f809-ad7c-4931-ad52-11dc57f528a7,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-06-13T18:46:00Z,2022-06-13T18:46:00Z,2022-08-01,ABBY_001-M-39-20220613,A00000292284,ABBY_001-M-39-20220613-PH,NEON.DOC.014048vO,M,5.33,4.58,10.1,10,1,10.1,20,2,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
4e863a4e-9a8a-4627-8f5f-2beacecd6eaa,D16,ABBY,ABBY_063,ABBY_063.basePlot.bgc,2022-06-13T19:04:00Z,2022-06-13T19:04:00Z,2022-08-01,ABBY_063-M-41-20220613,A00000292128,ABBY_063-M-41-20220613-PH,NEON.DOC.014048vO,M,4.94,4.34,10.1,10,1,10.1,20,2,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
420c9094-6ce3-407d-9afd-af6f3de3f055,D16,ABBY,ABBY_001,ABBY_001.basePlot.bgc,2022-06-13T19:22:00Z,2022-06-13T19:22:00Z,2022-08-01,ABBY_001-M-41-20220613,A00000292283,ABBY_001-M-41-20220613-PH,NEON.DOC.014048vO,M,5.35,4.52,10.5,10,1,10.5,20,1.9,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
c264b37b-b70b-4792-83cf-4ee73b4001fd,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-06-13T20:30:00Z,2022-06-13T20:30:00Z,2022-08-01,ABBY_061-M-21-20220613,A00000292863,ABBY_061-M-21-20220613-PH,NEON.DOC.014048vO,M,4.99,4.33,10.4,10,1,10.4,20,1.9,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
11482d3c-784e-4528-9fa0-2f6366b5ffd2,D16,ABBY,ABBY_062,ABBY_062.basePlot.bgc,2022-06-13T21:11:00Z,2022-06-13T21:11:00Z,2022-08-01,ABBY_062-M-21-20220613,A00000293051,ABBY_062-M-21-20220613-PH,NEON.DOC.014048vO,M,5.08,4.46,10.3,10,1,10.3,20,2,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
55c99c33-e63b-48e5-8924-31cc2131ae6e,D16,ABBY,ABBY_061,ABBY_061.basePlot.bgc,2022-06-13T21:25:00Z,2022-06-13T21:25:00Z,2022-08-01,ABBY_061-M-23-20220613,A00000293052,ABBY_061-M-23-20220613-PH,NEON.DOC.014048vO,M,5.07,4.33,10.3,10,1,10.3,20,1.9,NA,0000-0001-9521-413X,NA,20251217T194050Z,RELEASE-2026,DP1.10086.001,ABBY,2022,sls_soilpH
