uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
afdc2db2-f0a1-44c5-8554-51a15aa460bd,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2022-05-02T15:40:00Z,2022-05-02T15:40:00Z,2022-06-02,WOOD_044-M-39-20220502,NA,WOOD_044-M-39-20220502-PH,NEON.DOC.014048vO,M,6.95,6.25,9.7,20,2.1,9.7,40,4.1,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
8ce96a68-5e2e-40f0-b9a2-09be99f1e746,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2022-05-02T16:00:00Z,2022-05-02T16:00:00Z,2022-06-02,WOOD_044-M-41-20220502,NA,WOOD_044-M-41-20220502-PH,NEON.DOC.014048vO,M,6.71,6.05,9.9,10,1,9.9,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
c9353814-910f-40a2-abf1-1c130a72a7be,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2022-05-02T16:14:00Z,2022-05-02T16:14:00Z,2022-06-02,WOOD_044-M-23-20220502,NA,WOOD_044-M-23-20220502-PH,NEON.DOC.014048vO,M,8.07,7.56,10.4,10,1,10.4,20,1.9,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
2644cafe-072c-485b-b4c9-2b3224ad3f06,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2022-05-02T17:21:00Z,2022-05-02T17:21:00Z,2022-06-02,WOOD_043-M-23-20220502,NA,WOOD_043-M-23-20220502-PH,NEON.DOC.014048vO,M,7.26,6.5,10.3,20,1.9,10.3,40,3.9,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
3cdaec7e-7fea-4696-8e62-184d779223b7,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2022-05-02T17:37:00Z,2022-05-02T17:37:00Z,2022-06-02,WOOD_043-M-41-20220502,NA,WOOD_043-M-41-20220502-PH,NEON.DOC.014048vO,M,7.91,7.48,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
4f742db4-e829-4cad-8070-498d4e3b125f,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2022-05-02T17:54:00Z,2022-05-02T17:54:00Z,2022-06-02,WOOD_043-M-39-20220502,NA,WOOD_043-M-39-20220502-PH,NEON.DOC.014048vO,M,7.41,6.86,10.1,10,1,10.1,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
b37ed9e3-d914-4bc7-9f53-b7f6dede0dbc,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2022-05-02T19:49:00Z,2022-05-02T19:49:00Z,2022-05-25,WOOD_002-M-21-20220502,NA,WOOD_002-M-21-20220502-PH,NEON.DOC.014048vO,M,7.62,7.17,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
966ca27c-a6de-44c8-9f86-1cd74a4325d6,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2022-05-02T20:03:00Z,2022-05-02T20:03:00Z,2022-05-25,WOOD_002-M-23-20220502,NA,WOOD_002-M-23-20220502-PH,NEON.DOC.014048vO,M,7.77,7.24,10,20,2,10,40,4,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
710941c8-9059-4775-bced-f684b7566c7f,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2022-05-02T20:15:00Z,2022-05-02T20:15:00Z,2022-05-25,WOOD_002-M-41-20220502,NA,WOOD_002-M-41-20220502-PH,NEON.DOC.014048vO,M,6.96,6.53,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
cb2e4cbc-ccb5-4293-b972-762913f186b7,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2022-05-11T22:31:00Z,2022-05-11T22:31:00Z,2022-06-02,WOOD_042-M-23-20220511,NA,WOOD_042-M-23-20220511-PH,NEON.DOC.014048vO,M,5.95,5.31,9.8,20,2.1,9.8,40,4.1,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
f30498de-c655-4efc-9ff8-4043838d7761,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2022-05-11T22:39:00Z,2022-05-11T22:39:00Z,2022-06-02,WOOD_042-M-39-20220511,NA,WOOD_042-M-39-20220511-PH,NEON.DOC.014048vO,M,5.92,5.24,10.1,10,1,10.1,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
b5a64a7c-d580-44ae-86d6-6652b8620608,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2022-05-11T22:47:00Z,2022-05-11T22:47:00Z,2022-06-02,WOOD_042-M-21-20220511,NA,WOOD_042-M-21-20220511-PH,NEON.DOC.014048vO,M,6.03,5.47,10.4,10,1,10.4,20,1.9,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
04b3cc2d-2141-4bff-b9d8-d87894a60fe8,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2022-05-11T23:29:00Z,2022-05-11T23:29:00Z,2022-05-25,WOOD_045-M-21-20220511,NA,WOOD_045-M-21-20220511-PH,NEON.DOC.014048vO,M,8.35,8.11,10.1,10,1,10.1,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
ba2ebbd9-b613-473c-8304-508e18b3f1a3,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2022-05-12T01:11:00Z,2022-05-12T01:11:00Z,2022-05-25,WOOD_045-M-41-20220511,NA,WOOD_045-M-41-20220511-PH,NEON.DOC.014048vO,M,7.67,7.29,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
3fb4e773-b155-45c4-9118-0af880ba29d3,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2022-05-12T01:22:00Z,2022-05-12T01:22:00Z,2022-05-25,WOOD_045-M-23-20220511,NA,WOOD_045-M-23-20220511-PH,NEON.DOC.014048vO,M,6.34,5.63,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
cb06c4cf-4014-489c-93fb-c284c3935e1d,D09,WOOD,WOOD_003,WOOD_003.basePlot.bgc,2022-05-16T17:22:00Z,2022-05-16T17:22:00Z,2022-05-25,WOOD_003-M-23-20220516,NA,WOOD_003-M-23-20220516-PH,NEON.DOC.014048vO,M,7.9,7.46,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
9a2a08cc-0f42-44ba-9ff1-020c712d4e17,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2022-05-16T18:11:00Z,2022-05-16T18:11:00Z,2022-05-25,WOOD_001-M-21-20220516,NA,WOOD_001-M-21-20220516-PH,NEON.DOC.014048vO,M,6.39,5.94,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
e08d3e4f-0156-4fc9-8562-24858dc8fd66,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2022-05-16T18:17:00Z,2022-05-16T18:17:00Z,2022-06-20,WOOD_001-M-39-20220516,NA,WOOD_001-M-39-20220516-PH,NEON.DOC.014048vO,M,6.49,6.01,10,10,1,10,20,2,NA,0000-0002-7154-3219,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
00f14e15-5afb-4464-b499-fc9ede6fcbb6,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,2022-05-16T18:44:00Z,2022-05-16T18:44:00Z,2022-06-20,WOOD_004-M-39-20220516,NA,WOOD_004-M-39-20220516-PH,NEON.DOC.014048vO,M,6.98,6.21,10.1,10,1,10.1,20,2,NA,0000-0002-7154-3219,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
092c41c3-fb01-4665-aade-cc58dd7a149f,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2022-05-16T19:43:00Z,2022-05-16T19:43:00Z,2022-05-25,WOOD_005-M-23-20220516,NA,WOOD_005-M-23-20220516-PH,NEON.DOC.014048vO,M,7.9,7.51,10,10,1,10,20,2,NA,0000-0001-9009-8643,NA,20251217T194038Z,RELEASE-2026,DP1.10086.001,WOOD,2022,sls_soilpH
